# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
5964899.525435104	-1567348.0890191398	362951.4097399394	440232.29770732834	2338775.308616434	-545564.3409375676	-94497.32304383181	-657174.839566128	-163593.29197565434	-80594.61875104171	-43719.486790142386	-20079.907307487698	-8240.097005750447	-1319.5718205274143	1128.1089368306148	-639.8337564289977	-9767.214455634588	9623.698416947154	4849.8511381432745	16643.80001645983
-1567348.0890191398	2504569.6372489585	-479318.84873921826	-410717.24365591345	-866302.1124692683	-4445.391431805572	3998.812631833357	-79958.17661140606	-72725.47559708239	-49655.4843227838	-37919.51367389307	-24398.349134520227	-13266.064417858266	206.2370209121509	16650.4783858913	30773.921732393166	63463.65258982289	666.8774128620164	-541.3760635945252	822.6755692534921
362951.4097399394	-479318.84873921826	105389.319139583	115434.34824319866	62635.5609181605	-31756.386212338184	-7909.402980348833	8751.215016961205	6530.251026098382	2617.688343546392	303.15452779247926	-2095.409759718571	-4651.45811192723	-6788.4499834907065	-11200.008490744434	-15477.258677419095	-20618.5522687758	-202.30029256355328	159.80834158776523	-250.77338405944846
440232.29770732834	-410717.24365591345	115434.34824319866	213989.29352587828	-481597.25450746296	-162332.7114078369	-36271.37794652924	-18649.667279345056	-30759.847929768894	-33282.65263547506	-35839.44257298803	-36182.97897329212	-39058.29863923581	-36491.74701748764	-45105.476452731324	-48917.939005299224	-46878.203843523224	-388.6489174441116	349.1045795428215	-464.2505365367822
2338775.308616434	-866302.1124692683	62635.5609181605	-481597.25450746296	7488128.515759691	1050253.3775981641	220645.3109545752	581583.6496120254	442612.610987984	330605.69368423306	296867.0196815749	262416.2428281568	254459.66407627278	218089.46050839178	250339.01361478376	252335.47315490464	220634.2305707464	-858.4251876385763	2260.603456649081	-463.1852845425357
-545564.3409375676	-4445.391431805572	-31756.386212338184	-162332.7114078369	1050253.3775981641	328570.7361372302	68541.60392782035	171333.68227074982	113754.81090636972	87510.10623012093	76943.5352806391	66155.60052553887	62592.48470570606	52344.267265691655	59119.14494426066	59483.29135189652	52099.576168951484	177.77415873721048	150.99483561774198	334.2990013409058
-94497.32304383181	3998.812631833357	-7909.402980348833	-36271.37794652924	220645.3109545752	68541.60392782035	14997.280640289833	22883.916717578108	19434.918981980223	16938.73164855826	16058.795457038947	14637.254356858257	14504.053737507678	12586.304699620952	14704.83556748122	15319.982652153347	13995.788027532057	122.10508911154784	63.08109832854028	212.71013355691483
-657174.839566128	-79958.17661140606	8751.215016961205	-18649.667279345056	581583.6496120254	171333.68227074982	22883.916717578108	525232.5683386968	44701.871730510946	488.20301788257996	667.0954074557416	13.734076948502453	43.683809497143145	5.366229245815218	3.6583924237289174	-0.0016204449952055243	1.3907123566833075	-8.226630035902364	23.434520511076858	-4.286395575796072
-163593.29197565434	-72725.47559708239	6530.251026098382	-30759.847929768894	442612.610987984	113754.81090636972	19434.918981980223	44701.871730510946	238667.9700067966	33518.34577690763	49.8244759679167	722.64444589066	-20.78796910586798	21.471944580579187	5.933498410905728	0.10465176110227078	0.8897544395794535	-67.6652990112827	158.1341001349682	-50.40130102754494
-80594.61875104171	-49655.4843227838	2617.688343546392	-33282.65263547506	330605.69368423306	87510.10623012093	16938.73164855826	488.20301788257996	33518.34577690763	157936.7223091504	34258.708989745704	-158.32566415290603	574.5490740415654	15.341905727243802	4.100467221031926	5.3741108352798355	0.042221295058072136	-77.2755177726306	139.77175810081008	-64.11304888303914
