# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
-43721.653097419716	-37958.88002085415	342.85439189359863	-35859.11878261043	296875.8167783174	76953.96862718216	16062.7071570494	667.0693689980262	49.82266738345478	34259.36080284776	127276.55175778625	30747.804255785253	214.3352349210851	410.64444698307716	53.56912936769921	6.660628283971186	3.9642919217008106	-126.29755296348027	161.53510019433804	-121.1426435361243
-20083.428082102186	-24439.767146761762	-2061.886313275062	-36199.821423240246	262424.4825857611	66158.87308414481	14643.871167909032	13.750401906164324	722.6538287507796	-158.405917295364	30747.804255785253	103000.3698898273	27817.05939178062	455.0564235459829	355.5625556824034	59.2702003568083	7.747120047412617	-88.16624284174885	112.39763585377115	-88.89795950046816
-8251.108348777923	-13262.317837080378	-4631.867557179933	-39072.45378907846	254462.31473511457	62597.40996142384	14508.195937237955	43.68185468597692	-20.789368887134287	574.5989432793324	214.3352349210851	27817.05939178062	96543.99893911839	24552.01137470206	1000.4815633760064	280.39770795857294	50.15578966906042	-47.795497540230386	47.83535660730071	-58.95755026635356
-1341.046517694498	253.89923308596371	-6779.366722966446	-36501.05421277909	218090.38797324398	52349.43581622146	12586.77319454266	5.367113098469552	21.475814647326832	15.329109306469231	410.64444698307716	455.0564235459829	24552.01137470206	76724.54225047976	20525.684609593958	716.8531604441448	117.90278183658907	-35.04586617365783	20.858077014965346	-47.46981073214489
1092.056704673856	16770.64480446477	-11200.218091576438	-45113.409274273676	250345.46823092198	59119.26094277045	14702.686763404985	3.6591468741160678	5.933137105356911	4.1067609091585195	53.56912936769921	355.5625556824034	1000.4815633760064	20525.684609593958	95434.96865323314	16997.176797491382	631.1460267087377	-37.61626286418518	28.582518199500065	-45.819010548644606
-679.9514693132614	30887.980164929875	-15484.939189583674	-48925.035585455946	252346.43236373708	59481.578576718086	15317.149969001402	-0.0017905777801830482	0.10507741431626659	5.374844361806553	6.660628283971186	59.2702003568083	280.39770795857294	716.8531604441448	16997.176797491382	98840.7663756272	11623.906032147268	-152.84933113465652	-50.10467632249894	-260.8548510693401
-9798.119172919422	63526.33725998115	-20637.183477689206	-46883.473995120716	220646.95708733718	52096.26494403929	13991.970079669987	1.3909298361891496	0.8898898310689571	0.04224079984887552	3.9642919217008106	7.747120047412617	50.15578966906042	117.90278183658907	631.1460267087377	11623.906032147268	90081.1111526365	-370.30292005166586	-223.24288589529056	-652.2476631781486
9625.694252989295	666.8119214111259	-202.45561705067755	-388.7172177643376	-858.5906350480262	177.67486278214076	122.12245905481099	-8.231449439009738	-67.67346541189961	-77.29138183104727	-126.29755296348027	-88.16624284174885	-47.795497540230386	-35.04586617365783	-37.61626286418518	-152.84933113465652	-370.30292005166586	1875.042539568364	444.08818227648015	3053.024931155394
4850.722157551051	-540.9814966636998	159.92236588117194	349.16622317499105	2260.906299640003	151.12387040256905	63.06294386889017	23.447908061730537	158.1545252655768	139.79961704668443	161.53510019433804	112.39763585377115	47.83535660730071	20.858077014965346	28.582518199500065	-50.10467632249894	-223.24288589529056	444.08818227648015	735.6891147283314	956.8186905150659
16647.20290910335	822.7278370437923	-250.97070434218134	-464.33127179456505	-463.3241826460859	334.19594536284086	212.7294588008691	-4.289159717816855	-50.407203014747274	-64.12619371805005	-121.1426435361243	-88.89795950046816	-58.95755026635356	-47.46981073214489	-45.819010548644606	-260.8548510693401	-652.2476631781486	3053.024931155394	956.8186905150659	5058.926649154965
