1  5.5663	-1.072239e+00	2.748944e-01	4.935905e-02	6.701472e-01	9.644412e-01	8.267988e-01	3.165456e-01	-4.918571e+01	-2.090582e+01	2.478813e+01	-8.527820e+00	-3.198712e-01	-3.140400e-01	-3.115610e-01	-3.174484e-01	
1  8.42682	-1.151148e+00	4.202678e-01	4.958261e-02	6.758753e-01	9.795336e-01	8.462421e-01	3.084176e-01	-5.786355e+01	-2.788505e+01	1.874392e+01	-1.436116e+01	-3.012417e-01	-2.955342e-01	-2.931755e-01	-2.991625e-01	
5  8.23243	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-8.373467e+01	-6.110399e+01	-2.017687e+01	-5.788970e+01	-3.224543e-01	-3.161030e-01	-3.131386e-01	-3.184642e-01	
2  8.46743	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-8.819761e+01	-6.516859e+01	-2.075576e+01	-3.373311e+01	-3.221036e-01	-3.149209e-01	-3.141538e-01	-3.198817e-01	
3  8.25427	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-7.974005e+01	-3.963187e+01	-3.135962e+01	-1.198416e+01	-3.218305e-01	-3.173311e-01	-3.134648e-01	-3.212723e-01	
10  7.14357	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-7.487759e+01	-4.113846e+01	-6.322667e+01	-2.747012e+01	-3.216825e-01	-3.167820e-01	-3.101139e-01	-3.199923e-01	
2  6.44804	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-7.816219e+01	-2.580197e+01	-4.653516e+01	-4.576583e+01	-3.222724e-01	-3.171669e-01	-3.124670e-01	-3.190656e-01	
13  7.10132	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-7.990804e+01	-5.113366e+01	-3.325679e+01	-5.199454e+01	-3.219675e-01	-3.154312e-01	-3.143831e-01	-3.190891e-01	
1  7.70906	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-5.054473e+01	-6.471275e+01	-6.075806e+01	-3.411419e+01	-3.260280e-01	-3.144397e-01	-3.125478e-01	-3.199717e-01	
8  7.15348	-1.015043e+00	1.722410e-01	5.152073e-02	6.692402e-01	9.827249e-01	8.234083e-01	3.172082e-01	-6.850806e+01	-6.358163e+01	-8.223874e+01	-3.647949e+01	-3.231821e-01	-3.157743e-01	-3.098164e-01	-3.209969e-01	
1  8.09187	-1.031214e+00	1.723093e-01	5.202072e-02	6.709181e-01	9.836532e-01	8.253252e-01	3.172646e-01	-6.636960e+01	-6.098597e+01	-7.954070e+01	-3.424752e+01	-3.183841e-01	-3.110221e-01	-3.051076e-01	-3.163075e-01	
2  7.24816	-1.022684e+00	1.325060e-01	5.162666e-02	6.686511e-01	9.560336e-01	8.245343e-01	3.277641e-01	-3.624874e+01	-2.633120e+01	-4.120609e+01	7.255001e+00	-3.315074e-01	-3.246561e-01	-3.191681e-01	-3.308376e-01	
5  7.10942	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	-1.694796e+01	-1.236780e+01	-3.122407e+01	1.412263e+01	-3.480872e-01	-3.407079e-01	-3.347708e-01	-3.460503e-01	
2  6.23224	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	-7.809786e+00	1.445401e+01	-3.639753e+01	1.673218e+01	-3.489456e-01	-3.419553e-01	-3.344053e-01	-3.464115e-01	
1  8.32788	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	-3.227237e+01	2.972815e+00	4.525843e+00	2.039172e+01	-3.479449e-01	-3.418467e-01	-3.363912e-01	-3.481606e-01	
9  8.35964	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	-3.631425e+01	2.992933e-01	1.464141e+01	3.454671e+01	-3.476318e-01	-3.407352e-01	-3.383819e-01	-3.480767e-01	
17  7.62302	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	6.555790e+00	1.577651e+01	3.138518e+01	3.161873e+01	-3.504961e-01	-3.412540e-01	-3.402082e-01	-3.487083e-01	
5  6.67761	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	1.559588e+01	2.230909e+01	-8.222331e+00	-1.012739e+00	-3.507924e-01	-3.413640e-01	-3.371305e-01	-3.465229e-01	
2  7.50678	-9.131882e-01	-7.816223e-02	5.232971e-02	6.663989e-01	9.498214e-01	8.153089e-01	3.351400e-01	2.282485e+01	2.880506e+01	-4.761032e+01	1.155081e+01	-3.515126e-01	-3.431043e-01	-3.327899e-01	-3.466456e-01	
6  7.65375	-8.906117e-01	-2.317438e-01	5.409073e-02	6.683299e-01	9.526326e-01	8.167123e-01	3.364814e-01	2.782418e+01	3.244616e+01	-4.459816e+01	1.421458e+01	-3.474120e-01	-3.386720e-01	-3.281724e-01	-3.419104e-01	
1  6.17174	-8.906117e-01	-2.317438e-01	5.409073e-02	6.683299e-01	9.526326e-01	8.167123e-01	3.364814e-01	3.549374e+01	7.954191e+00	-3.888654e+00	3.779327e+01	-3.486719e-01	-3.373694e-01	-3.315345e-01	-3.424245e-01	
3  8.77202	-8.906117e-01	-2.317438e-01	5.409073e-02	6.683299e-01	9.526326e-01	8.167123e-01	3.364814e-01	2.568466e+01	3.951924e+01	1.488832e+01	5.449321e+01	-3.476834e-01	-3.402696e-01	-3.330715e-01	-3.432569e-01	
6  7.93974	-8.906117e-01	-2.317438e-01	5.409073e-02	6.683299e-01	9.526326e-01	8.167123e-01	3.364814e-01	1.229387e+01	3.567817e+01	2.056235e+01	3.843732e+01	-3.464304e-01	-3.387570e-01	-3.332710e-01	-3.415892e-01	
3  6.18062	-8.875949e-01	-2.257987e-01	5.260836e-02	6.668316e-01	9.516789e-01	8.097905e-01	3.329188e-01	1.332032e+01	3.633400e+01	2.145716e+01	4.031102e+01	-3.465449e-01	-3.387524e-01	-3.332013e-01	-3.414968e-01	
8  4.89932	-1.042778e+00	2.180025e-01	5.098213e-02	6.707750e-01	9.736052e-01	8.280187e-01	3.150807e-01	-2.549095e+00	2.611747e+01	1.551644e+01	3.865443e+01	-3.238145e-01	-3.166709e-01	-3.116371e-01	-3.204421e-01	
13  4.19638	-1.042778e+00	2.180025e-01	5.098213e-02	6.707750e-01	9.736052e-01	8.280187e-01	3.150807e-01	-1.408856e+01	2.253257e+01	-2.577853e+01	1.039762e+01	-3.224511e-01	-3.167647e-01	-3.085794e-01	-3.187757e-01	
1  4.88375	-1.042778e+00	2.180025e-01	5.098213e-02	6.707750e-01	9.736052e-01	8.280187e-01	3.150807e-01	1.047390e+00	2.614850e+01	-2.379274e+01	8.583212e+00	-3.249926e-01	-3.166507e-01	-3.080718e-01	-3.184556e-01	
2  3.66313	-1.042778e+00	2.180025e-01	5.098213e-02	6.707750e-01	9.736052e-01	8.280187e-01	3.150807e-01	2.613948e+00	7.762387e+00	-5.746396e+00	3.250271e+01	-3.244409e-01	-3.143043e-01	-3.103907e-01	-3.208811e-01	
2  4.43582	-1.042778e+00	2.180025e-01	5.098213e-02	6.707750e-01	9.736052e-01	8.280187e-01	3.150807e-01	8.993325e-01	-9.231980e+00	1.848393e+01	1.185105e+01	-3.250030e-01	-3.124604e-01	-3.120124e-01	-3.190208e-01	
1  4.51779	-1.074200e+00	2.178536e-01	5.020805e-02	6.706960e-01	9.704247e-01	8.237930e-01	3.142197e-01	-1.272073e+01	-2.127116e+01	7.579353e+00	1.316671e+00	-3.184357e-01	-3.059953e-01	-3.056513e-01	-3.126957e-01	
7  4.17726	-1.050686e+00	1.609338e-01	5.046639e-02	6.707317e-01	9.711553e-01	8.223861e-01	3.143466e-01	-5.642169e+00	-1.557537e+01	1.246798e+01	5.895175e+00	-3.201242e-01	-3.074868e-01	-3.070059e-01	-3.139619e-01	
9  4.84049	-1.050686e+00	1.609338e-01	5.046639e-02	6.707317e-01	9.711553e-01	8.223861e-01	3.143466e-01	7.618997e+00	1.009517e+01	-2.319234e+01	-1.817155e+00	-3.213310e-01	-3.100230e-01	-3.029763e-01	-3.133553e-01	
9  3.92711	-1.015814e+00	1.159218e-01	5.033555e-02	6.688711e-01	9.619457e-01	8.167444e-01	3.201746e-01	1.540354e+01	1.707041e+01	-1.720492e+01	2.832830e+00	-3.312118e-01	-3.199474e-01	-3.128814e-01	-3.232021e-01	
8  3.99033	-1.015814e+00	1.159218e-01	5.033555e-02	6.688711e-01	9.619457e-01	8.167444e-01	3.201746e-01	-1.689725e+01	-1.288392e+00	-3.138572e+01	5.984085e+00	-3.275807e-01	-3.191523e-01	-3.110467e-01	-3.237988e-01	
2  4.76955	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	2.340654e+00	1.977224e+01	-8.830672e+00	3.024248e+01	-3.349566e-01	-3.267842e-01	-3.188766e-01	-3.318897e-01	
2  6.26274	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	1.781437e+01	1.488487e+01	3.077897e+01	5.011536e+01	-3.368974e-01	-3.276631e-01	-3.212562e-01	-3.341678e-01	
2  6.57898	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	1.526994e+01	1.672431e+01	1.763445e+01	1.749989e+01	-3.374369e-01	-3.280165e-01	-3.217881e-01	-3.335534e-01	
2  5.59305	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	4.337037e+01	1.955339e+01	3.285900e+01	2.309753e+01	-3.397423e-01	-3.282236e-01	-3.234891e-01	-3.328706e-01	
1  5.15857	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	5.213134e+01	2.575777e+01	4.317427e+01	3.424272e+01	-3.393094e-01	-3.287518e-01	-3.239431e-01	-3.324056e-01	
8  6.67671	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	6.128901e+01	-1.710368e-02	3.159507e+01	2.567434e+01	-3.397694e-01	-3.269290e-01	-3.242868e-01	-3.311731e-01	
1  6.43924	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	3.675943e+01	9.219999e+00	2.896275e+01	1.908387e+01	-3.386296e-01	-3.280344e-01	-3.244617e-01	-3.303036e-01	
14  3.93637	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	3.381227e+01	1.416004e+01	3.192607e+00	2.842711e+01	-3.373921e-01	-3.271423e-01	-3.226121e-01	-3.312655e-01	
2  4.62369	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	3.224962e+01	2.434629e+01	2.534239e+01	1.424506e+01	-3.366311e-01	-3.271364e-01	-3.247298e-01	-3.297402e-01	
4  4.79965	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	3.381576e+01	3.231021e+01	3.911741e+01	-1.204987e+01	-3.368164e-01	-3.288151e-01	-3.237664e-01	-3.286367e-01	
6  6.11322	-1.010262e+00	1.457162e-01	5.091893e-02	6.687134e-01	9.550176e-01	8.237393e-01	3.240200e-01	3.989799e+01	1.980721e+01	6.882815e+01	-9.827650e+00	-3.371515e-01	-3.270268e-01	-3.272023e-01	-3.301648e-01	
5  6.12695	-1.004441e+00	1.683256e-01	5.001854e-02	6.664053e-01	9.614352e-01	8.115418e-01	3.195038e-01	2.511875e+01	3.383265e+00	5.136423e+01	-2.767230e+01	-3.365586e-01	-3.262629e-01	-3.262907e-01	-3.290856e-01	
9  6.27244	-1.004441e+00	1.683256e-01	5.001854e-02	6.664053e-01	9.614352e-01	8.115418e-01	3.195038e-01	-1.022111e+01	1.301556e+01	3.566462e+01	-3.372697e+01	-3.333638e-01	-3.260163e-01	-3.257103e-01	-3.286457e-01	
9  6.0808	-1.003848e+00	1.274649e-01	5.081212e-02	6.687634e-01	9.686743e-01	8.172752e-01	3.169445e-01	-7.075223e+00	1.509923e+01	3.718730e+01	-3.240610e+01	-3.275035e-01	-3.199244e-01	-3.194812e-01	-3.223368e-01	
4  4.06136	-1.003848e+00	1.274649e-01	5.081212e-02	6.687634e-01	9.686743e-01	8.172752e-01	3.169445e-01	-3.060025e+00	-2.537915e-03	-1.265513e+01	-7.501139e-01	-3.283790e-01	-3.201048e-01	-3.159089e-01	-3.249198e-01	
4  4.25422	-9.523493e-01	-5.953583e-02	5.206687e-02	6.691135e-01	9.697377e-01	8.158576e-01	3.210405e-01	-9.732296e+00	-9.906775e+00	-2.504739e+01	-1.565334e+01	-3.302488e-01	-3.215400e-01	-3.170140e-01	-3.256900e-01	
8  4.31019	-9.396455e-01	-1.516473e-02	5.124879e-02	6.643102e-01	9.536026e-01	8.054549e-01	3.266644e-01	4.047736e-01	2.864828e+00	-1.009898e+01	1.675426e+00	-3.447076e-01	-3.364228e-01	-3.321965e-01	-3.411732e-01	
3  6.65025	-9.396455e-01	-1.516473e-02	5.124879e-02	6.643102e-01	9.536026e-01	8.054549e-01	3.266644e-01	1.001774e+01	1.482445e+00	1.101771e-01	1.681576e+01	-3.456479e-01	-3.346590e-01	-3.339530e-01	-3.426877e-01	
3  6.8111	-9.954211e-01	1.280956e-01	4.987070e-02	6.664333e-01	9.659524e-01	8.112468e-01	3.164447e-01	2.203999e-01	-7.683392e+00	-8.419511e+00	9.187456e+00	-3.329038e-01	-3.219125e-01	-3.212275e-01	-3.299917e-01	
6  9.06685	-1.025979e+00	1.707077e-01	4.952824e-02	6.692992e-01	9.697292e-01	8.169456e-01	3.111655e-01	1.578541e+01	8.716537e+00	8.980277e+00	2.788328e+01	-3.240764e-01	-3.130525e-01	-3.124056e-01	-3.212868e-01	
1  7.63824	-1.025979e+00	1.707077e-01	4.952824e-02	6.692992e-01	9.697292e-01	8.169456e-01	3.111655e-01	1.224695e+01	5.762384e+00	-1.715805e+00	3.379070e+00	-3.242317e-01	-3.132921e-01	-3.104580e-01	-3.197180e-01	
1  10.3548	-1.025979e+00	1.707077e-01	4.952824e-02	6.692992e-01	9.697292e-01	8.169456e-01	3.111655e-01	2.476078e+01	-1.751457e+01	-1.840314e+01	-1.056949e+01	-3.251993e-01	-3.119211e-01	-3.088339e-01	-3.190503e-01	
2  9.62617	-1.025979e+00	1.707077e-01	4.952824e-02	6.692992e-01	9.697292e-01	8.169456e-01	3.111655e-01	3.802094e+01	-8.030802e+00	1.679610e+01	-4.661904e+00	-3.265899e-01	-3.134003e-01	-3.108404e-01	-3.201088e-01	
2  11.542	-1.025979e+00	1.707077e-01	4.952824e-02	6.692992e-01	9.697292e-01	8.169456e-01	3.111655e-01	5.714651e+01	-1.773018e-01	3.259729e+01	1.393477e+00	-3.286995e-01	-3.153795e-01	-3.125636e-01	-3.196991e-01	
8  10.4941	-9.663804e-01	-5.527441e-02	5.106959e-02	6.713018e-01	9.722536e-01	8.202262e-01	3.158845e-01	5.298220e+01	-8.688965e+00	2.053005e+01	-1.453902e+01	-3.288428e-01	-3.149539e-01	-3.116996e-01	-3.183856e-01	
4  10.2114	-9.663804e-01	-5.527441e-02	5.106959e-02	6.713018e-01	9.722536e-01	8.202262e-01	3.158845e-01	5.472758e+01	1.995218e+01	-1.016803e+00	-4.737612e+00	-3.296440e-01	-3.163921e-01	-3.095348e-01	-3.194119e-01	
9  11.0963	-9.663804e-01	-5.527441e-02	5.106959e-02	6.713018e-01	9.722536e-01	8.202262e-01	3.158845e-01	3.872563e+01	4.068919e+01	4.569323e+00	1.685834e+00	-3.293947e-01	-3.176128e-01	-3.090132e-01	-3.189095e-01	
4  12.4847	-9.663804e-01	-5.527441e-02	5.106959e-02	6.713018e-01	9.722536e-01	8.202262e-01	3.158845e-01	3.730877e+01	3.235851e+01	-1.796314e+01	-2.542614e+01	-3.287823e-01	-3.171947e-01	-3.062445e-01	-3.163967e-01	
4  13.3385	-9.663804e-01	-5.527441e-02	5.106959e-02	6.713018e-01	9.722536e-01	8.202262e-01	3.158845e-01	4.140740e+01	1.245528e+01	1.728506e+01	-1.678691e+01	-3.299738e-01	-3.159647e-01	-3.087903e-01	-3.169299e-01	
4  13.0347	-1.026793e+00	1.126826e-01	5.051451e-02	6.720002e-01	9.795278e-01	8.246408e-01	3.102563e-01	2.777896e+01	1.251618e+00	7.777116e+00	-2.485469e+01	-3.221421e-01	-3.084410e-01	-3.014965e-01	-3.098237e-01	
2  12.5386	-9.712739e-01	-5.735495e-02	5.045169e-02	6.682923e-01	9.625488e-01	8.143865e-01	3.190520e-01	3.132495e+01	4.646208e+00	1.140281e+01	-2.089731e+01	-3.348730e-01	-3.211052e-01	-3.141244e-01	-3.224264e-01	
2  12.3603	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	1.829198e+01	-4.413759e+00	4.766850e+00	-2.577087e+01	-3.214306e-01	-3.082715e-01	-3.017069e-01	-3.103346e-01	
15  8.16383	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	-2.691837e+00	3.071124e+00	-1.592822e+01	-2.248273e+01	-3.183206e-01	-3.092683e-01	-3.007446e-01	-3.109845e-01	
5  9.23813	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	3.094547e+01	-3.778407e+01	6.078297e+00	-4.974624e+01	-3.205842e-01	-3.045950e-01	-3.023582e-01	-3.088240e-01	
1  7.91943	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	4.209014e+01	-1.657973e+01	8.184582e+00	-3.862403e+01	-3.210193e-01	-3.064983e-01	-3.027601e-01	-3.095107e-01	
8  6.03517	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	1.775756e+01	-4.338634e+00	-1.205348e+01	-3.331127e+01	-3.188906e-01	-3.081729e-01	-3.027580e-01	-3.091109e-01	
1  6.39166	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	2.281067e+01	-1.479509e+01	-7.126876e+00	-2.782274e+01	-3.193131e-01	-3.073558e-01	-3.024978e-01	-3.082561e-01	
1  8.2509	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	2.076130e+01	-4.521005e+01	-3.442916e+01	-2.862312e+01	-3.193633e-01	-3.045831e-01	-2.995520e-01	-3.084987e-01	
1  8.27617	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	1.085766e+01	-4.128689e+01	3.169346e+00	-4.811316e+01	-3.173396e-01	-3.034508e-01	-3.035051e-01	-3.056936e-01	
14  7.10499	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	1.629695e+01	-2.400534e+01	-2.432841e+01	-3.269586e+01	-3.188294e-01	-3.056560e-01	-3.003073e-01	-3.070483e-01	
2  7.13542	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	3.270858e+00	-5.423002e+01	-2.359169e+01	-2.373431e+01	-3.164305e-01	-3.044746e-01	-3.009066e-01	-3.095199e-01	
1  7.43774	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	-1.907160e+01	-4.119587e+01	-2.674862e+01	-2.993029e+01	-3.150763e-01	-3.059105e-01	-2.998841e-01	-3.093159e-01	
1  7.97415	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	-3.086092e+01	-2.987507e+01	-3.011206e+01	-9.038022e+00	-3.150224e-01	-3.062146e-01	-3.004902e-01	-3.128675e-01	
2  4.91018	-1.087076e+00	3.224023e-01	4.798829e-02	6.701279e-01	9.741290e-01	8.236642e-01	3.069686e-01	-2.419163e+00	-1.304710e+01	-9.584428e+00	9.360600e+00	-3.175549e-01	-3.072604e-01	-3.025008e-01	-3.132473e-01	
1  6.01775	-8.866674e-01	-2.329315e-01	5.174696e-02	6.647170e-01	9.454410e-01	8.010422e-01	3.297677e-01	4.430657e+01	2.858683e+01	2.920107e+01	4.672487e+01	-3.502032e-01	-3.392257e-01	-3.339985e-01	-3.444639e-01	
3  7.88823	-7.474708e-01	-5.482903e-01	5.413572e-02	6.608413e-01	9.329771e-01	7.851221e-01	3.459769e-01	5.241982e+01	3.091131e+01	2.655461e+01	3.893714e+01	-3.733669e-01	-3.619347e-01	-3.562635e-01	-3.662356e-01	
2  8.13829	-7.952403e-01	-3.715802e-01	5.325456e-02	6.609000e-01	9.332610e-01	7.899423e-01	3.433666e-01	5.166181e+01	3.291502e+01	3.036525e+01	4.418983e+01	-3.718093e-01	-3.608024e-01	-3.554271e-01	-3.656591e-01	
13  8.43933	-8.294312e-01	-3.332134e-01	5.242437e-02	6.610863e-01	9.293448e-01	7.879397e-01	3.401315e-01	6.104841e+01	4.492252e+01	4.498170e+01	6.171174e+01	-3.666131e-01	-3.557545e-01	-3.505704e-01	-3.610562e-01	
16  3.97068	-8.215466e-01	-4.702622e-01	5.227659e-02	6.648188e-01	9.348295e-01	7.966416e-01	3.396576e-01	4.198522e+01	2.280015e+01	2.003027e+01	3.286153e+01	-3.561829e-01	-3.448481e-01	-3.393022e-01	-3.493470e-01	
2  4.44476	-9.271719e-01	-3.707123e-02	5.039991e-02	6.630330e-01	9.512435e-01	7.980522e-01	3.285217e-01	5.245428e+00	-1.027552e+01	-1.104076e+01	3.426684e+00	-3.494275e-01	-3.388290e-01	-3.337294e-01	-3.440629e-01	
1  9.91731	-9.271719e-01	-3.707123e-02	5.039991e-02	6.630330e-01	9.512435e-01	7.980522e-01	3.285217e-01	3.492086e+01	-1.132550e+01	-3.970977e+01	1.043667e+01	-3.514883e-01	-3.394561e-01	-3.298914e-01	-3.453819e-01	
8  6.58486	-9.271719e-01	-3.707123e-02	5.039991e-02	6.630330e-01	9.512435e-01	7.980522e-01	3.285217e-01	-1.226134e+01	1.199122e+01	-4.651313e+01	5.825268e+00	-3.470931e-01	-3.404339e-01	-3.302427e-01	-3.448036e-01	
1  7.0935	-9.146125e-01	-1.364071e-01	5.051871e-02	6.642888e-01	9.555993e-01	7.940613e-01	3.272777e-01	-2.001462e+01	1.833709e+00	-5.858611e+01	-8.416184e+00	-3.410202e-01	-3.340060e-01	-3.235565e-01	-3.378300e-01	
5  8.62409	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	7.337127e+00	3.089195e+01	-2.728057e+01	2.517812e+01	-3.307997e-01	-3.235566e-01	-3.130989e-01	-3.275175e-01	
1  5.96774	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	-3.696288e+00	2.227153e+01	-1.116942e+01	1.613098e+01	-3.299932e-01	-3.230850e-01	-3.155590e-01	-3.258258e-01	
1  6.29919	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	5.075207e+00	2.009425e+01	-2.097360e+01	5.431340e+00	-3.306148e-01	-3.225912e-01	-3.148103e-01	-3.254133e-01	
1  6.35524	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	1.522592e+01	6.753811e+00	-9.108955e+00	-2.133042e+01	-3.316139e-01	-3.220063e-01	-3.153637e-01	-3.234119e-01	
2  7.91925	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	2.270967e+01	-2.474728e+01	-1.820620e-01	-1.662190e+00	-3.325364e-01	-3.190760e-01	-3.154875e-01	-3.245197e-01	
2  6.50946	-9.286180e-01	-2.807978e-01	4.984851e-02	6.688376e-01	9.455865e-01	8.071840e-01	3.265752e-01	5.893827e+00	-1.463413e+01	4.340661e+00	4.877632e+00	-3.305385e-01	-3.201038e-01	-3.161142e-01	-3.257610e-01	
