6  11.1224	-9.462011e-01	-4.613740e-02	5.192558e-02	6.710037e-01	9.689229e-01	8.255860e-01	3.242595e-01	-1.622383e+01	-2.046786e+01	-6.503596e+01	-2.960108e+01	-3.327155e-01	-3.235170e-01	-3.125276e-01	-3.251899e-01	
1  12.2799	-9.462011e-01	-4.613740e-02	5.192558e-02	6.710037e-01	9.689229e-01	8.255860e-01	3.242595e-01	1.302867e+00	-3.126387e+01	-5.882528e+01	-2.808370e+01	-3.343280e-01	-3.221845e-01	-3.121527e-01	-3.255067e-01	
6  10.9324	-9.462011e-01	-4.613740e-02	5.192558e-02	6.710037e-01	9.689229e-01	8.255860e-01	3.242595e-01	1.945280e+01	-5.033575e+01	-4.573623e+01	-4.898224e+00	-3.363220e-01	-3.200477e-01	-3.142414e-01	-3.282453e-01	
3  8.31222	-9.462011e-01	-4.613740e-02	5.192558e-02	6.710037e-01	9.689229e-01	8.255860e-01	3.242595e-01	9.421262e+00	-1.254463e+01	-1.196097e+01	-4.061315e+01	-3.354448e-01	-3.214506e-01	-3.173328e-01	-3.260053e-01	
5  6.11135	-9.559289e-01	6.877384e-02	5.138519e-02	6.665703e-01	9.642080e-01	8.169035e-01	3.244127e-01	7.052814e+00	-1.225286e+01	-9.242196e+00	-3.469781e+01	-3.442854e-01	-3.306871e-01	-3.268582e-01	-3.358385e-01	
1  6.51465	-9.559289e-01	6.877384e-02	5.138519e-02	6.665703e-01	9.642080e-01	8.169035e-01	3.244127e-01	1.764502e+01	5.193375e+00	8.539476e+00	-2.272397e+01	-3.451140e-01	-3.322997e-01	-3.273427e-01	-3.361963e-01	
3  5.47535	-9.559289e-01	6.877384e-02	5.138519e-02	6.665703e-01	9.642080e-01	8.169035e-01	3.244127e-01	-1.106976e+01	7.695731e+00	7.017723e+00	-2.641235e+01	-3.427774e-01	-3.324599e-01	-3.278500e-01	-3.350186e-01	
1  7.23053	-9.559289e-01	6.877384e-02	5.138519e-02	6.665703e-01	9.642080e-01	8.169035e-01	3.244127e-01	-1.191183e+00	-7.525487e+00	2.347110e+01	-1.700792e+01	-3.439177e-01	-3.305014e-01	-3.290068e-01	-3.361055e-01	
5  7.12055	-9.559289e-01	6.877384e-02	5.138519e-02	6.665703e-01	9.642080e-01	8.169035e-01	3.244127e-01	1.324118e+00	1.119738e+00	2.165503e+01	-4.647293e+01	-3.432381e-01	-3.316788e-01	-3.284180e-01	-3.347663e-01	
1  10.3139	-1.040439e+00	3.716422e-01	4.935563e-02	6.652448e-01	9.609166e-01	8.205074e-01	3.177231e-01	1.213875e+01	1.817633e+01	4.392367e+01	-1.848235e+01	-3.417404e-01	-3.309323e-01	-3.282720e-01	-3.352754e-01	
7  9.46819	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-1.180883e+01	-9.136960e+00	1.437410e+01	-4.956382e+01	-3.467510e-01	-3.355009e-01	-3.324988e-01	-3.391512e-01	
2  8.4145	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	9.417002e+00	-2.479673e+01	6.795139e+00	-2.613689e+01	-3.481996e-01	-3.354928e-01	-3.325329e-01	-3.414444e-01	
12  9.69939	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	1.355128e+01	-4.281834e+01	-4.510097e+00	-3.494063e+01	-3.479289e-01	-3.353935e-01	-3.330860e-01	-3.400768e-01	
4  9.99086	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	1.011338e+01	-4.076337e+01	-2.032207e+00	-5.332641e+01	-3.469719e-01	-3.341197e-01	-3.342814e-01	-3.391379e-01	
12  10.5847	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-2.164630e+01	-1.830845e+01	-3.001224e+01	-5.133043e+01	-3.438291e-01	-3.382140e-01	-3.304555e-01	-3.383408e-01	
12  11.0387	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-1.053392e+01	-2.285294e+01	-2.258631e+01	-1.641312e+01	-3.451215e-01	-3.384903e-01	-3.308574e-01	-3.413592e-01	
16  10.9201	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	3.051458e+00	-2.344473e+01	-3.347293e+01	-7.108496e+00	-3.456547e-01	-3.380644e-01	-3.295067e-01	-3.421126e-01	
1  10.6452	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-1.384200e+01	-4.226669e+01	-1.282841e+01	5.158556e+00	-3.428928e-01	-3.358638e-01	-3.308982e-01	-3.416439e-01	
4  11.6906	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-2.199127e+01	-5.606164e+01	-4.532520e+01	2.885231e+01	-3.430893e-01	-3.344560e-01	-3.295514e-01	-3.437881e-01	
7  12.2669	-9.817268e-01	1.986140e-01	5.063363e-02	6.624797e-01	9.654436e-01	8.101307e-01	3.205108e-01	-4.039456e+00	-4.714484e+01	-1.810367e+01	4.036010e+01	-3.441730e-01	-3.355859e-01	-3.317677e-01	-3.449689e-01	
2  11.139	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	8.083121e+00	-3.673741e+01	-9.406144e+00	4.684804e+01	-3.501255e-01	-3.414135e-01	-3.374690e-01	-3.505245e-01	
1  12.0549	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	2.216193e+01	-2.785409e+01	-1.128982e+01	6.275155e+01	-3.519444e-01	-3.422037e-01	-3.377820e-01	-3.505261e-01	
2  11.0141	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	1.887578e+01	-4.095940e+00	4.604524e+01	3.289835e+01	-3.525832e-01	-3.444613e-01	-3.417676e-01	-3.481339e-01	
27  7.99002	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	-7.551259e+00	-8.745958e+00	5.762044e+01	5.100724e+00	-3.503042e-01	-3.426026e-01	-3.420342e-01	-3.459892e-01	
2  5.89197	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	-4.946945e+00	1.809584e+01	3.478141e+01	7.695921e+00	-3.504377e-01	-3.442787e-01	-3.396545e-01	-3.466682e-01	
16  5.37462	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	2.454824e+01	-2.787553e-01	-1.829412e+01	1.049962e+01	-3.533213e-01	-3.428377e-01	-3.361020e-01	-3.464150e-01	
2  7.78277	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	2.502724e+01	1.013019e+01	-3.594355e+01	-1.529640e+01	-3.528770e-01	-3.440323e-01	-3.341511e-01	-3.441505e-01	
1  9.79608	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	1.536583e+01	8.255497e+00	-3.280421e+01	1.067916e+01	-3.516317e-01	-3.442757e-01	-3.359158e-01	-3.446340e-01	
1  9.21555	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	8.486955e+00	-3.032376e+01	-3.774662e+01	-1.927722e+01	-3.509458e-01	-3.409876e-01	-3.352650e-01	-3.432094e-01	
1  7.98651	-9.418909e-01	9.502040e-02	5.124973e-02	6.628035e-01	9.589302e-01	8.093555e-01	3.264733e-01	3.558331e-01	-2.575575e+01	-4.551226e+01	-8.731634e+00	-3.506582e-01	-3.411816e-01	-3.335156e-01	-3.446629e-01	
7  7.11176	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	2.093915e+00	-2.291702e+01	-4.182723e+01	-4.942176e+00	-3.455685e-01	-3.360952e-01	-3.284785e-01	-3.396557e-01	
2  7.10138	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	-4.682825e+00	1.945235e+01	-1.649538e+01	1.207439e+01	-3.454939e-01	-3.389243e-01	-3.294368e-01	-3.406286e-01	
1  6.03838	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	-1.180790e+01	1.429904e+01	3.076217e+00	1.786515e+01	-3.442467e-01	-3.386334e-01	-3.314876e-01	-3.413408e-01	
16  6.62778	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	-3.644830e+00	8.412798e+00	8.507228e+00	-1.125985e+01	-3.456085e-01	-3.377437e-01	-3.318175e-01	-3.384760e-01	
1  8.51921	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	3.286433e+00	1.988510e+01	-3.612986e+01	2.773475e+01	-3.471424e-01	-3.388159e-01	-3.294783e-01	-3.407324e-01	
5  6.22099	-9.554722e-01	2.922081e-02	5.096746e-02	6.640296e-01	9.522662e-01	8.093485e-01	3.279880e-01	7.123031e+00	3.583788e+01	-2.732329e+00	-1.198258e+01	-3.482136e-01	-3.396752e-01	-3.316610e-01	-3.394960e-01	
10  7.82412	-1.155200e+00	4.487809e-01	4.573535e-02	6.689633e-01	9.589142e-01	8.260925e-01	3.072122e-01	-4.661959e+00	3.242490e+01	5.998938e-01	-2.729281e+00	-3.156063e-01	-3.077543e-01	-3.003806e-01	-3.088380e-01	
1  9.43558	-1.155200e+00	4.487809e-01	4.573535e-02	6.689633e-01	9.589142e-01	8.260925e-01	3.072122e-01	-2.295860e+00	5.745177e+00	8.579372e+00	-1.199245e+01	-3.167525e-01	-3.043335e-01	-3.025014e-01	-3.085411e-01	
3  12.3866	-1.155200e+00	4.487809e-01	4.573535e-02	6.689633e-01	9.589142e-01	8.260925e-01	3.072122e-01	3.546936e+01	1.815958e+00	-1.219988e+01	6.438373e+00	-3.196482e-01	-3.033876e-01	-3.007510e-01	-3.093155e-01	
5  10.6072	-1.125387e+00	3.846770e-01	4.661810e-02	6.691704e-01	9.699484e-01	8.224916e-01	3.053506e-01	2.505505e+01	-1.210587e+01	-2.882844e+01	-1.241862e+01	-3.183507e-01	-3.017022e-01	-2.987471e-01	-3.069896e-01	
2  9.48013	-1.095759e+00	3.255950e-01	4.844057e-02	6.707050e-01	9.756234e-01	8.260811e-01	3.076587e-01	3.205880e+01	-7.360013e+00	-2.609821e+01	-1.167050e+01	-3.200997e-01	-3.032641e-01	-3.001392e-01	-3.082252e-01	
5  6.07588	-1.095759e+00	3.255950e-01	4.844057e-02	6.707050e-01	9.756234e-01	8.260811e-01	3.076587e-01	3.658523e+00	-1.384817e+01	-4.486501e+01	1.181135e+01	-3.175628e-01	-3.043877e-01	-2.983587e-01	-3.098429e-01	
15  7.71216	-1.095759e+00	3.255950e-01	4.844057e-02	6.707050e-01	9.756234e-01	8.260811e-01	3.076587e-01	1.499188e+00	-2.187674e+01	-4.029869e+01	-2.198273e+01	-3.176941e-01	-3.036894e-01	-2.997620e-01	-3.070529e-01	
1  6.997	-1.095759e+00	3.255950e-01	4.844057e-02	6.707050e-01	9.756234e-01	8.260811e-01	3.076587e-01	-2.333163e+00	-7.938332e-01	-3.912189e+01	-1.575218e+01	-3.178672e-01	-3.057920e-01	-2.983173e-01	-3.088291e-01	
21  5.75276	-1.095759e+00	3.255950e-01	4.844057e-02	6.707050e-01	9.756234e-01	8.260811e-01	3.076587e-01	-7.413909e+00	7.557374e+00	-3.521351e+01	-3.227269e+01	-3.165585e-01	-3.071381e-01	-2.982925e-01	-3.072369e-01	
5  5.0816	-1.057626e+00	1.885903e-01	4.907339e-02	6.715302e-01	9.661561e-01	8.285949e-01	3.146702e-01	5.648467e+00	1.953597e+01	-2.432420e+01	-2.307286e+01	-3.216919e-01	-3.121439e-01	-3.031969e-01	-3.120365e-01	
1  7.95518	-1.057626e+00	1.885903e-01	4.907339e-02	6.715302e-01	9.661561e-01	8.285949e-01	3.146702e-01	-1.343387e+01	-1.238321e+01	-4.008215e+01	-3.461679e+01	-3.199644e-01	-3.096603e-01	-3.005202e-01	-3.113770e-01	
18  6.78144	-1.057626e+00	1.885903e-01	4.907339e-02	6.715302e-01	9.661561e-01	8.285949e-01	3.146702e-01	-1.402094e+01	-1.963839e+01	-2.697851e+01	-3.695303e+01	-3.194210e-01	-3.096535e-01	-3.017548e-01	-3.112297e-01	
4  5.3282	-1.057626e+00	1.885903e-01	4.907339e-02	6.715302e-01	9.661561e-01	8.285949e-01	3.146702e-01	-2.682607e+01	-1.079710e+01	-4.247582e+01	-2.037562e+01	-3.175848e-01	-3.088078e-01	-3.013711e-01	-3.123629e-01	
2  5.54983	-1.091720e+00	3.343854e-01	4.980274e-02	6.703164e-01	9.672917e-01	8.309022e-01	3.165774e-01	-4.077193e+01	-2.207375e+01	-5.236574e+01	-2.961177e+01	-3.201713e-01	-3.119089e-01	-3.047981e-01	-3.160186e-01	
2  6.54164	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	-2.305859e+01	-3.460462e+00	-3.248982e+01	-8.097854e+00	-3.151003e-01	-3.067497e-01	-2.996553e-01	-3.109961e-01	
1  6.36471	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	-3.314429e+00	-2.818166e+01	-3.271047e+01	-6.186152e+00	-3.174992e-01	-3.053572e-01	-3.001949e-01	-3.116197e-01	
3  7.01965	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	3.056203e+00	-3.461654e+01	-3.826235e+01	1.203135e+00	-3.163939e-01	-3.045932e-01	-2.997595e-01	-3.123259e-01	
2  7.2453	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	-1.087671e-01	-3.763534e+01	-3.613782e+01	-1.267494e+01	-3.164665e-01	-3.044269e-01	-3.005916e-01	-3.125205e-01	
1  7.89201	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	-2.483981e+00	-2.332504e+01	-4.556843e+00	-3.119490e+01	-3.168819e-01	-3.058088e-01	-3.040670e-01	-3.126864e-01	
25  8.81549	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	1.538141e+01	-1.993665e+01	-3.486488e+01	-1.118029e+01	-3.178430e-01	-3.069078e-01	-2.992953e-01	-3.135938e-01	
3  9.62079	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	1.519637e+01	-4.762038e+01	-3.478919e+01	7.001228e+00	-3.183785e-01	-3.028612e-01	-3.001993e-01	-3.147062e-01	
4  8.30221	-1.101938e+00	2.976794e-01	4.972144e-02	6.726073e-01	9.653436e-01	8.373333e-01	3.147497e-01	2.909297e+01	-8.731547e+00	-1.072362e+01	1.791768e+01	-3.195861e-01	-3.050196e-01	-3.008436e-01	-3.148176e-01	
10  7.81365	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	3.251640e+01	-2.972813e+00	-2.375339e+00	2.982045e+01	-3.169663e-01	-3.025802e-01	-2.985913e-01	-3.128075e-01	
2  5.26329	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	2.047612e+01	1.492069e+01	1.363517e+01	4.713505e+01	-3.138332e-01	-3.043063e-01	-3.012018e-01	-3.129660e-01	
13  6.25216	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-3.097583e+00	-4.265149e+00	2.171115e+01	2.929642e+01	-3.121524e-01	-3.020962e-01	-3.024086e-01	-3.124615e-01	
1  6.52083	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-2.025181e+01	1.094292e+01	5.106336e+01	2.544687e+01	-3.118651e-01	-3.035203e-01	-3.040673e-01	-3.121356e-01	
1  6.57238	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-3.233585e+01	1.960631e+01	3.255468e+01	2.992164e+01	-3.111577e-01	-3.042112e-01	-3.026458e-01	-3.122394e-01	
10  6.78675	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-3.596320e+01	2.094706e+01	3.244733e+01	4.313092e+00	-3.107496e-01	-3.057685e-01	-3.040540e-01	-3.089109e-01	
1  5.80442	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-1.795197e+01	1.259231e+01	5.076681e+01	1.360795e+01	-3.127829e-01	-3.052033e-01	-3.028276e-01	-3.094336e-01	
3  5.37945	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	-2.366306e+00	3.041039e+01	5.308309e+01	1.976273e+00	-3.138002e-01	-3.070613e-01	-3.041944e-01	-3.091278e-01	
4  4.17805	-1.140995e+00	4.308571e-01	4.700661e-02	6.700364e-01	9.628910e-01	8.260596e-01	3.069864e-01	4.172478e+00	4.182379e+00	2.912992e+01	3.570602e+01	-3.144659e-01	-3.052949e-01	-3.030266e-01	-3.116966e-01	
2  4.43964	-9.733759e-01	1.313621e-01	5.134169e-02	6.646393e-01	9.587762e-01	8.096678e-01	3.251262e-01	4.603560e+00	-2.611050e+00	1.611924e+01	1.691850e+01	-3.449728e-01	-3.353424e-01	-3.325682e-01	-3.406839e-01	
4  2.60353	-9.861535e-01	1.053419e-02	4.912297e-02	6.675899e-01	9.554072e-01	8.134261e-01	3.202521e-01	6.010516e+00	-1.851926e+00	1.702347e+01	1.788569e+01	-3.321264e-01	-3.220617e-01	-3.190670e-01	-3.270148e-01	
4  3.5635	-9.861535e-01	1.053419e-02	4.912297e-02	6.675899e-01	9.554072e-01	8.134261e-01	3.202521e-01	1.497733e+01	-6.760668e+00	1.290110e+01	3.961947e+00	-3.322910e-01	-3.210595e-01	-3.195744e-01	-3.258444e-01	
6  3.46507	-9.861535e-01	1.053419e-02	4.912297e-02	6.675899e-01	9.554072e-01	8.134261e-01	3.202521e-01	6.710383e+00	-1.288249e+00	2.861426e+01	4.753644e+00	-3.323971e-01	-3.211306e-01	-3.194184e-01	-3.264320e-01	
1  3.46819	-1.084512e+00	2.066082e-01	4.795684e-02	6.711240e-01	9.666301e-01	8.264054e-01	3.118710e-01	-2.086468e+01	-2.597795e+01	5.537699e+00	-1.798206e+01	-3.139257e-01	-3.029648e-01	-3.014837e-01	-3.086131e-01	
1  3.21638	-1.098645e+00	1.978174e-01	4.790786e-02	6.735056e-01	9.703931e-01	8.271906e-01	3.095745e-01	-1.835804e+01	-2.427122e+01	6.370471e+00	-1.853640e+01	-3.062281e-01	-2.951490e-01	-2.935856e-01	-3.006078e-01	
2  2.08626	-1.065857e+00	1.729321e-01	4.853716e-02	6.719701e-01	9.705532e-01	8.234449e-01	3.101830e-01	-4.341137e+00	-1.111672e+01	1.940108e+01	-4.438327e+00	-3.135091e-01	-3.023354e-01	-3.007116e-01	-3.077719e-01	
1  2.65945	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-8.895862e+00	-1.406048e+01	1.715624e+01	-6.392691e+00	-3.141098e-01	-3.033068e-01	-3.019026e-01	-3.091176e-01	
1  4.05008	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	8.888903e+00	-5.237030e+00	1.534524e+01	-1.296720e+01	-3.161080e-01	-3.033132e-01	-3.018539e-01	-3.080797e-01	
3  4.34277	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-4.868715e+00	-2.162726e+01	2.460008e+01	-3.722502e+01	-3.145275e-01	-3.026169e-01	-3.026189e-01	-3.061547e-01	
2  4.44731	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-1.399474e+01	-3.686782e+01	9.831808e+00	-2.027847e+01	-3.131731e-01	-3.023714e-01	-2.999497e-01	-3.067610e-01	
12  5.78294	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-3.776410e+01	-4.423631e+01	2.542483e+00	-1.135182e+01	-3.097497e-01	-3.019737e-01	-2.996999e-01	-3.074148e-01	
1  6.77906	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	8.005152e-01	-6.281741e+01	-3.602100e+00	-1.305692e+01	-3.135684e-01	-3.001077e-01	-2.988334e-01	-3.071267e-01	
1  5.12594	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-1.526570e+00	-5.819918e+01	-2.549611e+01	8.182730e+00	-3.133983e-01	-3.002948e-01	-2.984495e-01	-3.098045e-01	
12  4.96841	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	4.230536e-01	-1.610838e+01	-4.870808e+01	-9.661835e+00	-3.129271e-01	-3.021241e-01	-2.970387e-01	-3.091203e-01	
3  7.96895	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-5.226845e+00	-5.436426e+01	-5.204821e+01	-1.753194e-01	-3.126264e-01	-2.987957e-01	-2.965701e-01	-3.101610e-01	
11  6.42831	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-1.567340e+01	-2.561000e+01	-4.051783e+01	-3.578733e+01	-3.125499e-01	-3.012051e-01	-2.960612e-01	-3.080198e-01	
14  5.62791	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-1.458107e+01	-1.171793e+01	-4.517947e+01	-1.635522e+01	-3.130225e-01	-3.019434e-01	-2.956785e-01	-3.079840e-01	
7  4.1844	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-9.673408e+00	-1.278873e+01	-4.698939e+01	1.085172e+01	-3.137393e-01	-3.027227e-01	-2.962694e-01	-3.096891e-01	
1  5.07191	-1.100326e+00	3.434918e-01	4.791865e-02	6.714962e-01	9.729032e-01	8.257291e-01	3.083104e-01	-2.333266e+00	-1.251073e+01	-2.006966e+01	1.581554e+01	-3.157981e-01	-3.036424e-01	-2.977239e-01	-3.104061e-01	
7  5.5096	-1.093036e+00	2.966065e-01	4.924354e-02	6.725890e-01	9.828931e-01	8.322159e-01	3.079019e-01	-2.259973e+01	-3.424056e+01	-4.300488e+01	-8.296472e+00	-3.123889e-01	-3.000288e-01	-2.939478e-01	-3.064478e-01	
