1000545.0703400279 -809790.3643982315 93504.6829566291 19816.3483514908 -1812148.4515133905 210680.2992434020 178315.6335533366 1024802.2381566379 130.7279976305
-809790.3643982315 1452777.9168650205 -11504.4654593861 793.0044545114 992892.0083961475 -328173.6149978395 -124760.8741817227 -472484.9192574715 -101.9108507536
93504.6829566291 -11504.4654593861 21204.4972579034 4846.6924298144 -218165.8041456110 -4923.6661580998 21607.4624660791 150554.4192416544 12.2919632594
19816.3483514908 793.0044545114 4846.6924298144 1290.2068888975 -31720.9007567090 -1859.4590775191 756.7314428990 29057.5129694808 2.2513651238
-1812148.4515133905 992892.0083961475 -218165.8041456110 -31720.9007567090 5255826.0458744811 -274002.6311722843 -720143.7594775873 -2574973.5105932415 -279.9061846463
210680.2992434020 -328173.6149978395 -4923.6661580998 -1859.4590775191 -274002.6311722843 99705.4115829030 27177.0096936807 104831.3735011713 29.3947433167
178315.6335533366 -124760.8741817227 21607.4624660791 756.7314428990 -720143.7594775873 27177.0096936807 127739.0565298537 307011.9337071898 31.2044568160
1024802.2381566379 -472484.9192574715 150554.4192416544 29057.5129694808 -2574973.5105932415 104831.3735011713 307011.9337071898 1435237.0628549799 146.8313288929
130.7279976305 -101.9108507536 12.2919632594 2.2513651238 -279.9061846463 29.3947433167 31.2044568160 146.8313288929 0.0199839392
