816209.3838810279 -603166.4411678095 75559.6382252677 19888.1877781135 -1249562.6421480274 135709.1291699869 112720.5588831389 782228.4595882758 87.2175989976
-603166.4411678095 1571968.5995257006 14449.2406733160 5561.3942481482 150317.4372370933 -322457.2839512631 -25627.3973627448 -78065.7260094568 -54.4645190116
75559.6382252677 14449.2406733160 20014.9580436551 4684.5114281970 -223867.6285169108 -12745.4152838660 30564.1182127632 141968.4440703965 9.8270657069
19888.1877781135 5561.3942481482 4684.5114281970 1230.6744604543 -48005.3990927963 -3659.6408800819 5208.3226852910 33916.1609383783 2.2846888212
-1249562.6421480274 150317.4372370933 -223867.6285169108 -48005.3990927963 3489569.1902209623 -42426.8899538787 -454115.5925335106 -1913253.6848596041 -168.8502172777
135709.1291699869 -322457.2839512631 -12745.4152838660 -3659.6408800819 -42426.8899538787 94811.9379365600 -282.2652334801 -8647.1779244274 14.9543935000
112720.5588831389 -25627.3973627448 30564.1182127632 5208.3226852910 -454115.5925335106 -282.2652334801 80385.9125852221 225272.1532899605 18.3072242135
782228.4595882758 -78065.7260094568 141968.4440703965 33916.1609383783 -1913253.6848596041 -8647.1779244274 225272.1532899605 1162248.4912970948 96.9262347232
87.2175989976 -54.4645190116 9.8270657069 2.2846888212 -168.8502172777 14.9543935000 18.3072242135 96.9262347232 0.0115719036
