# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
5965172.747260593	-1566686.8397830846	363059.8250471385	440252.55819856265	2338904.5048698396	-545652.7469267295	-94539.24204095083	-657127.9061398972	-163594.76366316524	-80610.16627881567	-43725.29825665364	-20076.481285078276	-8239.135970311567	-1332.485236266587	1097.9331166871316	-675.2334641681537	-9796.255883388907	9626.151012213193	4850.692640258882	16647.892584431607
-1566686.8397830846	2506227.8413498295	-479107.11645753874	-410979.3147728045	-863222.8149798234	-3953.632675056891	4102.26134799046	-79933.78523315428	-72247.98090142528	-49458.71714315987	-37880.10488654252	-24303.754841104404	-13144.211340228845	286.8312885642117	16743.777631392877	30891.349580871203	63563.68820646881	666.2176579599302	-540.9349292295107	821.8258885989976
363059.8250471385	-479107.11645753874	105335.56412908161	115418.09675416355	62905.39349201562	-31747.278683601467	-7906.504926516156	8757.74892467023	6566.748162176797	2648.0759126993025	334.3222506656907	-2071.4811479484747	-4638.060381326427	-6782.7840798513935	-11202.313600078214	-15485.952042399153	-20637.540952660063	-202.3110403919459	159.7891453574105	-250.79903942665084
440252.55819856265	-410979.3147728045	115418.09675416355	214033.25797839282	-481924.028302422	-162392.1528525305	-36276.39225064167	-18686.407386756615	-30778.19945646124	-33310.49705194262	-35866.3782341922	-36198.73574781462	-39069.037031873806	-36501.537980904075	-45117.04756683404	-48925.86215869308	-46882.40137307497	-388.6832895470821	349.13167781770477	-464.2919373942216
2338904.5048698396	-863222.8149798234	62905.39349201562	-481924.028302422	7488570.568942343	1050282.1763585655	220607.0089656779	581594.6078267524	442622.77075027087	330611.5766501196	296869.0903955265	262419.06552813895	254463.85393599616	218090.92586133664	250342.91487366942	252342.40161415117	220646.04111454205	-858.5488016672688	2260.86723979916	-463.27402787784615
-545652.7469267295	-3953.632675056891	-31747.278683601467	-162392.1528525305	1050282.1763585655	328591.1875487683	68538.74239751385	171343.00105564384	113752.33536883819	87516.51236687736	76951.14263760108	66160.89331808788	62598.64558629058	52349.48476903148	59121.057849240024	59482.587466926045	52098.39124582018	177.84194755399665	151.0976611990108	334.44247181975766
-94539.24204095083	4102.26134799046	-7906.504926516156	-36276.39225064167	220607.0089656779	68538.74239751385	14994.296687352811	22889.01297882616	19436.377616313304	16939.503315713308	16057.780614432364	14635.552097964439	14501.806988964436	12584.84008357019	14702.82245883263	15316.625560285944	13992.172372198922	122.11056307457659	63.06439818598517	212.71226076502745
-657127.9061398972	-79933.78523315428	8757.74892467023	-18686.407386756615	581594.6078267524	171343.00105564384	22889.01297882616	525229.2406978863	44702.215948252815	488.281748791095	667.0661377442634	13.75019621518899	43.681438406614376	5.366936958399339	3.6590228756523726	-0.0017931431046924323	1.390929516312105	-8.231549233941479	23.44817059725135	-4.289218677917714
-163594.76366316524	-72247.98090142528	6566.748162176797	-30778.19945646124	442622.77075027087	113752.33536883819	19436.377616313304	44702.215948252815	238672.55808482907	33518.72878017887	49.835798933331105	722.6475730642322	-20.788246055896167	21.47559116247792	5.9330356524470504	0.10510068095208826	0.8898819193871172	-67.67304494925074	158.15355067053812	-50.406879418136576
-80610.16627881567	-49458.71714315987	2648.0759126993025	-33310.49705194262	330611.5766501196	87516.51236687736	16939.503315713308	488.281748791095	33518.72878017887	157940.94931003996	34259.18816602361	-158.38425676005716	574.592609657153	15.329876029910988	4.1068844588771025	5.374815125657052	0.04225054436286103	-77.2907359193097	139.79850861624993	-64.12565038826278
-43725.29825665364	-37880.10488654252	334.3222506656907	-35866.3782341922	296869.0903955265	76951.14263760108	16057.780614432364	667.0661377442634	49.835798933331105	34259.18816602361	127276.22941770824	30747.769199964598	214.35765429231685	410.6395048958067	53.56950545679325	6.660675140525398	3.9642993595378484	-126.2962857313247	161.53349966322355	-121.14141986652518
-20076.481285078276	-24303.754841104404	-2071.4811479484747	-36198.73574781462	262419.06552813895	66160.89331808788	14635.552097964439	13.75019621518899	722.6475730642322	-158.38425676005716	30747.769199964598	102999.72957880152	27816.951806899884	455.07336889771557	355.5594098780834	59.270792217668564	7.747246367191265	-88.16504319317079	112.39608154607726	-88.8967469094352
-8239.135970311567	-13144.211340228845	-4638.060381326427	-39069.037031873806	254463.85393599616	62598.64558629058	14501.806988964436	43.681438406614376	-20.788246055896167	574.592609657153	214.35765429231685	27816.951806899884	96544.16225470077	24551.89294892319	1000.4963935945998	280.3972135345249	50.15619914667726	-47.79482413351813	47.834772906132855	-58.956679396251445
-1332.485236266587	286.8312885642117	-6782.7840798513935	-36501.537980904075	218090.92586133664	52349.48476903148	12584.84008357019	5.366936958399339	21.47559116247792	15.329876029910988	410.6395048958067	455.07336889771557	24551.89294892319	76724.01182945365	20525.710831975946	716.8562105994264	117.90321900738229	-35.04549123595914	20.85778665746368	-47.469346946591266
1097.9331166871316	16743.777631392877	-11202.313600078214	-45117.04756683404	250342.91487366942	59121.057849240024	14702.82245883263	3.6590228756523726	5.9330356524470504	4.1068844588771025	53.56950545679325	355.5594098780834	1000.4963935945998	20525.710831975946	95434.69646258919	16997.12957322374	631.1477075096255	-37.616747497097606	28.58284735962406	-45.819670920242096
-675.2334641681537	30891.349580871203	-15485.952042399153	-48925.86215869308	252342.40161415117	59482.587466926045	15316.625560285944	-0.0017931431046924323	0.10510068095208826	5.374815125657052	6.660675140525398	59.270792217668564	280.3972135345249	716.8562105994264	16997.12957322374	98840.68720219992	11623.919510014399	-152.85409215098178	-50.10480691265961	-260.86200176565933
-9796.255883388907	63563.68820646881	-20637.540952660063	-46882.40137307497	220646.04111454205	52098.39124582018	13992.172372198922	1.390929516312105	0.8898819193871172	0.04225054436286103	3.9642993595378484	7.747246367191265	50.15619914667726	117.90321900738229	631.1477075096255	11623.919510014399	90081.40193530582	-370.3148823950096	-223.25036163839914	-652.268892640972
9626.151012213193	666.2176579599302	-202.3110403919459	-388.6832895470821	-858.5488016672688	177.84194755399665	122.11056307457659	-8.231549233941479	-67.67304494925074	-77.2907359193097	-126.2962857313247	-88.16504319317079	-47.79482413351813	-35.04549123595914	-37.616747497097606	-152.85409215098178	-370.3148823950096	1875.027093732598	444.08497462587167	3052.999970376424
4850.692640258882	-540.9349292295107	159.7891453574105	349.13167781770477	2260.86723979916	151.0976611990108	63.06439818598517	23.44817059725135	158.15355067053812	139.79850861624993	161.53349966322355	112.39608154607726	47.834772906132855	20.85778665746368	28.58284735962406	-50.10480691265961	-223.25036163839914	444.08497462587167	735.683642923476	956.8117481989584
16647.892584431607	821.8258885989976	-250.79903942665084	-464.2919373942216	-463.27402787784615	334.44247181975766	212.71226076502745	-4.289218677917714	-50.406879418136576	-64.12565038826278	-121.14141986652518	-88.8967469094352	-58.956679396251445	-47.469346946591266	-45.819670920242096	-260.86200176565933	-652.268892640972	3052.999970376424	956.8117481989584	5058.8856589842535
