2  5.26431	5.466723e-02	-1.022305e+00	4.938504e-02	6.687113e-01	9.600704e-01	8.178605e-01	3.175767e-01	1.098114e+00	1.220657e+00	1.270680e+00	1.317622e+00	1.359709e+00	1.394652e+00	1.441429e+00	1.491984e+00	1.566577e+00	1.740428e+00	1.489659e+00	-2.469559e-01	
5  6.38558	5.466723e-02	-1.022305e+00	4.938504e-02	6.687113e-01	9.600704e-01	8.178605e-01	3.175767e-01	1.098903e+00	1.218722e+00	1.271016e+00	1.317215e+00	1.356713e+00	1.398022e+00	1.439153e+00	1.492689e+00	1.565344e+00	1.738796e+00	1.406860e+00	-1.806120e-01	
11  7.41526	5.466723e-02	-1.022305e+00	4.938504e-02	6.687113e-01	9.600704e-01	8.178605e-01	3.175767e-01	1.099461e+00	1.220462e+00	1.271257e+00	1.318373e+00	1.360303e+00	1.402733e+00	1.437525e+00	1.491462e+00	1.563131e+00	1.742120e+00	1.367284e+00	-1.645328e-01	
8  8.05041	-8.128043e-02	-9.772615e-01	4.817711e-02	6.481669e-01	9.661234e-01	8.134639e-01	3.226351e-01	1.102141e+00	1.221893e+00	1.273103e+00	1.320526e+00	1.362835e+00	1.405637e+00	1.440747e+00	1.495139e+00	1.567195e+00	1.747166e+00	1.367558e+00	-1.785503e-01	
3  9.16025	-8.128043e-02	-9.772615e-01	4.817711e-02	6.481669e-01	9.661234e-01	8.134639e-01	3.226351e-01	1.100221e+00	1.222898e+00	1.270816e+00	1.322990e+00	1.363707e+00	1.404107e+00	1.443248e+00	1.495150e+00	1.568451e+00	1.746739e+00	1.353900e+00	-1.734340e-01	
2  6.59449	-8.128043e-02	-9.772615e-01	4.817711e-02	6.481669e-01	9.661234e-01	8.134639e-01	3.226351e-01	1.098914e+00	1.222732e+00	1.272094e+00	1.322939e+00	1.363480e+00	1.402523e+00	1.446355e+00	1.497567e+00	1.569372e+00	1.747855e+00	1.589001e+00	-3.163975e-01	
7  7.33054	-6.967128e-02	-9.695597e-01	5.069963e-02	6.594116e-01	9.679191e-01	8.144578e-01	3.220385e-01	1.094730e+00	1.218048e+00	1.267274e+00	1.318081e+00	1.358570e+00	1.397561e+00	1.441323e+00	1.492311e+00	1.563976e+00	1.741562e+00	1.594177e+00	-3.192756e-01	
6  5.85344	-6.967128e-02	-9.695597e-01	5.069963e-02	6.594116e-01	9.679191e-01	8.144578e-01	3.220385e-01	1.095318e+00	1.218347e+00	1.268540e+00	1.314351e+00	1.358571e+00	1.397066e+00	1.440628e+00	1.495505e+00	1.564184e+00	1.743732e+00	1.756600e+00	-4.156016e-01	
8  5.3456	-6.967128e-02	-9.695597e-01	5.069963e-02	6.594116e-01	9.679191e-01	8.144578e-01	3.220385e-01	1.096661e+00	1.216074e+00	1.267012e+00	1.313506e+00	1.358555e+00	1.396321e+00	1.439631e+00	1.496046e+00	1.566616e+00	1.741070e+00	1.742256e+00	-4.135226e-01	
14  5.47159	-1.841504e-01	-9.548561e-01	4.878093e-02	6.507008e-01	9.709299e-01	8.102988e-01	3.244419e-01	1.103630e+00	1.225042e+00	1.276937e+00	1.324297e+00	1.370150e+00	1.408713e+00	1.452855e+00	1.510320e+00	1.582130e+00	1.759677e+00	1.742936e+00	-4.152949e-01	
1  6.55061	-1.841504e-01	-9.548561e-01	4.878093e-02	6.507008e-01	9.709299e-01	8.102988e-01	3.244419e-01	1.103591e+00	1.223314e+00	1.277616e+00	1.321332e+00	1.370763e+00	1.408452e+00	1.450838e+00	1.508700e+00	1.579959e+00	1.759293e+00	1.765271e+00	-4.381380e-01	
8  7.45795	-1.841504e-01	-9.548561e-01	4.878093e-02	6.507008e-01	9.709299e-01	8.102988e-01	3.244419e-01	1.103613e+00	1.221814e+00	1.278000e+00	1.320640e+00	1.371912e+00	1.408339e+00	1.456808e+00	1.510482e+00	1.578265e+00	1.761468e+00	1.739521e+00	-4.255815e-01	
6  7.65076	-1.387555e-01	-9.851878e-01	4.666654e-02	6.414662e-01	9.712382e-01	8.105783e-01	3.227349e-01	1.108317e+00	1.228628e+00	1.284984e+00	1.327786e+00	1.379101e+00	1.415577e+00	1.464068e+00	1.517908e+00	1.585783e+00	1.769632e+00	1.739561e+00	-4.182140e-01	
3  8.44688	-1.387555e-01	-9.851878e-01	4.666654e-02	6.414662e-01	9.712382e-01	8.105783e-01	3.227349e-01	1.107877e+00	1.228851e+00	1.287436e+00	1.329525e+00	1.378650e+00	1.411171e+00	1.468203e+00	1.515685e+00	1.586108e+00	1.769182e+00	1.997461e+00	-5.734196e-01	
8  7.34405	-1.387555e-01	-9.851878e-01	4.666654e-02	6.414662e-01	9.712382e-01	8.105783e-01	3.227349e-01	1.108830e+00	1.229981e+00	1.286813e+00	1.332966e+00	1.377835e+00	1.415138e+00	1.472878e+00	1.514571e+00	1.586449e+00	1.768811e+00	1.707325e+00	-3.995768e-01	
4  6.27537	-2.364472e-01	-9.480070e-01	4.940788e-02	6.593771e-01	9.661895e-01	8.127216e-01	3.219435e-01	1.098512e+00	1.218893e+00	1.276014e+00	1.322421e+00	1.367525e+00	1.404976e+00	1.462830e+00	1.504404e+00	1.576346e+00	1.758081e+00	1.684648e+00	-3.846921e-01	
2  5.28613	-2.364472e-01	-9.480070e-01	4.940788e-02	6.593771e-01	9.661895e-01	8.127216e-01	3.219435e-01	1.098335e+00	1.219624e+00	1.278565e+00	1.323417e+00	1.367797e+00	1.405166e+00	1.456340e+00	1.506089e+00	1.575191e+00	1.754224e+00	1.476433e+00	-2.443150e-01	
8  5.16997	-2.364472e-01	-9.480070e-01	4.940788e-02	6.593771e-01	9.661895e-01	8.127216e-01	3.219435e-01	1.097919e+00	1.220691e+00	1.277127e+00	1.323327e+00	1.366078e+00	1.410035e+00	1.455767e+00	1.508881e+00	1.574856e+00	1.755749e+00	1.484179e+00	-2.614749e-01	
1  4.08502	-2.364472e-01	-9.480070e-01	4.940788e-02	6.593771e-01	9.661895e-01	8.127216e-01	3.219435e-01	1.098193e+00	1.221447e+00	1.275528e+00	1.322058e+00	1.365224e+00	1.407754e+00	1.459032e+00	1.507979e+00	1.575991e+00	1.756158e+00	1.692644e+00	-3.773740e-01	
2  3.81084	-1.670855e-01	-9.585507e-01	5.081152e-02	6.756701e-01	9.598547e-01	8.144881e-01	3.211786e-01	1.095779e+00	1.217335e+00	1.270763e+00	1.316664e+00	1.359345e+00	1.401424e+00	1.452358e+00	1.500829e+00	1.568406e+00	1.747553e+00	1.693478e+00	-3.788021e-01	
7  5.14205	1.418824e-02	-1.023913e+00	5.051603e-02	6.730017e-01	9.647602e-01	8.139461e-01	3.200939e-01	1.107459e+00	1.230568e+00	1.283542e+00	1.329048e+00	1.371302e+00	1.413091e+00	1.463782e+00	1.512185e+00	1.579685e+00	1.759036e+00	1.737157e+00	-4.008421e-01	
8  5.82057	1.418824e-02	-1.023913e+00	5.051603e-02	6.730017e-01	9.647602e-01	8.139461e-01	3.200939e-01	1.107392e+00	1.230983e+00	1.282649e+00	1.329754e+00	1.371413e+00	1.413113e+00	1.464180e+00	1.511416e+00	1.577823e+00	1.756271e+00	1.871269e+00	-4.841465e-01	
7  6.74702	1.418824e-02	-1.023913e+00	5.051603e-02	6.730017e-01	9.647602e-01	8.139461e-01	3.200939e-01	1.107101e+00	1.231684e+00	1.284460e+00	1.326960e+00	1.370274e+00	1.416293e+00	1.464603e+00	1.509085e+00	1.579584e+00	1.755533e+00	1.720212e+00	-3.963122e-01	
2  6.88845	-2.692931e-01	-9.308666e-01	5.408137e-02	6.837124e-01	9.577227e-01	8.094063e-01	3.257219e-01	1.101907e+00	1.224477e+00	1.277944e+00	1.321069e+00	1.365089e+00	1.411752e+00	1.460663e+00	1.505645e+00	1.577033e+00	1.754025e+00	1.665916e+00	-3.795189e-01	
4  7.04357	-2.692931e-01	-9.308666e-01	5.408137e-02	6.837124e-01	9.577227e-01	8.094063e-01	3.257219e-01	1.100792e+00	1.225922e+00	1.275261e+00	1.322083e+00	1.365165e+00	1.406736e+00	1.461046e+00	1.502139e+00	1.580669e+00	1.758138e+00	1.655005e+00	-3.761605e-01	
8  6.56226	-2.692931e-01	-9.308666e-01	5.408137e-02	6.837124e-01	9.577227e-01	8.094063e-01	3.257219e-01	1.100956e+00	1.223385e+00	1.277726e+00	1.321262e+00	1.365982e+00	1.408938e+00	1.457311e+00	1.503616e+00	1.582702e+00	1.759942e+00	1.680023e+00	-3.863856e-01	
1  6.58323	-6.956563e-02	-9.923554e-01	5.289753e-02	6.741101e-01	9.654011e-01	8.136347e-01	3.218058e-01	1.102755e+00	1.226155e+00	1.279992e+00	1.323002e+00	1.367106e+00	1.409484e+00	1.457213e+00	1.502908e+00	1.581073e+00	1.756557e+00	1.729428e+00	-4.061480e-01	
3  6.5042	-2.707654e-01	-9.255584e-01	5.224934e-02	6.645715e-01	9.615738e-01	8.092016e-01	3.265891e-01	1.100850e+00	1.222569e+00	1.276778e+00	1.320151e+00	1.364719e+00	1.407506e+00	1.455629e+00	1.501747e+00	1.580367e+00	1.756854e+00	1.680300e+00	-3.902898e-01	
1  7.32946	-3.104998e-01	-9.139801e-01	5.434488e-02	6.853754e-01	9.558076e-01	8.119475e-01	3.243823e-01	1.093401e+00	1.215406e+00	1.269873e+00	1.313478e+00	1.358229e+00	1.401137e+00	1.449394e+00	1.495461e+00	1.574241e+00	1.750553e+00	1.666774e+00	-3.756939e-01	
5  5.82815	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.096122e+00	1.220177e+00	1.274555e+00	1.318178e+00	1.362821e+00	1.405648e+00	1.453820e+00	1.499844e+00	1.578457e+00	1.754648e+00	1.698103e+00	-3.840828e-01	
6  5.36808	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.097385e+00	1.220707e+00	1.274171e+00	1.317944e+00	1.362625e+00	1.405988e+00	1.454350e+00	1.499945e+00	1.576977e+00	1.755787e+00	1.604096e+00	-3.183586e-01	
10  5.61005	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.097143e+00	1.219977e+00	1.273534e+00	1.321553e+00	1.359507e+00	1.403243e+00	1.454779e+00	1.500507e+00	1.578361e+00	1.753734e+00	1.598217e+00	-3.174110e-01	
2  5.38735	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.097803e+00	1.220353e+00	1.271040e+00	1.323073e+00	1.363900e+00	1.402322e+00	1.453599e+00	1.501348e+00	1.575958e+00	1.755341e+00	1.632398e+00	-3.389712e-01	
3  5.72567	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.097943e+00	1.219664e+00	1.274196e+00	1.320203e+00	1.366604e+00	1.404074e+00	1.456366e+00	1.501345e+00	1.576351e+00	1.754360e+00	1.599484e+00	-3.207495e-01	
1  5.1111	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.097879e+00	1.220126e+00	1.276374e+00	1.319501e+00	1.362852e+00	1.405812e+00	1.455564e+00	1.500949e+00	1.577330e+00	1.753864e+00	1.789833e+00	-4.369769e-01	
13  4.77874	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.098231e+00	1.222026e+00	1.277354e+00	1.319224e+00	1.364445e+00	1.405715e+00	1.452739e+00	1.499960e+00	1.574150e+00	1.752513e+00	1.768825e+00	-4.218997e-01	
2  5.66837	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.098352e+00	1.221555e+00	1.276924e+00	1.322173e+00	1.365191e+00	1.404597e+00	1.453598e+00	1.501745e+00	1.570812e+00	1.752148e+00	1.522098e+00	-2.796668e-01	
1  6.39752	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.099267e+00	1.222284e+00	1.274971e+00	1.322623e+00	1.365831e+00	1.400820e+00	1.455144e+00	1.503415e+00	1.569655e+00	1.753674e+00	1.657862e+00	-3.834875e-01	
1  4.69135	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.099595e+00	1.220039e+00	1.277018e+00	1.318683e+00	1.362779e+00	1.403000e+00	1.456152e+00	1.501139e+00	1.571267e+00	1.753858e+00	1.701251e+00	-4.073759e-01	
1  5.67516	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.098008e+00	1.218987e+00	1.276803e+00	1.320202e+00	1.361850e+00	1.406125e+00	1.457341e+00	1.502100e+00	1.570184e+00	1.752034e+00	1.593827e+00	-3.338183e-01	
3  3.7488	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.099002e+00	1.221440e+00	1.274899e+00	1.323072e+00	1.360890e+00	1.403640e+00	1.452430e+00	1.502371e+00	1.573082e+00	1.749725e+00	1.762037e+00	-4.324826e-01	
1  5.26152	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.099396e+00	1.221063e+00	1.273206e+00	1.323884e+00	1.359652e+00	1.404759e+00	1.452394e+00	1.500442e+00	1.572930e+00	1.749694e+00	1.982906e+00	-5.526827e-01	
2  4.97217	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.099752e+00	1.219201e+00	1.276260e+00	1.321966e+00	1.360598e+00	1.402847e+00	1.452631e+00	1.501447e+00	1.574730e+00	1.751584e+00	1.908508e+00	-5.057059e-01	
5  4.4158	-1.791307e-01	-9.592023e-01	5.311148e-02	6.812070e-01	9.630158e-01	8.137713e-01	3.211758e-01	1.098704e+00	1.219361e+00	1.273815e+00	1.320641e+00	1.357722e+00	1.403748e+00	1.452401e+00	1.502161e+00	1.571923e+00	1.750091e+00	1.788578e+00	-4.334316e-01	
5  4.48957	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.099675e+00	1.220232e+00	1.275057e+00	1.322183e+00	1.359542e+00	1.405818e+00	1.454640e+00	1.504674e+00	1.574560e+00	1.753178e+00	1.793402e+00	-4.415945e-01	
1  7.46594	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.100446e+00	1.220450e+00	1.278963e+00	1.322100e+00	1.358379e+00	1.403178e+00	1.455382e+00	1.507383e+00	1.576393e+00	1.754546e+00	1.832127e+00	-4.622578e-01	
1  8.94183	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.098886e+00	1.222091e+00	1.277321e+00	1.320196e+00	1.357273e+00	1.404417e+00	1.457009e+00	1.509527e+00	1.574201e+00	1.751869e+00	1.970092e+00	-5.426970e-01	
3  9.91739	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.097464e+00	1.221051e+00	1.275367e+00	1.320560e+00	1.359043e+00	1.401335e+00	1.456058e+00	1.508789e+00	1.571739e+00	1.751810e+00	1.816698e+00	-4.444543e-01	
1  9.95074	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.097150e+00	1.222769e+00	1.276500e+00	1.321207e+00	1.357625e+00	1.402099e+00	1.457874e+00	1.508885e+00	1.574751e+00	1.750999e+00	1.865476e+00	-4.847664e-01	
6  10.9037	-2.510814e-01	-9.372266e-01	5.138457e-02	6.614507e-01	9.697149e-01	8.118896e-01	3.233250e-01	1.095996e+00	1.222283e+00	1.275162e+00	1.322498e+00	1.359506e+00	1.403833e+00	1.458087e+00	1.503507e+00	1.577748e+00	1.747731e+00	1.672727e+00	-3.604999e-01	
3  11.8617	-2.537091e-01	-9.448081e-01	5.354107e-02	6.738533e-01	9.674134e-01	8.113998e-01	3.235260e-01	1.099088e+00	1.226029e+00	1.279072e+00	1.326510e+00	1.363597e+00	1.408043e+00	1.462431e+00	1.508000e+00	1.582654e+00	1.753216e+00	1.680627e+00	-3.644307e-01	
5  11.4645	-3.769436e-01	-9.196697e-01	5.204927e-02	6.633702e-01	9.672645e-01	8.078897e-01	3.264829e-01	1.103355e+00	1.230832e+00	1.284519e+00	1.332480e+00	1.370089e+00	1.415041e+00	1.469930e+00	1.516169e+00	1.591584e+00	1.764092e+00	1.668262e+00	-3.623842e-01	
4  7.5284	-3.769436e-01	-9.196697e-01	5.204927e-02	6.633702e-01	9.672645e-01	8.078897e-01	3.264829e-01	1.105582e+00	1.228466e+00	1.288708e+00	1.331514e+00	1.372949e+00	1.416618e+00	1.468962e+00	1.514922e+00	1.593073e+00	1.766264e+00	1.587848e+00	-3.371277e-01	
3  8.5455	-3.769436e-01	-9.196697e-01	5.204927e-02	6.633702e-01	9.672645e-01	8.078897e-01	3.264829e-01	1.105772e+00	1.229998e+00	1.286853e+00	1.334044e+00	1.372739e+00	1.412701e+00	1.467474e+00	1.512500e+00	1.594273e+00	1.766266e+00	1.696151e+00	-3.953641e-01	
6  7.67599	-3.769436e-01	-9.196697e-01	5.204927e-02	6.633702e-01	9.672645e-01	8.078897e-01	3.264829e-01	1.107344e+00	1.229254e+00	1.286029e+00	1.334274e+00	1.373556e+00	1.412468e+00	1.467720e+00	1.513139e+00	1.594460e+00	1.770137e+00	1.586956e+00	-3.335876e-01	
6  8.30393	-2.883003e-01	-9.592899e-01	5.100391e-02	6.557549e-01	9.733071e-01	8.096400e-01	3.241883e-01	1.111268e+00	1.235169e+00	1.292106e+00	1.340434e+00	1.379663e+00	1.418542e+00	1.473701e+00	1.519136e+00	1.600391e+00	1.776115e+00	1.621940e+00	-3.460908e-01	
2  8.14744	-2.883003e-01	-9.592899e-01	5.100391e-02	6.557549e-01	9.733071e-01	8.096400e-01	3.241883e-01	1.111911e+00	1.233365e+00	1.292021e+00	1.339737e+00	1.382824e+00	1.419902e+00	1.470888e+00	1.518958e+00	1.597634e+00	1.777040e+00	1.696403e+00	-3.796387e-01	
11  8.06175	-2.883003e-01	-9.592899e-01	5.100391e-02	6.557549e-01	9.733071e-01	8.096400e-01	3.241883e-01	1.112299e+00	1.233694e+00	1.294534e+00	1.338765e+00	1.379088e+00	1.420392e+00	1.472656e+00	1.519323e+00	1.596625e+00	1.778397e+00	1.669963e+00	-3.702861e-01	
5  6.23577	1.330004e-02	-1.018757e+00	5.023876e-02	6.668423e-01	9.591278e-01	8.141528e-01	3.210588e-01	1.109458e+00	1.226515e+00	1.284834e+00	1.326840e+00	1.365289e+00	1.404821e+00	1.455520e+00	1.500411e+00	1.575469e+00	1.753035e+00	1.649770e+00	-3.596015e-01	
2  6.39198	1.330004e-02	-1.018757e+00	5.023876e-02	6.668423e-01	9.591278e-01	8.141528e-01	3.210588e-01	1.110817e+00	1.228048e+00	1.281336e+00	1.326739e+00	1.365165e+00	1.404862e+00	1.454812e+00	1.503077e+00	1.577136e+00	1.754325e+00	1.708522e+00	-3.917846e-01	
3  5.96977	1.330004e-02	-1.018757e+00	5.023876e-02	6.668423e-01	9.591278e-01	8.141528e-01	3.210588e-01	1.110918e+00	1.228926e+00	1.281916e+00	1.323096e+00	1.366036e+00	1.406635e+00	1.453589e+00	1.504243e+00	1.577402e+00	1.752722e+00	1.820863e+00	-4.645343e-01	
3  4.86003	1.330004e-02	-1.018757e+00	5.023876e-02	6.668423e-01	9.591278e-01	8.141528e-01	3.210588e-01	1.108316e+00	1.228983e+00	1.283482e+00	1.325439e+00	1.365086e+00	1.402661e+00	1.453667e+00	1.505021e+00	1.575319e+00	1.751429e+00	1.663125e+00	-3.648511e-01	
2  6.04552	1.330004e-02	-1.018757e+00	5.023876e-02	6.668423e-01	9.591278e-01	8.141528e-01	3.210588e-01	1.108096e+00	1.229432e+00	1.283280e+00	1.321545e+00	1.366801e+00	1.402209e+00	1.452786e+00	1.505689e+00	1.577134e+00	1.748887e+00	1.683637e+00	-3.788857e-01	
6  8.31355	-1.675887e-01	-9.933608e-01	4.796829e-02	6.397966e-01	9.760240e-01	8.123758e-01	3.207843e-01	1.109458e+00	1.235916e+00	1.291806e+00	1.331969e+00	1.378688e+00	1.415433e+00	1.467085e+00	1.521284e+00	1.594077e+00	1.768597e+00	1.699625e+00	-3.787138e-01	
5  7.08263	7.973907e-02	-1.033074e+00	5.073831e-02	6.648590e-01	9.609964e-01	8.106250e-01	3.234197e-01	1.116245e+00	1.236913e+00	1.290196e+00	1.328068e+00	1.373035e+00	1.408270e+00	1.458748e+00	1.511644e+00	1.583100e+00	1.755045e+00	1.690827e+00	-3.908809e-01	
1  7.43248	7.973907e-02	-1.033074e+00	5.073831e-02	6.648590e-01	9.609964e-01	8.106250e-01	3.234197e-01	1.116916e+00	1.237848e+00	1.289025e+00	1.331631e+00	1.374698e+00	1.408356e+00	1.457458e+00	1.510660e+00	1.584328e+00	1.755604e+00	1.566593e+00	-3.144613e-01	
2  7.96323	7.973907e-02	-1.033074e+00	5.073831e-02	6.648590e-01	9.609964e-01	8.106250e-01	3.234197e-01	1.117489e+00	1.236178e+00	1.291067e+00	1.326632e+00	1.374976e+00	1.407637e+00	1.458355e+00	1.511193e+00	1.577713e+00	1.758571e+00	1.747723e+00	-4.247510e-01	
2  7.45921	7.973907e-02	-1.033074e+00	5.073831e-02	6.648590e-01	9.609964e-01	8.106250e-01	3.234197e-01	1.116208e+00	1.236935e+00	1.292959e+00	1.326722e+00	1.376477e+00	1.413161e+00	1.458353e+00	1.511433e+00	1.576078e+00	1.759290e+00	1.605407e+00	-3.316441e-01	
4  5.30362	7.973907e-02	-1.033074e+00	5.073831e-02	6.648590e-01	9.609964e-01	8.106250e-01	3.234197e-01	1.115648e+00	1.236252e+00	1.291419e+00	1.330178e+00	1.378255e+00	1.414526e+00	1.457064e+00	1.512381e+00	1.578809e+00	1.758938e+00	1.716006e+00	-4.237303e-01	
1  5.50013	1.355634e-01	-1.054093e+00	5.159758e-02	6.728769e-01	9.650225e-01	8.149246e-01	3.193596e-01	1.110678e+00	1.232928e+00	1.288371e+00	1.327364e+00	1.375513e+00	1.411810e+00	1.454312e+00	1.509484e+00	1.575783e+00	1.755272e+00	1.741791e+00	-4.266949e-01	
