4  16.0227	-2.236812e-01	-9.561989e-01	4.400381e-02	6.283417e-01	9.698673e-01	8.153455e-01	3.207565e-01	1.098253e+00	1.221334e+00	1.277632e+00	1.322978e+00	1.358375e+00	1.407907e+00	1.450108e+00	1.495606e+00	1.565389e+00	1.748334e+00	1.717903e+00	-4.103186e-01	
2  16.0175	-2.877683e-01	-9.241969e-01	4.499237e-02	6.268028e-01	9.758708e-01	8.153805e-01	3.213919e-01	1.092336e+00	1.214823e+00	1.271360e+00	1.316998e+00	1.352657e+00	1.402401e+00	1.444748e+00	1.490275e+00	1.560062e+00	1.742554e+00	1.720329e+00	-4.143386e-01	
4  18.131	-5.951003e-01	-8.498742e-01	4.723344e-02	6.356327e-01	9.765453e-01	8.117842e-01	3.239733e-01	1.088990e+00	1.213877e+00	1.272289e+00	1.319667e+00	1.356859e+00	1.408018e+00	1.451682e+00	1.498531e+00	1.570183e+00	1.755890e+00	1.690147e+00	-3.966584e-01	
4  16.3854	-5.951003e-01	-8.498742e-01	4.723344e-02	6.356327e-01	9.765453e-01	8.117842e-01	3.239733e-01	1.088780e+00	1.212853e+00	1.269389e+00	1.319797e+00	1.360319e+00	1.407463e+00	1.449618e+00	1.501940e+00	1.567992e+00	1.753806e+00	1.680185e+00	-3.891048e-01	
7  16.929	-5.951003e-01	-8.498742e-01	4.723344e-02	6.356327e-01	9.765453e-01	8.117842e-01	3.239733e-01	1.089469e+00	1.209016e+00	1.271526e+00	1.318121e+00	1.357285e+00	1.409433e+00	1.448492e+00	1.503651e+00	1.569650e+00	1.752388e+00	1.695032e+00	-4.037907e-01	
2  19.152	-5.951003e-01	-8.498742e-01	4.723344e-02	6.356327e-01	9.765453e-01	8.117842e-01	3.239733e-01	1.089887e+00	1.207542e+00	1.272995e+00	1.317753e+00	1.358074e+00	1.409414e+00	1.450882e+00	1.506515e+00	1.569024e+00	1.752218e+00	1.699573e+00	-4.053603e-01	
3  21.9818	-6.568517e-01	-8.400165e-01	4.858952e-02	6.424122e-01	9.761568e-01	8.142761e-01	3.222160e-01	1.084831e+00	1.203652e+00	1.269739e+00	1.314973e+00	1.355625e+00	1.407224e+00	1.448849e+00	1.504570e+00	1.567302e+00	1.750481e+00	1.701361e+00	-3.996959e-01	
4  20.6798	-5.841134e-01	-8.650505e-01	4.782960e-02	6.374537e-01	9.748419e-01	8.141186e-01	3.221707e-01	1.089463e+00	1.208181e+00	1.273874e+00	1.318708e+00	1.358998e+00	1.410288e+00	1.451619e+00	1.507133e+00	1.569566e+00	1.752415e+00	1.706701e+00	-4.034439e-01	
5  19.725	-5.841134e-01	-8.650505e-01	4.782960e-02	6.374537e-01	9.748419e-01	8.141186e-01	3.221707e-01	1.089361e+00	1.209878e+00	1.273438e+00	1.318513e+00	1.362998e+00	1.408242e+00	1.452305e+00	1.507621e+00	1.567873e+00	1.753943e+00	1.758716e+00	-4.328485e-01	
4  19.3109	-5.841134e-01	-8.650505e-01	4.782960e-02	6.374537e-01	9.748419e-01	8.141186e-01	3.221707e-01	1.087885e+00	1.211394e+00	1.274401e+00	1.321542e+00	1.360470e+00	1.408678e+00	1.448135e+00	1.505023e+00	1.568868e+00	1.756216e+00	1.724190e+00	-4.179400e-01	
3  17.0057	-5.841134e-01	-8.650505e-01	4.782960e-02	6.374537e-01	9.748419e-01	8.141186e-01	3.221707e-01	1.087591e+00	1.212942e+00	1.273859e+00	1.318982e+00	1.360184e+00	1.407272e+00	1.447044e+00	1.504811e+00	1.571767e+00	1.753138e+00	1.673609e+00	-3.930410e-01	
7  16.0473	-3.269027e-01	-9.491219e-01	4.842309e-02	6.478179e-01	9.795602e-01	8.180241e-01	3.161878e-01	1.091501e+00	1.219622e+00	1.279967e+00	1.324744e+00	1.365433e+00	1.412092e+00	1.451458e+00	1.508791e+00	1.575271e+00	1.755618e+00	1.713408e+00	-3.994235e-01	
3  15.7156	-3.269027e-01	-9.491219e-01	4.842309e-02	6.478179e-01	9.795602e-01	8.180241e-01	3.161878e-01	1.091680e+00	1.219366e+00	1.280428e+00	1.324536e+00	1.365727e+00	1.413888e+00	1.449754e+00	1.508607e+00	1.578369e+00	1.755212e+00	1.663936e+00	-3.537494e-01	
4  14.624	-3.269027e-01	-9.491219e-01	4.842309e-02	6.478179e-01	9.795602e-01	8.180241e-01	3.161878e-01	1.091645e+00	1.216931e+00	1.279441e+00	1.324618e+00	1.363130e+00	1.413625e+00	1.448399e+00	1.508149e+00	1.582584e+00	1.760244e+00	1.897597e+00	-4.826956e-01	
1  13.6483	-3.269027e-01	-9.491219e-01	4.842309e-02	6.478179e-01	9.795602e-01	8.180241e-01	3.161878e-01	1.090536e+00	1.219422e+00	1.274720e+00	1.323343e+00	1.361971e+00	1.411056e+00	1.448794e+00	1.509844e+00	1.584375e+00	1.757978e+00	1.955134e+00	-5.076384e-01	
9  14.0233	-3.269027e-01	-9.491219e-01	4.842309e-02	6.478179e-01	9.795602e-01	8.180241e-01	3.161878e-01	1.092289e+00	1.219020e+00	1.274429e+00	1.324581e+00	1.364675e+00	1.412169e+00	1.445805e+00	1.512060e+00	1.580721e+00	1.758730e+00	1.753998e+00	-3.902930e-01	
1  14.406	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.103087e+00	1.231594e+00	1.288532e+00	1.339975e+00	1.381270e+00	1.429960e+00	1.464697e+00	1.532423e+00	1.602766e+00	1.784643e+00	1.761060e+00	-4.062933e-01	
1  14.2329	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.101676e+00	1.233163e+00	1.288406e+00	1.334118e+00	1.384488e+00	1.430158e+00	1.470868e+00	1.534326e+00	1.604428e+00	1.785545e+00	2.002711e+00	-5.540783e-01	
1  15.6843	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.102269e+00	1.235188e+00	1.288542e+00	1.333598e+00	1.385111e+00	1.432050e+00	1.466816e+00	1.531059e+00	1.602943e+00	1.782762e+00	1.980632e+00	-5.424230e-01	
4  16.6508	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.103798e+00	1.234206e+00	1.287768e+00	1.335553e+00	1.379642e+00	1.431494e+00	1.467215e+00	1.531886e+00	1.604250e+00	1.781057e+00	2.074224e+00	-6.024874e-01	
3  16.0487	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.104202e+00	1.234107e+00	1.285977e+00	1.340897e+00	1.382515e+00	1.430089e+00	1.467009e+00	1.531534e+00	1.600947e+00	1.783203e+00	1.949640e+00	-5.127446e-01	
3  16.4138	-5.654509e-01	-9.000922e-01	4.669183e-02	6.213867e-01	9.892614e-01	8.101415e-01	3.227853e-01	1.105243e+00	1.232873e+00	1.286907e+00	1.339156e+00	1.382619e+00	1.428019e+00	1.466924e+00	1.529035e+00	1.602867e+00	1.781447e+00	1.907533e+00	-4.988525e-01	
2  15.8729	-3.394538e-01	-9.553388e-01	4.467981e-02	6.131441e-01	9.942083e-01	8.122936e-01	3.204856e-01	1.107999e+00	1.234860e+00	1.287766e+00	1.339064e+00	1.381664e+00	1.426282e+00	1.464480e+00	1.525886e+00	1.598628e+00	1.775447e+00	1.940704e+00	-5.158477e-01	
1  15.1509	-3.476512e-01	-9.463107e-01	4.844184e-02	6.350326e-01	9.881641e-01	8.142933e-01	3.194788e-01	1.102485e+00	1.228560e+00	1.281304e+00	1.332445e+00	1.374896e+00	1.419355e+00	1.457382e+00	1.518422e+00	1.591013e+00	1.766732e+00	1.929667e+00	-5.081380e-01	
12  14.3428	-3.678248e-01	-9.283560e-01	5.346151e-02	6.690853e-01	9.702362e-01	8.121765e-01	3.222456e-01	1.103071e+00	1.226086e+00	1.277980e+00	1.328367e+00	1.370324e+00	1.414382e+00	1.452168e+00	1.512808e+00	1.585413e+00	1.760580e+00	1.885827e+00	-4.935149e-01	
2  14.9722	-3.678248e-01	-9.283560e-01	5.346151e-02	6.690853e-01	9.702362e-01	8.121765e-01	3.222456e-01	1.102399e+00	1.225920e+00	1.279274e+00	1.325631e+00	1.374456e+00	1.417445e+00	1.450589e+00	1.517244e+00	1.586974e+00	1.759289e+00	1.693903e+00	-3.808330e-01	
1  13.4869	-3.678248e-01	-9.283560e-01	5.346151e-02	6.690853e-01	9.702362e-01	8.121765e-01	3.222456e-01	1.102654e+00	1.223101e+00	1.279505e+00	1.325248e+00	1.373532e+00	1.417781e+00	1.457671e+00	1.520216e+00	1.589211e+00	1.765185e+00	1.793703e+00	-4.599565e-01	
2  14.3926	-3.678248e-01	-9.283560e-01	5.346151e-02	6.690853e-01	9.702362e-01	8.121765e-01	3.222456e-01	1.101854e+00	1.222313e+00	1.282659e+00	1.324045e+00	1.374487e+00	1.417387e+00	1.456689e+00	1.522321e+00	1.589528e+00	1.764970e+00	1.738203e+00	-4.199318e-01	
3  15.7334	-4.261803e-01	-9.233342e-01	5.338001e-02	6.639686e-01	9.744273e-01	8.106190e-01	3.235522e-01	1.105888e+00	1.227518e+00	1.288500e+00	1.330369e+00	1.381225e+00	1.424541e+00	1.464219e+00	1.530355e+00	1.598195e+00	1.774993e+00	1.756600e+00	-4.316206e-01	
2  16.4736	-2.466776e-01	-9.719292e-01	4.917793e-02	6.424167e-01	9.883853e-01	8.183779e-01	3.169967e-01	1.097959e+00	1.220825e+00	1.281641e+00	1.323298e+00	1.373776e+00	1.416624e+00	1.455720e+00	1.521204e+00	1.587768e+00	1.762287e+00	1.812368e+00	-4.479200e-01	
2  14.5441	-2.308073e-01	-9.671781e-01	4.817640e-02	6.411932e-01	9.853058e-01	8.193098e-01	3.164505e-01	1.094184e+00	1.215958e+00	1.276394e+00	1.317753e+00	1.368003e+00	1.410597e+00	1.449474e+00	1.514663e+00	1.580771e+00	1.754495e+00	1.794110e+00	-4.376013e-01	
2  14.4265	-2.308073e-01	-9.671781e-01	4.817640e-02	6.411932e-01	9.853058e-01	8.193098e-01	3.164505e-01	1.094315e+00	1.217237e+00	1.275268e+00	1.318070e+00	1.370615e+00	1.411382e+00	1.447004e+00	1.512264e+00	1.578516e+00	1.755887e+00	1.980001e+00	-5.471245e-01	
4  13.5738	-2.308073e-01	-9.671781e-01	4.817640e-02	6.411932e-01	9.853058e-01	8.193098e-01	3.164505e-01	1.093705e+00	1.219788e+00	1.274621e+00	1.321197e+00	1.369443e+00	1.411105e+00	1.444474e+00	1.512229e+00	1.575274e+00	1.757852e+00	1.964754e+00	-5.369169e-01	
6  13.9414	-2.308073e-01	-9.671781e-01	4.817640e-02	6.411932e-01	9.853058e-01	8.193098e-01	3.164505e-01	1.092899e+00	1.219247e+00	1.275962e+00	1.323860e+00	1.368946e+00	1.409879e+00	1.444212e+00	1.513079e+00	1.574465e+00	1.757192e+00	1.980596e+00	-5.383114e-01	
1  14.2038	-3.297959e-01	-9.325898e-01	5.117415e-02	6.625079e-01	9.673342e-01	8.163670e-01	3.201891e-01	1.093495e+00	1.217076e+00	1.273361e+00	1.320809e+00	1.365682e+00	1.406444e+00	1.440722e+00	1.509469e+00	1.571064e+00	1.753968e+00	1.924636e+00	-5.177328e-01	
9  13.9035	-2.002163e-01	-9.592983e-01	5.229944e-02	6.877791e-01	9.534786e-01	8.193678e-01	3.175771e-01	1.089713e+00	1.211438e+00	1.266580e+00	1.313047e+00	1.357125e+00	1.397131e+00	1.430839e+00	1.498812e+00	1.559649e+00	1.741012e+00	1.900611e+00	-5.003248e-01	
3  16.5129	-2.002163e-01	-9.592983e-01	5.229944e-02	6.877791e-01	9.534786e-01	8.193678e-01	3.175771e-01	1.088579e+00	1.214531e+00	1.267037e+00	1.312423e+00	1.358977e+00	1.398005e+00	1.435680e+00	1.499918e+00	1.562934e+00	1.742163e+00	1.843734e+00	-4.540316e-01	
1  14.8754	-2.002163e-01	-9.592983e-01	5.229944e-02	6.877791e-01	9.534786e-01	8.193678e-01	3.175771e-01	1.089036e+00	1.212666e+00	1.264686e+00	1.310150e+00	1.361045e+00	1.394385e+00	1.438432e+00	1.500684e+00	1.564040e+00	1.742671e+00	1.876242e+00	-4.943052e-01	
4  14.8977	-2.002163e-01	-9.592983e-01	5.229944e-02	6.877791e-01	9.534786e-01	8.193678e-01	3.175771e-01	1.088387e+00	1.212017e+00	1.265167e+00	1.307393e+00	1.359612e+00	1.393055e+00	1.437452e+00	1.498539e+00	1.567911e+00	1.741972e+00	1.736640e+00	-3.824455e-01	
9  15.3379	1.124924e-01	-1.037457e+00	5.213109e-02	7.021726e-01	9.451601e-01	8.234662e-01	3.130303e-01	1.089490e+00	1.211677e+00	1.262913e+00	1.303548e+00	1.354342e+00	1.386477e+00	1.429742e+00	1.489559e+00	1.557387e+00	1.728580e+00	1.737670e+00	-3.762886e-01	
1  12.56	1.124924e-01	-1.037457e+00	5.213109e-02	7.021726e-01	9.451601e-01	8.234662e-01	3.130303e-01	1.089293e+00	1.212103e+00	1.265747e+00	1.304750e+00	1.348945e+00	1.391560e+00	1.427688e+00	1.487586e+00	1.557041e+00	1.726509e+00	1.816624e+00	-4.326606e-01	
6  11.6756	1.124924e-01	-1.037457e+00	5.213109e-02	7.021726e-01	9.451601e-01	8.234662e-01	3.130303e-01	1.089369e+00	1.211696e+00	1.264118e+00	1.303961e+00	1.352930e+00	1.386024e+00	1.430453e+00	1.488722e+00	1.553148e+00	1.730936e+00	1.790041e+00	-4.205502e-01	
4  11.781	1.124924e-01	-1.037457e+00	5.213109e-02	7.021726e-01	9.451601e-01	8.234662e-01	3.130303e-01	1.088068e+00	1.213898e+00	1.264075e+00	1.304780e+00	1.351637e+00	1.387264e+00	1.433992e+00	1.487231e+00	1.553396e+00	1.730698e+00	1.655495e+00	-3.488188e-01	
2  10.226	5.765007e-02	-1.020318e+00	5.220961e-02	7.050941e-01	9.399549e-01	8.199433e-01	3.160834e-01	1.092091e+00	1.216901e+00	1.266974e+00	1.307607e+00	1.354527e+00	1.390259e+00	1.437191e+00	1.490694e+00	1.557258e+00	1.735618e+00	1.634759e+00	-3.450366e-01	
2  9.0908	-1.181590e-02	-1.007144e+00	5.370012e-02	7.085087e-01	9.441024e-01	8.181041e-01	3.171164e-01	1.094169e+00	1.220320e+00	1.271029e+00	1.312276e+00	1.359711e+00	1.395959e+00	1.443367e+00	1.497386e+00	1.564703e+00	1.744311e+00	1.643667e+00	-3.503566e-01	
2  10.4932	1.240009e-01	-1.042091e+00	5.221943e-02	7.090669e-01	9.400199e-01	8.209798e-01	3.148111e-01	1.093359e+00	1.218540e+00	1.268430e+00	1.308896e+00	1.355645e+00	1.391233e+00	1.438055e+00	1.491447e+00	1.557899e+00	1.736105e+00	1.647618e+00	-3.492129e-01	
5  8.7002	1.240009e-01	-1.042091e+00	5.221943e-02	7.090669e-01	9.400199e-01	8.209798e-01	3.148111e-01	1.094000e+00	1.217694e+00	1.269917e+00	1.306963e+00	1.354538e+00	1.392644e+00	1.438784e+00	1.488137e+00	1.555859e+00	1.732274e+00	1.753024e+00	-4.051408e-01	
5  10.0967	1.240009e-01	-1.042091e+00	5.221943e-02	7.090669e-01	9.400199e-01	8.209798e-01	3.148111e-01	1.094215e+00	1.219490e+00	1.266370e+00	1.307415e+00	1.355009e+00	1.391270e+00	1.436928e+00	1.487157e+00	1.556216e+00	1.733510e+00	1.831468e+00	-4.401770e-01	
5  11.9874	1.240009e-01	-1.042091e+00	5.221943e-02	7.090669e-01	9.400199e-01	8.209798e-01	3.148111e-01	1.094195e+00	1.219373e+00	1.266910e+00	1.307761e+00	1.355812e+00	1.391600e+00	1.438281e+00	1.485607e+00	1.555421e+00	1.732288e+00	1.880792e+00	-4.578094e-01	
6  7.92791	1.520702e-01	-1.043617e+00	5.115931e-02	6.918338e-01	9.498397e-01	8.175284e-01	3.179627e-01	1.101171e+00	1.225620e+00	1.272962e+00	1.313664e+00	1.361642e+00	1.397434e+00	1.444125e+00	1.491608e+00	1.561439e+00	1.738643e+00	1.910632e+00	-4.850944e-01	
2  8.237	1.520702e-01	-1.043617e+00	5.115931e-02	6.918338e-01	9.498397e-01	8.175284e-01	3.179627e-01	1.100034e+00	1.224740e+00	1.274881e+00	1.312781e+00	1.360249e+00	1.398302e+00	1.443516e+00	1.491518e+00	1.564177e+00	1.741447e+00	1.976858e+00	-5.258386e-01	
2  7.28033	1.520702e-01	-1.043617e+00	5.115931e-02	6.918338e-01	9.498397e-01	8.175284e-01	3.179627e-01	1.101508e+00	1.223880e+00	1.275150e+00	1.315072e+00	1.359133e+00	1.399691e+00	1.446069e+00	1.489361e+00	1.561544e+00	1.742170e+00	2.065820e+00	-5.822211e-01	
12  8.16348	1.520702e-01	-1.043617e+00	5.115931e-02	6.918338e-01	9.498397e-01	8.175284e-01	3.179627e-01	1.100776e+00	1.222660e+00	1.275953e+00	1.313480e+00	1.360997e+00	1.401227e+00	1.443420e+00	1.491435e+00	1.561568e+00	1.742801e+00	2.174307e+00	-6.575543e-01	
2  10.5153	6.524457e-02	-1.034615e+00	4.823845e-02	6.714295e-01	9.673242e-01	8.199334e-01	3.151829e-01	1.096097e+00	1.221815e+00	1.276702e+00	1.315629e+00	1.364206e+00	1.405349e+00	1.448274e+00	1.497095e+00	1.567918e+00	1.750652e+00	2.217363e+00	-6.693993e-01	
2  10.5698	6.524457e-02	-1.034615e+00	4.823845e-02	6.714295e-01	9.673242e-01	8.199334e-01	3.151829e-01	1.096492e+00	1.223050e+00	1.276987e+00	1.312622e+00	1.367941e+00	1.397930e+00	1.449943e+00	1.497844e+00	1.568830e+00	1.749166e+00	2.083541e+00	-5.895108e-01	
5  12.0754	6.524457e-02	-1.034615e+00	4.823845e-02	6.714295e-01	9.673242e-01	8.199334e-01	3.151829e-01	1.096000e+00	1.221015e+00	1.277392e+00	1.312920e+00	1.369665e+00	1.395237e+00	1.446825e+00	1.496595e+00	1.570192e+00	1.744409e+00	2.005941e+00	-5.434446e-01	
3  16.1005	6.524457e-02	-1.034615e+00	4.823845e-02	6.714295e-01	9.673242e-01	8.199334e-01	3.151829e-01	1.096322e+00	1.220872e+00	1.277964e+00	1.310676e+00	1.371200e+00	1.394949e+00	1.444876e+00	1.499233e+00	1.570665e+00	1.741135e+00	1.959267e+00	-5.066871e-01	
5  15.1957	6.524457e-02	-1.034615e+00	4.823845e-02	6.714295e-01	9.673242e-01	8.199334e-01	3.151829e-01	1.097578e+00	1.217610e+00	1.276374e+00	1.312117e+00	1.372115e+00	1.394707e+00	1.444743e+00	1.502114e+00	1.568049e+00	1.743370e+00	2.059221e+00	-5.719906e-01	
6  16.2148	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.107829e+00	1.227114e+00	1.285521e+00	1.320870e+00	1.380596e+00	1.402991e+00	1.452861e+00	1.510339e+00	1.576120e+00	1.752055e+00	2.065063e+00	-5.849320e-01	
2  13.03	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.107855e+00	1.228054e+00	1.283417e+00	1.322509e+00	1.377441e+00	1.405072e+00	1.449555e+00	1.510346e+00	1.577020e+00	1.752630e+00	1.973670e+00	-5.334482e-01	
1  12.9297	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.108026e+00	1.227700e+00	1.283652e+00	1.325173e+00	1.378050e+00	1.404925e+00	1.454146e+00	1.511147e+00	1.577090e+00	1.750162e+00	1.953901e+00	-5.212921e-01	
1  14.3342	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.108482e+00	1.229214e+00	1.282251e+00	1.324792e+00	1.379653e+00	1.406990e+00	1.456789e+00	1.511805e+00	1.579254e+00	1.748286e+00	1.876295e+00	-4.935169e-01	
2  7.96467	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.108332e+00	1.229210e+00	1.284623e+00	1.324441e+00	1.374207e+00	1.406256e+00	1.458235e+00	1.506772e+00	1.577145e+00	1.751887e+00	1.827805e+00	-4.603893e-01	
2  8.18822	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.109003e+00	1.227945e+00	1.284346e+00	1.325295e+00	1.372552e+00	1.406690e+00	1.456684e+00	1.504346e+00	1.578055e+00	1.754062e+00	1.891360e+00	-5.124334e-01	
3  11.6396	9.796150e-02	-1.048053e+00	4.468048e-02	6.453934e-01	9.696402e-01	8.162285e-01	3.184279e-01	1.110848e+00	1.229769e+00	1.281141e+00	1.325911e+00	1.374498e+00	1.403274e+00	1.458020e+00	1.505203e+00	1.579341e+00	1.757660e+00	1.767531e+00	-4.352461e-01	
8  11.1222	2.035378e-01	-1.058265e+00	4.651942e-02	6.560506e-01	9.677410e-01	8.160679e-01	3.185601e-01	1.110191e+00	1.227105e+00	1.277435e+00	1.321434e+00	1.369394e+00	1.397621e+00	1.451906e+00	1.498486e+00	1.571969e+00	1.748683e+00	1.762708e+00	-4.371489e-01	
3  9.51308	2.035378e-01	-1.058265e+00	4.651942e-02	6.560506e-01	9.677410e-01	8.160679e-01	3.185601e-01	1.108175e+00	1.227436e+00	1.280205e+00	1.319792e+00	1.369326e+00	1.397027e+00	1.450622e+00	1.498606e+00	1.572881e+00	1.747085e+00	1.875941e+00	-5.091145e-01	
10  10.0093	2.035378e-01	-1.058265e+00	4.651942e-02	6.560506e-01	9.677410e-01	8.160679e-01	3.185601e-01	1.109131e+00	1.226940e+00	1.280008e+00	1.320182e+00	1.367939e+00	1.400352e+00	1.451957e+00	1.493455e+00	1.573562e+00	1.747024e+00	1.707779e+00	-4.003680e-01	
11  10.0379	3.496801e-01	-1.087634e+00	4.871757e-02	6.786111e-01	9.494509e-01	8.176883e-01	3.182255e-01	1.109679e+00	1.224022e+00	1.275444e+00	1.314066e+00	1.360566e+00	1.391827e+00	1.442444e+00	1.482818e+00	1.561802e+00	1.732905e+00	1.677780e+00	-3.880562e-01	
2  9.58776	3.496801e-01	-1.087634e+00	4.871757e-02	6.786111e-01	9.494509e-01	8.176883e-01	3.182255e-01	1.108769e+00	1.225290e+00	1.275543e+00	1.317536e+00	1.362418e+00	1.389581e+00	1.443403e+00	1.485486e+00	1.557201e+00	1.733975e+00	1.642653e+00	-3.586747e-01	
