4  7.54661	2.315571e-01	-1.080171e+00	4.883903e-02	6.692552e-01	9.660959e-01	8.207578e-01	3.137576e-01	1.102962e+00	1.225365e+00	1.281288e+00	1.321530e+00	1.361044e+00	1.398427e+00	1.447233e+00	1.503324e+00	1.564152e+00	1.743393e+00	1.614455e+00	-3.340115e-01	
3  7.39769	2.315571e-01	-1.080171e+00	4.883903e-02	6.692552e-01	9.660959e-01	8.207578e-01	3.137576e-01	1.101626e+00	1.227666e+00	1.281935e+00	1.320853e+00	1.361274e+00	1.402135e+00	1.452770e+00	1.500580e+00	1.564877e+00	1.743213e+00	1.678775e+00	-3.666667e-01	
2  8.25697	2.395721e-01	-1.062480e+00	4.540180e-02	6.567940e-01	9.589091e-01	8.178632e-01	3.175250e-01	1.103065e+00	1.225127e+00	1.278368e+00	1.316349e+00	1.356195e+00	1.396519e+00	1.446799e+00	1.494298e+00	1.557957e+00	1.735919e+00	1.647436e+00	-3.634229e-01	
3  7.00337	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.107739e+00	1.233045e+00	1.288163e+00	1.327697e+00	1.368792e+00	1.410307e+00	1.461515e+00	1.510184e+00	1.575275e+00	1.755779e+00	1.673182e+00	-3.798902e-01	
2  7.72858	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.108872e+00	1.232397e+00	1.286431e+00	1.324965e+00	1.370548e+00	1.410973e+00	1.463067e+00	1.511516e+00	1.574064e+00	1.755890e+00	1.577445e+00	-3.096225e-01	
8  8.39456	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.107954e+00	1.231029e+00	1.284226e+00	1.325950e+00	1.373776e+00	1.411560e+00	1.464264e+00	1.513172e+00	1.575429e+00	1.757791e+00	1.595703e+00	-3.371995e-01	
11  9.9162	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.107788e+00	1.230429e+00	1.282284e+00	1.326567e+00	1.373606e+00	1.415003e+00	1.460789e+00	1.514617e+00	1.575084e+00	1.761603e+00	1.570632e+00	-3.207779e-01	
1  8.11456	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.108904e+00	1.229528e+00	1.281971e+00	1.325477e+00	1.374951e+00	1.415503e+00	1.455757e+00	1.511086e+00	1.577757e+00	1.761162e+00	1.602896e+00	-3.468870e-01	
10  7.59102	2.322436e-02	-1.024082e+00	4.609419e-02	6.377855e-01	9.721854e-01	8.144215e-01	3.205244e-01	1.109525e+00	1.229952e+00	1.282284e+00	1.323892e+00	1.372497e+00	1.414052e+00	1.458313e+00	1.512282e+00	1.575980e+00	1.760411e+00	1.556276e+00	-3.131024e-01	
1  9.17278	1.615146e-01	-1.067112e+00	4.561536e-02	6.470738e-01	9.657228e-01	8.147333e-01	3.193386e-01	1.114800e+00	1.234962e+00	1.286507e+00	1.327433e+00	1.375471e+00	1.416548e+00	1.460486e+00	1.514161e+00	1.577562e+00	1.761832e+00	1.557452e+00	-3.117578e-01	
4  8.63292	1.233791e-01	-1.041853e+00	4.495132e-02	6.477922e-01	9.633570e-01	8.149720e-01	3.196703e-01	1.108828e+00	1.227512e+00	1.278858e+00	1.319679e+00	1.367701e+00	1.408713e+00	1.452631e+00	1.506168e+00	1.569323e+00	1.753118e+00	1.534507e+00	-3.010403e-01	
2  9.64863	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.108655e+00	1.228447e+00	1.280099e+00	1.321193e+00	1.369398e+00	1.410564e+00	1.454591e+00	1.508282e+00	1.571492e+00	1.755567e+00	1.547905e+00	-3.047489e-01	
2  7.89998	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.108299e+00	1.230876e+00	1.281165e+00	1.322921e+00	1.370252e+00	1.408285e+00	1.454567e+00	1.505648e+00	1.572691e+00	1.756869e+00	1.684670e+00	-3.850254e-01	
3  7.53826	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.108366e+00	1.228953e+00	1.281924e+00	1.322024e+00	1.368656e+00	1.409400e+00	1.453824e+00	1.503646e+00	1.571877e+00	1.757161e+00	1.639376e+00	-3.493516e-01	
16  9.94362	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.110922e+00	1.227819e+00	1.281890e+00	1.323668e+00	1.366732e+00	1.409351e+00	1.453669e+00	1.505960e+00	1.572913e+00	1.756246e+00	1.849246e+00	-4.920167e-01	
1  9.85472	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.110081e+00	1.229592e+00	1.281646e+00	1.323073e+00	1.369351e+00	1.408595e+00	1.451817e+00	1.505248e+00	1.572149e+00	1.755484e+00	1.987798e+00	-5.777569e-01	
1  9.31716	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.109360e+00	1.229053e+00	1.280882e+00	1.321219e+00	1.370112e+00	1.402548e+00	1.452199e+00	1.502935e+00	1.572155e+00	1.753302e+00	1.914220e+00	-5.365599e-01	
1  9.1347	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.109304e+00	1.230078e+00	1.281630e+00	1.323750e+00	1.368000e+00	1.402351e+00	1.456447e+00	1.500494e+00	1.572384e+00	1.754709e+00	1.894214e+00	-5.213828e-01	
4  10.4761	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.109319e+00	1.229056e+00	1.280420e+00	1.319309e+00	1.364085e+00	1.405782e+00	1.454662e+00	1.502030e+00	1.572205e+00	1.756848e+00	1.802004e+00	-4.540562e-01	
5  11.3728	1.277932e-01	-1.048168e+00	4.351260e-02	6.388260e-01	9.685174e-01	8.157039e-01	3.186575e-01	1.109080e+00	1.229274e+00	1.282655e+00	1.321318e+00	1.362212e+00	1.401637e+00	1.450674e+00	1.502569e+00	1.571104e+00	1.754429e+00	1.731139e+00	-4.092194e-01	
1  9.54577	3.918421e-02	-1.029227e+00	4.609995e-02	6.466456e-01	9.659234e-01	8.125821e-01	3.207504e-01	1.112620e+00	1.233561e+00	1.287328e+00	1.326404e+00	1.367655e+00	1.407464e+00	1.456845e+00	1.509125e+00	1.578364e+00	1.762709e+00	1.711411e+00	-4.012086e-01	
8  12.2413	-2.475051e-02	-1.018206e+00	4.294801e-02	6.245039e-01	9.769719e-01	8.161848e-01	3.177183e-01	1.104815e+00	1.227982e+00	1.282753e+00	1.322675e+00	1.364513e+00	1.404750e+00	1.454364e+00	1.506885e+00	1.576075e+00	1.760390e+00	1.727586e+00	-3.994785e-01	
2  15.5583	-2.475051e-02	-1.018206e+00	4.294801e-02	6.245039e-01	9.769719e-01	8.161848e-01	3.177183e-01	1.103994e+00	1.229950e+00	1.280379e+00	1.327052e+00	1.360872e+00	1.404513e+00	1.453392e+00	1.505887e+00	1.573146e+00	1.761516e+00	1.769413e+00	-4.272071e-01	
7  15.6015	-2.475051e-02	-1.018206e+00	4.294801e-02	6.245039e-01	9.769719e-01	8.161848e-01	3.177183e-01	1.103827e+00	1.228449e+00	1.279652e+00	1.326434e+00	1.359307e+00	1.406584e+00	1.453993e+00	1.505352e+00	1.574384e+00	1.762975e+00	1.736761e+00	-3.954699e-01	
3  16.2966	-2.418124e-01	-9.801705e-01	4.511704e-02	6.203016e-01	9.793279e-01	8.112363e-01	3.224597e-01	1.111903e+00	1.238339e+00	1.290993e+00	1.338873e+00	1.372710e+00	1.420955e+00	1.469191e+00	1.521621e+00	1.592194e+00	1.783605e+00	1.743518e+00	-4.067529e-01	
2  16.4024	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.106879e+00	1.234600e+00	1.287129e+00	1.334958e+00	1.368615e+00	1.416644e+00	1.464632e+00	1.516696e+00	1.586772e+00	1.777009e+00	1.759733e+00	-4.035599e-01	
1  14.8428	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.106237e+00	1.231004e+00	1.288563e+00	1.332816e+00	1.371112e+00	1.420957e+00	1.461602e+00	1.515730e+00	1.589853e+00	1.776919e+00	1.888833e+00	-4.797724e-01	
4  14.6122	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.105572e+00	1.230133e+00	1.290781e+00	1.333826e+00	1.369506e+00	1.418775e+00	1.465262e+00	1.517799e+00	1.586874e+00	1.772711e+00	2.015236e+00	-5.610580e-01	
1  13.8087	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.104589e+00	1.231720e+00	1.289345e+00	1.334787e+00	1.370325e+00	1.420849e+00	1.467325e+00	1.517564e+00	1.584273e+00	1.773022e+00	2.080848e+00	-5.948163e-01	
2  14.3901	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.105512e+00	1.229732e+00	1.290357e+00	1.333424e+00	1.370968e+00	1.417619e+00	1.468325e+00	1.518405e+00	1.584439e+00	1.772222e+00	1.957605e+00	-5.286503e-01	
5  13.028	-1.358902e-01	-1.011289e+00	4.488741e-02	6.247951e-01	9.822390e-01	8.157876e-01	3.177835e-01	1.105536e+00	1.229671e+00	1.288636e+00	1.332189e+00	1.373633e+00	1.417154e+00	1.469452e+00	1.518786e+00	1.585124e+00	1.767824e+00	1.889367e+00	-4.926565e-01	
3  13.9304	-4.510823e-01	-9.282098e-01	4.571886e-02	6.263714e-01	9.714408e-01	8.082873e-01	3.250783e-01	1.109065e+00	1.232247e+00	1.292199e+00	1.336564e+00	1.378933e+00	1.423347e+00	1.476568e+00	1.526969e+00	1.594814e+00	1.780674e+00	1.826549e+00	-4.722696e-01	
1  11.4963	-2.590360e-01	-9.631115e-01	4.658752e-02	6.353889e-01	9.683834e-01	8.113672e-01	3.231786e-01	1.106615e+00	1.227249e+00	1.285781e+00	1.328897e+00	1.370195e+00	1.413610e+00	1.465925e+00	1.515251e+00	1.581786e+00	1.764864e+00	1.837822e+00	-4.799046e-01	
13  11.2167	-2.444282e-01	-9.578828e-01	4.546039e-02	6.309350e-01	9.702996e-01	8.119253e-01	3.225494e-01	1.103180e+00	1.223364e+00	1.281705e+00	1.324750e+00	1.365995e+00	1.409328e+00	1.461573e+00	1.510766e+00	1.577001e+00	1.759565e+00	1.830879e+00	-4.752277e-01	
1  11.8994	-2.444282e-01	-9.578828e-01	4.546039e-02	6.309350e-01	9.702996e-01	8.119253e-01	3.225494e-01	1.102866e+00	1.222582e+00	1.283446e+00	1.321466e+00	1.367201e+00	1.411438e+00	1.459078e+00	1.509578e+00	1.580306e+00	1.764304e+00	1.897179e+00	-5.147712e-01	
1  12.0622	-1.898402e-01	-9.629393e-01	4.432287e-02	6.241548e-01	9.735919e-01	8.127290e-01	3.223201e-01	1.101259e+00	1.219921e+00	1.280381e+00	1.318053e+00	1.363507e+00	1.407466e+00	1.454849e+00	1.505057e+00	1.575274e+00	1.758388e+00	1.908147e+00	-5.229132e-01	
5  11.132	-1.634884e-01	-9.666962e-01	4.423821e-02	6.342285e-01	9.686938e-01	8.144035e-01	3.207962e-01	1.097580e+00	1.215803e+00	1.276021e+00	1.313506e+00	1.358821e+00	1.402623e+00	1.449927e+00	1.499952e+00	1.569988e+00	1.752781e+00	1.896965e+00	-5.130000e-01	
1  12.9737	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.106269e+00	1.225364e+00	1.285464e+00	1.322902e+00	1.368194e+00	1.412116e+00	1.459661e+00	1.509952e+00	1.580658e+00	1.764510e+00	1.945281e+00	-5.421413e-01	
1  12.0243	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.105651e+00	1.224841e+00	1.287115e+00	1.328153e+00	1.368936e+00	1.416606e+00	1.458024e+00	1.511132e+00	1.580943e+00	1.766379e+00	1.984632e+00	-5.552677e-01	
2  10.4906	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.105413e+00	1.225805e+00	1.285993e+00	1.328375e+00	1.370859e+00	1.416565e+00	1.455800e+00	1.513489e+00	1.579823e+00	1.766305e+00	1.786291e+00	-4.357648e-01	
1  13.5168	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.104531e+00	1.225204e+00	1.287813e+00	1.331462e+00	1.368061e+00	1.412852e+00	1.461009e+00	1.513791e+00	1.578515e+00	1.765492e+00	1.683795e+00	-3.881647e-01	
2  13.4387	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.104741e+00	1.228094e+00	1.287466e+00	1.332373e+00	1.369600e+00	1.409801e+00	1.462599e+00	1.511123e+00	1.579044e+00	1.766429e+00	1.489872e+00	-2.732216e-01	
2  14.9901	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.104931e+00	1.227470e+00	1.289342e+00	1.333889e+00	1.368218e+00	1.412030e+00	1.464545e+00	1.512462e+00	1.580600e+00	1.765849e+00	1.489943e+00	-2.614537e-01	
1  14.2368	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.105860e+00	1.228861e+00	1.289493e+00	1.333912e+00	1.364511e+00	1.416557e+00	1.463649e+00	1.513177e+00	1.580713e+00	1.765001e+00	1.601722e+00	-3.187215e-01	
2  12.8185	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.106088e+00	1.228857e+00	1.287032e+00	1.334067e+00	1.366057e+00	1.417495e+00	1.461456e+00	1.512553e+00	1.580557e+00	1.764047e+00	1.443288e+00	-2.429511e-01	
2  14.2062	-6.891880e-02	-9.988177e-01	4.785251e-02	6.559621e-01	9.727705e-01	8.125196e-01	3.213865e-01	1.106254e+00	1.225750e+00	1.285525e+00	1.335735e+00	1.371139e+00	1.419397e+00	1.462568e+00	1.511831e+00	1.579779e+00	1.764008e+00	1.671468e+00	-3.723085e-01	
1  14.092	-3.044439e-01	-9.583343e-01	4.855998e-02	6.524474e-01	9.761887e-01	8.105316e-01	3.223896e-01	1.106693e+00	1.229812e+00	1.291477e+00	1.343315e+00	1.380048e+00	1.429528e+00	1.473744e+00	1.524189e+00	1.593702e+00	1.780801e+00	1.662386e+00	-3.618416e-01	
1  11.9491	-2.659994e-01	-9.547389e-01	5.173326e-02	6.746159e-01	9.685393e-01	8.152796e-01	3.193823e-01	1.095761e+00	1.217399e+00	1.278538e+00	1.329905e+00	1.366188e+00	1.415174e+00	1.458876e+00	1.508501e+00	1.577224e+00	1.761882e+00	1.644555e+00	-3.466720e-01	
4  10.2766	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.093905e+00	1.212112e+00	1.271853e+00	1.322040e+00	1.357421e+00	1.405571e+00	1.448597e+00	1.497394e+00	1.565170e+00	1.747952e+00	1.614957e+00	-3.365904e-01	
1  13.7299	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.093067e+00	1.211570e+00	1.274107e+00	1.317994e+00	1.360436e+00	1.407758e+00	1.448362e+00	1.499392e+00	1.564492e+00	1.750127e+00	1.512610e+00	-2.626544e-01	
2  12.6213	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.093069e+00	1.215005e+00	1.269954e+00	1.319917e+00	1.360488e+00	1.409379e+00	1.446209e+00	1.500503e+00	1.566011e+00	1.749974e+00	1.387829e+00	-1.835892e-01	
1  14.2382	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.095030e+00	1.215197e+00	1.269444e+00	1.316995e+00	1.360027e+00	1.412400e+00	1.449901e+00	1.497104e+00	1.567066e+00	1.749099e+00	1.410755e+00	-1.990690e-01	
1  13.0098	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.094765e+00	1.216584e+00	1.268443e+00	1.318797e+00	1.356796e+00	1.413485e+00	1.447185e+00	1.497431e+00	1.566814e+00	1.752701e+00	1.706145e+00	-3.808114e-01	
1  8.74871	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.095023e+00	1.214767e+00	1.269656e+00	1.318292e+00	1.356519e+00	1.410070e+00	1.443171e+00	1.497106e+00	1.567038e+00	1.753359e+00	1.847742e+00	-4.853296e-01	
3  9.31083	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.097277e+00	1.215569e+00	1.266627e+00	1.320617e+00	1.358616e+00	1.405464e+00	1.446731e+00	1.495879e+00	1.566897e+00	1.750582e+00	1.708738e+00	-4.204828e-01	
3  8.90027	-1.673408e-01	-9.610432e-01	5.250307e-02	6.870055e-01	9.577253e-01	8.155010e-01	3.199035e-01	1.095928e+00	1.215702e+00	1.270819e+00	1.318573e+00	1.361932e+00	1.406467e+00	1.447042e+00	1.496083e+00	1.566803e+00	1.750985e+00	1.803235e+00	-4.729230e-01	
2  8.37695	9.910797e-02	-1.035501e+00	4.956938e-02	6.685428e-01	9.625920e-01	8.178695e-01	3.170117e-01	1.101885e+00	1.221574e+00	1.275439e+00	1.322103e+00	1.364400e+00	1.407969e+00	1.447580e+00	1.495758e+00	1.565102e+00	1.747094e+00	1.833183e+00	-4.860705e-01	
8  7.54312	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.099791e+00	1.218405e+00	1.272539e+00	1.319456e+00	1.362077e+00	1.405936e+00	1.445854e+00	1.494322e+00	1.564016e+00	1.746706e+00	1.813726e+00	-4.819371e-01	
2  5.40501	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.099193e+00	1.220658e+00	1.268665e+00	1.320264e+00	1.353071e+00	1.405357e+00	1.444918e+00	1.493031e+00	1.564649e+00	1.745544e+00	1.621290e+00	-3.689225e-01	
3  6.98278	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.098416e+00	1.224193e+00	1.269144e+00	1.320126e+00	1.352632e+00	1.400978e+00	1.444068e+00	1.492447e+00	1.565306e+00	1.744812e+00	1.569828e+00	-3.377480e-01	
11  6.10824	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.099785e+00	1.222206e+00	1.270159e+00	1.317540e+00	1.351021e+00	1.405528e+00	1.446549e+00	1.492249e+00	1.564547e+00	1.744518e+00	1.666013e+00	-3.886518e-01	
8  6.70058	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.098475e+00	1.220932e+00	1.268910e+00	1.319362e+00	1.349178e+00	1.405793e+00	1.446369e+00	1.496192e+00	1.564155e+00	1.748320e+00	1.643396e+00	-3.733768e-01	
10  7.56256	-1.721422e-02	-9.949152e-01	4.953960e-02	6.669099e-01	9.614962e-01	8.156146e-01	3.196651e-01	1.099388e+00	1.219752e+00	1.268050e+00	1.318766e+00	1.352419e+00	1.405775e+00	1.447786e+00	1.499558e+00	1.558049e+00	1.745357e+00	1.805955e+00	-4.702045e-01	
9  9.49425	-3.745095e-02	-1.002730e+00	4.770558e-02	6.395570e-01	9.737247e-01	8.121384e-01	3.223362e-01	1.109597e+00	1.231487e+00	1.280325e+00	1.331449e+00	1.365408e+00	1.419117e+00	1.461364e+00	1.513671e+00	1.572603e+00	1.761188e+00	1.841668e+00	-4.958665e-01	
2  9.06975	-3.745095e-02	-1.002730e+00	4.770558e-02	6.395570e-01	9.737247e-01	8.121384e-01	3.223362e-01	1.106694e+00	1.230698e+00	1.282807e+00	1.329602e+00	1.364864e+00	1.419753e+00	1.460038e+00	1.514824e+00	1.574005e+00	1.758099e+00	1.701527e+00	-4.090895e-01	
15  8.78557	-3.745095e-02	-1.002730e+00	4.770558e-02	6.395570e-01	9.737247e-01	8.121384e-01	3.223362e-01	1.106755e+00	1.232380e+00	1.281883e+00	1.332513e+00	1.368499e+00	1.421461e+00	1.457235e+00	1.515161e+00	1.576524e+00	1.760696e+00	1.762396e+00	-4.521753e-01	
2  6.683	-3.745095e-02	-1.002730e+00	4.770558e-02	6.395570e-01	9.737247e-01	8.121384e-01	3.223362e-01	1.108334e+00	1.230331e+00	1.282377e+00	1.333871e+00	1.370576e+00	1.418797e+00	1.456970e+00	1.510723e+00	1.581977e+00	1.761126e+00	1.901240e+00	-5.274611e-01	
5  5.81897	-3.745095e-02	-1.002730e+00	4.770558e-02	6.395570e-01	9.737247e-01	8.121384e-01	3.223362e-01	1.109648e+00	1.232149e+00	1.284407e+00	1.331298e+00	1.370372e+00	1.419342e+00	1.456135e+00	1.509587e+00	1.581597e+00	1.759780e+00	1.968823e+00	-5.584170e-01	
11  5.98389	-3.339538e-02	-9.833443e-01	4.889386e-02	6.538989e-01	9.611388e-01	8.137365e-01	3.230203e-01	1.102667e+00	1.221414e+00	1.272771e+00	1.318768e+00	1.357205e+00	1.405531e+00	1.441784e+00	1.494494e+00	1.565707e+00	1.742092e+00	1.936392e+00	-5.466144e-01	
5  5.76341	-3.339538e-02	-9.833443e-01	4.889386e-02	6.538989e-01	9.611388e-01	8.137365e-01	3.230203e-01	1.102391e+00	1.222020e+00	1.272791e+00	1.319431e+00	1.356133e+00	1.403136e+00	1.443172e+00	1.492343e+00	1.567705e+00	1.742654e+00	1.844368e+00	-5.019009e-01	
4  8.58038	-3.339538e-02	-9.833443e-01	4.889386e-02	6.538989e-01	9.611388e-01	8.137365e-01	3.230203e-01	1.100582e+00	1.222623e+00	1.272650e+00	1.322790e+00	1.357826e+00	1.401737e+00	1.440006e+00	1.490622e+00	1.565939e+00	1.744054e+00	1.713466e+00	-4.163462e-01	
3  9.86762	-2.190577e-01	-9.500420e-01	5.027825e-02	6.499974e-01	9.626038e-01	8.066951e-01	3.282457e-01	1.111353e+00	1.235201e+00	1.286343e+00	1.337479e+00	1.373429e+00	1.418297e+00	1.457473e+00	1.509255e+00	1.586185e+00	1.767560e+00	1.703773e+00	-4.193820e-01	
1  8.93751	-2.165799e-01	-9.560580e-01	4.889995e-02	6.569645e-01	9.557436e-01	8.079289e-01	3.263199e-01	1.109004e+00	1.233444e+00	1.284595e+00	1.335787e+00	1.371795e+00	1.416680e+00	1.455959e+00	1.507804e+00	1.584811e+00	1.766679e+00	1.679464e+00	-3.986376e-01	
3  8.72451	-9.186357e-02	-9.684058e-01	4.930214e-02	6.662062e-01	9.510049e-01	8.118138e-01	3.245403e-01	1.101730e+00	1.223058e+00	1.273034e+00	1.323138e+00	1.358255e+00	1.402260e+00	1.440745e+00	1.491571e+00	1.567306e+00	1.746454e+00	1.680892e+00	-4.008932e-01	
1  7.37971	-9.186357e-02	-9.684058e-01	4.930214e-02	6.662062e-01	9.510049e-01	8.118138e-01	3.245403e-01	1.100927e+00	1.222422e+00	1.273500e+00	1.321789e+00	1.359019e+00	1.402407e+00	1.439902e+00	1.493675e+00	1.566010e+00	1.743755e+00	1.672360e+00	-3.976827e-01	
7  9.30694	-9.186357e-02	-9.684058e-01	4.930214e-02	6.662062e-01	9.510049e-01	8.118138e-01	3.245403e-01	1.100008e+00	1.224035e+00	1.272428e+00	1.324106e+00	1.355853e+00	1.400600e+00	1.441427e+00	1.494417e+00	1.564637e+00	1.744237e+00	1.738977e+00	-4.375942e-01	
