1  10.4696	-7.990481e-02	-9.722650e-01	5.054421e-02	6.764354e-01	9.567636e-01	8.131278e-01	3.225944e-01	1.099428e+00	1.219388e+00	1.270375e+00	1.317403e+00	1.354700e+00	1.398720e+00	1.441469e+00	1.495154e+00	1.566719e+00	1.742778e+00	1.550851e+00	-3.036165e-01	
3  10.6316	-7.990481e-02	-9.722650e-01	5.054421e-02	6.764354e-01	9.567636e-01	8.131278e-01	3.225944e-01	1.099565e+00	1.219410e+00	1.270380e+00	1.317224e+00	1.354547e+00	1.398424e+00	1.442293e+00	1.495258e+00	1.566618e+00	1.742096e+00	1.498668e+00	-2.759265e-01	
1  12.6042	3.699975e-03	-9.982905e-01	5.216317e-02	6.858738e-01	9.579573e-01	8.136785e-01	3.210301e-01	1.101333e+00	1.222017e+00	1.273062e+00	1.319890e+00	1.357165e+00	1.400977e+00	1.444612e+00	1.497584e+00	1.568673e+00	1.743487e+00	1.509357e+00	-2.782491e-01	
1  14.9855	1.679965e-01	-1.040376e+00	5.031786e-02	6.783141e-01	9.605388e-01	8.180862e-01	3.165679e-01	1.098702e+00	1.218583e+00	1.268874e+00	1.314995e+00	1.351710e+00	1.395070e+00	1.438101e+00	1.490830e+00	1.561415e+00	1.734651e+00	1.509811e+00	-2.683077e-01	
2  13.6825	1.762690e-01	-1.042340e+00	5.009687e-02	6.792677e-01	9.598528e-01	8.179653e-01	3.169849e-01	1.099176e+00	1.218814e+00	1.268961e+00	1.314955e+00	1.351557e+00	1.394816e+00	1.437721e+00	1.490378e+00	1.560831e+00	1.733915e+00	1.516330e+00	-2.739900e-01	
2  12.3041	8.542811e-02	-1.017043e+00	4.871286e-02	6.652426e-01	9.633290e-01	8.162881e-01	3.190485e-01	1.098825e+00	1.218694e+00	1.269289e+00	1.315743e+00	1.352749e+00	1.396387e+00	1.439797e+00	1.492735e+00	1.563719e+00	1.737806e+00	1.514228e+00	-2.771834e-01	
3  10.4283	8.542811e-02	-1.017043e+00	4.871286e-02	6.652426e-01	9.633290e-01	8.162881e-01	3.190485e-01	1.098389e+00	1.219322e+00	1.269244e+00	1.315656e+00	1.353138e+00	1.397249e+00	1.440220e+00	1.492511e+00	1.563519e+00	1.737488e+00	1.567397e+00	-3.013211e-01	
6  10.1693	8.542811e-02	-1.017043e+00	4.871286e-02	6.652426e-01	9.633290e-01	8.162881e-01	3.190485e-01	1.098236e+00	1.219520e+00	1.269977e+00	1.315020e+00	1.352971e+00	1.397693e+00	1.440766e+00	1.492882e+00	1.563090e+00	1.738105e+00	1.534121e+00	-2.905953e-01	
2  10.1278	8.542811e-02	-1.017043e+00	4.871286e-02	6.652426e-01	9.633290e-01	8.162881e-01	3.190485e-01	1.098593e+00	1.219632e+00	1.270538e+00	1.314535e+00	1.353425e+00	1.396943e+00	1.439921e+00	1.493313e+00	1.563087e+00	1.738442e+00	1.540169e+00	-2.858359e-01	
1  9.5589	8.542811e-02	-1.017043e+00	4.871286e-02	6.652426e-01	9.633290e-01	8.162881e-01	3.190485e-01	1.098935e+00	1.219688e+00	1.270970e+00	1.314953e+00	1.353865e+00	1.397112e+00	1.440305e+00	1.494412e+00	1.561924e+00	1.737888e+00	1.511942e+00	-2.734653e-01	
1  9.25648	8.710396e-02	-1.023937e+00	4.773008e-02	6.545428e-01	9.675493e-01	8.173699e-01	3.181177e-01	1.098733e+00	1.220232e+00	1.271927e+00	1.316279e+00	1.355509e+00	1.399079e+00	1.442562e+00	1.497002e+00	1.564861e+00	1.741062e+00	1.525689e+00	-2.775439e-01	
3  8.13259	4.350126e-02	-1.016404e+00	4.848618e-02	6.538649e-01	9.666433e-01	8.172121e-01	3.186780e-01	1.099573e+00	1.221462e+00	1.273463e+00	1.318104e+00	1.357587e+00	1.401398e+00	1.445150e+00	1.499777e+00	1.567905e+00	1.744489e+00	1.526079e+00	-2.779809e-01	
1  8.00182	6.591087e-02	-1.020741e+00	5.119359e-02	6.705164e-01	9.629119e-01	8.179219e-01	3.181006e-01	1.098815e+00	1.220316e+00	1.272041e+00	1.316423e+00	1.355670e+00	1.399256e+00	1.442774e+00	1.497187e+00	1.565047e+00	1.741256e+00	1.524467e+00	-2.762962e-01	
3  7.5372	1.267759e-01	-1.035163e+00	5.245383e-02	6.828672e-01	9.585989e-01	8.179637e-01	3.180436e-01	1.100676e+00	1.221672e+00	1.272887e+00	1.316779e+00	1.355600e+00	1.398782e+00	1.441786e+00	1.495874e+00	1.563167e+00	1.738495e+00	1.524726e+00	-2.782360e-01	
1  8.23418	1.267759e-01	-1.035163e+00	5.245383e-02	6.828672e-01	9.585989e-01	8.179637e-01	3.180436e-01	1.100451e+00	1.221263e+00	1.273154e+00	1.315518e+00	1.355715e+00	1.397543e+00	1.443539e+00	1.494381e+00	1.564204e+00	1.738808e+00	1.537844e+00	-2.913742e-01	
5  9.17609	1.267759e-01	-1.035163e+00	5.245383e-02	6.828672e-01	9.585989e-01	8.179637e-01	3.180436e-01	1.100475e+00	1.221662e+00	1.274086e+00	1.313302e+00	1.357497e+00	1.397058e+00	1.443471e+00	1.494253e+00	1.562839e+00	1.739490e+00	1.642916e+00	-3.659332e-01	
4  8.01858	1.267759e-01	-1.035163e+00	5.245383e-02	6.828672e-01	9.585989e-01	8.179637e-01	3.180436e-01	1.101008e+00	1.221265e+00	1.273433e+00	1.313625e+00	1.357156e+00	1.397395e+00	1.443025e+00	1.493930e+00	1.562778e+00	1.738854e+00	1.560066e+00	-3.062026e-01	
7  10.0638	1.267759e-01	-1.035163e+00	5.245383e-02	6.828672e-01	9.585989e-01	8.179637e-01	3.180436e-01	1.101544e+00	1.221536e+00	1.273592e+00	1.314087e+00	1.359283e+00	1.396796e+00	1.444966e+00	1.492089e+00	1.561041e+00	1.740051e+00	1.715349e+00	-3.897667e-01	
3  9.46745	9.909723e-02	-1.037141e+00	4.843073e-02	6.632125e-01	9.644689e-01	8.181131e-01	3.170366e-01	1.101545e+00	1.222862e+00	1.275634e+00	1.316745e+00	1.362460e+00	1.400440e+00	1.449082e+00	1.496643e+00	1.566128e+00	1.745948e+00	1.728479e+00	-3.917954e-01	
8  11.0177	9.909723e-02	-1.037141e+00	4.843073e-02	6.632125e-01	9.644689e-01	8.181131e-01	3.170366e-01	1.101399e+00	1.222635e+00	1.275450e+00	1.316522e+00	1.363979e+00	1.401341e+00	1.448542e+00	1.497972e+00	1.564804e+00	1.746188e+00	1.773185e+00	-4.202601e-01	
2  9.55212	9.909723e-02	-1.037141e+00	4.843073e-02	6.632125e-01	9.644689e-01	8.181131e-01	3.170366e-01	1.101614e+00	1.222286e+00	1.275857e+00	1.315816e+00	1.363161e+00	1.400561e+00	1.447076e+00	1.498468e+00	1.565461e+00	1.745696e+00	1.749291e+00	-4.056121e-01	
6  11.147	2.444234e-01	-1.063707e+00	4.941493e-02	6.760467e-01	9.588731e-01	8.198931e-01	3.161058e-01	1.101195e+00	1.219558e+00	1.271622e+00	1.310231e+00	1.356455e+00	1.392858e+00	1.438241e+00	1.488845e+00	1.554689e+00	1.732877e+00	1.741205e+00	-4.037936e-01	
10  13.5986	2.662702e-01	-1.074927e+00	4.828784e-02	6.688767e-01	9.622752e-01	8.217824e-01	3.143149e-01	1.099636e+00	1.218410e+00	1.270679e+00	1.309464e+00	1.355839e+00	1.392410e+00	1.437934e+00	1.488740e+00	1.554791e+00	1.733035e+00	1.755498e+00	-4.062812e-01	
3  14.5161	2.662702e-01	-1.074927e+00	4.828784e-02	6.688767e-01	9.622752e-01	8.217824e-01	3.143149e-01	1.099224e+00	1.219301e+00	1.270274e+00	1.309478e+00	1.355507e+00	1.392214e+00	1.438639e+00	1.488721e+00	1.554394e+00	1.734145e+00	1.827791e+00	-4.531113e-01	
1  13.0278	1.757393e-01	-1.060518e+00	5.090207e-02	6.819547e-01	9.609201e-01	8.202555e-01	3.151107e-01	1.100730e+00	1.222460e+00	1.274361e+00	1.314358e+00	1.361008e+00	1.398227e+00	1.445212e+00	1.495654e+00	1.561820e+00	1.742724e+00	1.836831e+00	-4.572821e-01	
1  12.7373	7.154185e-02	-1.029621e+00	5.328231e-02	6.875056e-01	9.584641e-01	8.174765e-01	3.182357e-01	1.102190e+00	1.224030e+00	1.276250e+00	1.316581e+00	1.363508e+00	1.400963e+00	1.448303e+00	1.498838e+00	1.565295e+00	1.747005e+00	1.822443e+00	-4.566759e-01	
5  12.7258	2.541562e-02	-1.021003e+00	5.181785e-02	6.793968e-01	9.611553e-01	8.169842e-01	3.184621e-01	1.101826e+00	1.224298e+00	1.276968e+00	1.317705e+00	1.364971e+00	1.402727e+00	1.450422e+00	1.501203e+00	1.568036e+00	1.750459e+00	1.827962e+00	-4.588688e-01	
8  10.9207	2.541562e-02	-1.021003e+00	5.181785e-02	6.793968e-01	9.611553e-01	8.169842e-01	3.184621e-01	1.101841e+00	1.224409e+00	1.276602e+00	1.318754e+00	1.365125e+00	1.402622e+00	1.451588e+00	1.501194e+00	1.568785e+00	1.748915e+00	1.879374e+00	-4.898469e-01	
1  10.4117	2.541562e-02	-1.021003e+00	5.181785e-02	6.793968e-01	9.611553e-01	8.169842e-01	3.184621e-01	1.101984e+00	1.224323e+00	1.276396e+00	1.318176e+00	1.364404e+00	1.403443e+00	1.450769e+00	1.501728e+00	1.569773e+00	1.748159e+00	1.929860e+00	-5.244400e-01	
3  8.12444	2.541562e-02	-1.021003e+00	5.181785e-02	6.793968e-01	9.611553e-01	8.169842e-01	3.184621e-01	1.101931e+00	1.223775e+00	1.275546e+00	1.319491e+00	1.364691e+00	1.403465e+00	1.450409e+00	1.502441e+00	1.569518e+00	1.747902e+00	1.876115e+00	-4.939083e-01	
5  8.94117	-1.270043e-02	-1.010315e+00	5.377893e-02	6.905448e-01	9.570001e-01	8.171312e-01	3.186936e-01	1.100972e+00	1.222502e+00	1.274218e+00	1.318134e+00	1.363307e+00	1.402049e+00	1.449041e+00	1.500982e+00	1.568083e+00	1.746681e+00	1.868680e+00	-4.898020e-01	
1  7.45354	-4.762280e-02	-9.877172e-01	4.980098e-02	6.703233e-01	9.574290e-01	8.152806e-01	3.212098e-01	1.100370e+00	1.220246e+00	1.271359e+00	1.314827e+00	1.359677e+00	1.398142e+00	1.444982e+00	1.496649e+00	1.563630e+00	1.742245e+00	1.843655e+00	-4.841836e-01	
2  7.47048	1.148879e-01	-1.036231e+00	5.273003e-02	6.880687e-01	9.585554e-01	8.194951e-01	3.163208e-01	1.098622e+00	1.218928e+00	1.269781e+00	1.312915e+00	1.357450e+00	1.395642e+00	1.441995e+00	1.493552e+00	1.560064e+00	1.737320e+00	1.863443e+00	-4.833238e-01	
5  6.13293	1.148879e-01	-1.036231e+00	5.273003e-02	6.880687e-01	9.585554e-01	8.194951e-01	3.163208e-01	1.098764e+00	1.218972e+00	1.269777e+00	1.313866e+00	1.356147e+00	1.396393e+00	1.442222e+00	1.493654e+00	1.560481e+00	1.737592e+00	1.758151e+00	-4.168967e-01	
3  6.32698	1.148879e-01	-1.036231e+00	5.273003e-02	6.880687e-01	9.585554e-01	8.194951e-01	3.163208e-01	1.098597e+00	1.219174e+00	1.270844e+00	1.314329e+00	1.356083e+00	1.396581e+00	1.441697e+00	1.493401e+00	1.561426e+00	1.738640e+00	1.830973e+00	-4.571357e-01	
7  7.18107	1.148879e-01	-1.036231e+00	5.273003e-02	6.880687e-01	9.585554e-01	8.194951e-01	3.163208e-01	1.098302e+00	1.219719e+00	1.270801e+00	1.313884e+00	1.354978e+00	1.397283e+00	1.442129e+00	1.493424e+00	1.561976e+00	1.737215e+00	1.741966e+00	-4.054141e-01	
4  6.35846	-3.477205e-03	-1.000629e+00	4.946565e-02	6.619311e-01	9.631350e-01	8.169804e-01	3.193272e-01	1.098195e+00	1.219591e+00	1.271108e+00	1.314674e+00	1.356219e+00	1.398955e+00	1.444412e+00	1.496018e+00	1.565227e+00	1.741676e+00	1.728302e+00	-4.043438e-01	
3  9.57517	-3.477205e-03	-1.000629e+00	4.946565e-02	6.619311e-01	9.631350e-01	8.169804e-01	3.193272e-01	1.098818e+00	1.218888e+00	1.270424e+00	1.314651e+00	1.357301e+00	1.396673e+00	1.446991e+00	1.496318e+00	1.565224e+00	1.741917e+00	1.713627e+00	-3.901218e-01	
1  7.75225	-3.477205e-03	-1.000629e+00	4.946565e-02	6.619311e-01	9.631350e-01	8.169804e-01	3.193272e-01	1.098274e+00	1.219323e+00	1.269942e+00	1.314089e+00	1.357634e+00	1.397284e+00	1.445619e+00	1.497387e+00	1.563563e+00	1.742018e+00	1.802349e+00	-4.630754e-01	
10  9.43237	-3.477205e-03	-1.000629e+00	4.946565e-02	6.619311e-01	9.631350e-01	8.169804e-01	3.193272e-01	1.097337e+00	1.219653e+00	1.269830e+00	1.314012e+00	1.356960e+00	1.397010e+00	1.445350e+00	1.498091e+00	1.562619e+00	1.742149e+00	1.760171e+00	-4.396847e-01	
4  10.0379	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.097991e+00	1.219906e+00	1.269739e+00	1.313590e+00	1.356233e+00	1.395982e+00	1.443985e+00	1.496431e+00	1.560545e+00	1.739537e+00	1.754348e+00	-4.380130e-01	
3  10.26	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098182e+00	1.219482e+00	1.269744e+00	1.313063e+00	1.357652e+00	1.395667e+00	1.443018e+00	1.497010e+00	1.560136e+00	1.740157e+00	1.724068e+00	-4.216725e-01	
2  10.6905	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.099018e+00	1.219170e+00	1.269522e+00	1.313794e+00	1.357779e+00	1.396024e+00	1.441095e+00	1.497645e+00	1.560086e+00	1.739786e+00	1.754339e+00	-4.433822e-01	
1  12.2782	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098471e+00	1.219777e+00	1.268818e+00	1.313397e+00	1.358076e+00	1.397826e+00	1.440326e+00	1.497056e+00	1.560632e+00	1.739459e+00	1.795844e+00	-4.735239e-01	
2  10.7187	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098587e+00	1.218799e+00	1.268853e+00	1.313993e+00	1.358168e+00	1.397317e+00	1.440876e+00	1.496159e+00	1.560869e+00	1.741015e+00	1.994682e+00	-5.758928e-01	
1  10.62	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098896e+00	1.218740e+00	1.268271e+00	1.314887e+00	1.355654e+00	1.398661e+00	1.440973e+00	1.496303e+00	1.561707e+00	1.741530e+00	1.994679e+00	-5.777136e-01	
1  8.62545	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098854e+00	1.219552e+00	1.268745e+00	1.315244e+00	1.354879e+00	1.398753e+00	1.440626e+00	1.494994e+00	1.561643e+00	1.741870e+00	1.962670e+00	-5.591489e-01	
1  11.3066	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098403e+00	1.220167e+00	1.268852e+00	1.314688e+00	1.355826e+00	1.396991e+00	1.442299e+00	1.493901e+00	1.561842e+00	1.742501e+00	2.047371e+00	-6.091283e-01	
3  10.86	2.164574e-02	-1.004297e+00	5.337436e-02	6.847227e-01	9.576041e-01	8.168546e-01	3.194684e-01	1.098680e+00	1.220609e+00	1.269905e+00	1.314041e+00	1.356704e+00	1.395961e+00	1.442321e+00	1.493780e+00	1.562680e+00	1.742899e+00	1.920336e+00	-5.243521e-01	
1  10.4765	3.885509e-02	-1.021156e+00	5.235527e-02	6.850930e-01	9.593041e-01	8.177991e-01	3.176431e-01	1.099588e+00	1.222905e+00	1.272734e+00	1.317272e+00	1.360243e+00	1.399756e+00	1.446281e+00	1.498009e+00	1.567081e+00	1.747550e+00	1.943494e+00	-5.307186e-01	
2  9.14239	-4.962559e-02	-9.907851e-01	5.177078e-02	6.819871e-01	9.576713e-01	8.154282e-01	3.200014e-01	1.099269e+00	1.222115e+00	1.271967e+00	1.316580e+00	1.359627e+00	1.399183e+00	1.445917e+00	1.497576e+00	1.566827e+00	1.748021e+00	1.921187e+00	-5.238626e-01	
3  12.0558	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100509e+00	1.223978e+00	1.274459e+00	1.319665e+00	1.363206e+00	1.403157e+00	1.450467e+00	1.502324e+00	1.572091e+00	1.754739e+00	1.905445e+00	-5.204022e-01	
4  12.0088	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100925e+00	1.223749e+00	1.275369e+00	1.319832e+00	1.363022e+00	1.403838e+00	1.449230e+00	1.502426e+00	1.572390e+00	1.753899e+00	1.914296e+00	-5.225179e-01	
3  12.5064	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100889e+00	1.223450e+00	1.276176e+00	1.320114e+00	1.363021e+00	1.405320e+00	1.449990e+00	1.502947e+00	1.571839e+00	1.754001e+00	1.904879e+00	-5.124752e-01	
1  14.0899	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100762e+00	1.223074e+00	1.277050e+00	1.319435e+00	1.365064e+00	1.404457e+00	1.450185e+00	1.503241e+00	1.572102e+00	1.754004e+00	1.884264e+00	-5.101842e-01	
1  13.7461	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100884e+00	1.222921e+00	1.276012e+00	1.318485e+00	1.365607e+00	1.403902e+00	1.449401e+00	1.502830e+00	1.572391e+00	1.754445e+00	1.945652e+00	-5.397689e-01	
3  15.1301	-1.944177e-01	-9.524234e-01	5.167732e-02	6.811548e-01	9.558889e-01	8.119714e-01	3.229962e-01	1.100885e+00	1.223020e+00	1.275837e+00	1.319159e+00	1.366062e+00	1.404321e+00	1.450621e+00	1.502339e+00	1.570868e+00	1.754431e+00	1.945138e+00	-5.430181e-01	
1  17.5128	-3.045731e-01	-9.225111e-01	5.188668e-02	6.747381e-01	9.576742e-01	8.098650e-01	3.252375e-01	1.100868e+00	1.223491e+00	1.276890e+00	1.320784e+00	1.368173e+00	1.406869e+00	1.453753e+00	1.505765e+00	1.574870e+00	1.759598e+00	1.937423e+00	-5.428307e-01	
3  16.4083	-2.081780e-01	-9.545527e-01	5.446927e-02	6.955236e-01	9.533797e-01	8.111948e-01	3.235446e-01	1.103314e+00	1.226287e+00	1.279432e+00	1.323009e+00	1.370090e+00	1.408483e+00	1.454855e+00	1.506671e+00	1.575205e+00	1.758892e+00	1.955266e+00	-5.496351e-01	
6  16.9834	-1.134971e-01	-9.746375e-01	5.757511e-02	7.122931e-01	9.491759e-01	8.125867e-01	3.228049e-01	1.103634e+00	1.225552e+00	1.277916e+00	1.320780e+00	1.367255e+00	1.405118e+00	1.450840e+00	1.502243e+00	1.570097e+00	1.752441e+00	1.954656e+00	-5.503532e-01	
6  17.0302	-1.134971e-01	-9.746375e-01	5.757511e-02	7.122931e-01	9.491759e-01	8.125867e-01	3.228049e-01	1.103633e+00	1.225981e+00	1.276545e+00	1.321374e+00	1.366836e+00	1.404469e+00	1.452232e+00	1.501905e+00	1.569788e+00	1.751820e+00	1.835469e+00	-4.692349e-01	
2  16.629	-1.134971e-01	-9.746375e-01	5.757511e-02	7.122931e-01	9.491759e-01	8.125867e-01	3.228049e-01	1.103330e+00	1.225836e+00	1.275804e+00	1.322549e+00	1.366199e+00	1.403993e+00	1.453714e+00	1.501498e+00	1.570325e+00	1.751520e+00	1.756771e+00	-4.214507e-01	
2  15.4141	-1.823015e-01	-9.533161e-01	5.375105e-02	6.890899e-01	9.533681e-01	8.107168e-01	3.243444e-01	1.103332e+00	1.225976e+00	1.276252e+00	1.323319e+00	1.367276e+00	1.405346e+00	1.455460e+00	1.503448e+00	1.572705e+00	1.754717e+00	1.741848e+00	-4.157626e-01	
1  16.1588	-2.725199e-02	-9.874745e-01	5.570195e-02	7.037945e-01	9.484337e-01	8.142021e-01	3.218469e-01	1.101802e+00	1.222556e+00	1.271532e+00	1.317425e+00	1.360410e+00	1.397641e+00	1.446770e+00	1.494128e+00	1.562415e+00	1.742409e+00	1.739892e+00	-4.120946e-01	
2  15.7863	-1.167766e-01	-9.525939e-01	5.416766e-02	6.867416e-01	9.526258e-01	8.109650e-01	3.251778e-01	1.101479e+00	1.221844e+00	1.270983e+00	1.317105e+00	1.360311e+00	1.397746e+00	1.447245e+00	1.494700e+00	1.563360e+00	1.744191e+00	1.717380e+00	-4.083391e-01	
3  14.9267	-1.647672e-01	-9.441056e-01	5.222884e-02	6.734388e-01	9.572560e-01	8.109405e-01	3.254707e-01	1.100467e+00	1.221384e+00	1.271008e+00	1.317588e+00	1.361182e+00	1.398990e+00	1.448916e+00	1.496707e+00	1.565848e+00	1.747456e+00	1.731981e+00	-4.161542e-01	
3  14.5919	-1.647672e-01	-9.441056e-01	5.222884e-02	6.734388e-01	9.572560e-01	8.109405e-01	3.254707e-01	1.100409e+00	1.221801e+00	1.271491e+00	1.317134e+00	1.361274e+00	1.398575e+00	1.448298e+00	1.497424e+00	1.565738e+00	1.746555e+00	1.780631e+00	-4.455506e-01	
5  15.1506	-1.647672e-01	-9.441056e-01	5.222884e-02	6.734388e-01	9.572560e-01	8.109405e-01	3.254707e-01	1.100974e+00	1.221502e+00	1.271433e+00	1.317886e+00	1.361446e+00	1.398144e+00	1.447862e+00	1.497371e+00	1.566484e+00	1.745460e+00	1.844670e+00	-4.916635e-01	
2  12.1434	-1.647672e-01	-9.441056e-01	5.222884e-02	6.734388e-01	9.572560e-01	8.109405e-01	3.254707e-01	1.101136e+00	1.220808e+00	1.272996e+00	1.316757e+00	1.361081e+00	1.398638e+00	1.447830e+00	1.497682e+00	1.565968e+00	1.745933e+00	1.765773e+00	-4.447631e-01	
6  8.99879	-1.647672e-01	-9.441056e-01	5.222884e-02	6.734388e-01	9.572560e-01	8.109405e-01	3.254707e-01	1.100583e+00	1.219895e+00	1.273596e+00	1.315868e+00	1.361210e+00	1.398997e+00	1.447395e+00	1.497491e+00	1.565714e+00	1.745018e+00	1.636085e+00	-3.754257e-01	
4  9.1676	-1.805914e-01	-9.362117e-01	5.219001e-02	6.716446e-01	9.574591e-01	8.109870e-01	3.256452e-01	1.099162e+00	1.218062e+00	1.271665e+00	1.313878e+00	1.359183e+00	1.396945e+00	1.445385e+00	1.495437e+00	1.563717e+00	1.743134e+00	1.627978e+00	-3.713798e-01	
4  8.30029	-1.805914e-01	-9.362117e-01	5.219001e-02	6.716446e-01	9.574591e-01	8.109870e-01	3.256452e-01	1.098959e+00	1.217942e+00	1.271749e+00	1.314275e+00	1.357666e+00	1.397306e+00	1.444838e+00	1.494492e+00	1.563684e+00	1.744373e+00	1.568866e+00	-3.366500e-01	
3  8.76821	-1.805914e-01	-9.362117e-01	5.219001e-02	6.716446e-01	9.574591e-01	8.109870e-01	3.256452e-01	1.099113e+00	1.218351e+00	1.271731e+00	1.314858e+00	1.356585e+00	1.398804e+00	1.445119e+00	1.495179e+00	1.563652e+00	1.742975e+00	1.600561e+00	-3.580609e-01	
3  9.25711	-1.805914e-01	-9.362117e-01	5.219001e-02	6.716446e-01	9.574591e-01	8.109870e-01	3.256452e-01	1.098918e+00	1.219187e+00	1.270794e+00	1.314689e+00	1.355863e+00	1.397484e+00	1.445423e+00	1.495529e+00	1.563460e+00	1.746065e+00	1.623878e+00	-3.676856e-01	
1  7.81609	3.016126e-02	-9.983714e-01	5.396702e-02	6.890632e-01	9.573226e-01	8.160753e-01	3.202248e-01	1.097627e+00	1.217847e+00	1.268817e+00	1.312027e+00	1.352591e+00	1.393681e+00	1.440797e+00	1.490622e+00	1.557761e+00	1.738434e+00	1.653700e+00	-3.724983e-01	
2  7.56284	1.008858e-01	-1.020208e+00	5.518106e-02	7.015824e-01	9.523047e-01	8.164702e-01	3.198431e-01	1.100825e+00	1.220905e+00	1.271471e+00	1.314268e+00	1.354467e+00	1.395213e+00	1.441815e+00	1.491390e+00	1.557963e+00	1.737657e+00	1.660871e+00	-3.770648e-01	
