6  12.533	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.098037e+00	1.219398e+00	1.270791e+00	1.313300e+00	1.356117e+00	1.399219e+00	1.443670e+00	1.497561e+00	1.562418e+00	1.742570e+00	1.575209e+00	-2.942178e-01	
3  11.5344	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.097986e+00	1.219463e+00	1.271291e+00	1.313331e+00	1.358229e+00	1.398151e+00	1.443902e+00	1.496973e+00	1.562237e+00	1.741710e+00	1.697152e+00	-3.711110e-01	
2  7.70991	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.097675e+00	1.218174e+00	1.271359e+00	1.313117e+00	1.357480e+00	1.397917e+00	1.443087e+00	1.497201e+00	1.561489e+00	1.742297e+00	1.680344e+00	-3.680362e-01	
2  7.71471	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.097379e+00	1.218379e+00	1.271074e+00	1.313177e+00	1.356893e+00	1.398999e+00	1.442385e+00	1.497051e+00	1.561568e+00	1.742951e+00	1.600443e+00	-3.255976e-01	
4  8.5991	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.097511e+00	1.218306e+00	1.271340e+00	1.312534e+00	1.358222e+00	1.398632e+00	1.442046e+00	1.496181e+00	1.561164e+00	1.742618e+00	1.674651e+00	-3.764757e-01	
2  7.20969	4.145444e-02	-1.017918e+00	4.805303e-02	6.656856e-01	9.626354e-01	8.182326e-01	3.166959e-01	1.097374e+00	1.218440e+00	1.271069e+00	1.313653e+00	1.358341e+00	1.398153e+00	1.443109e+00	1.495049e+00	1.561202e+00	1.742338e+00	1.720672e+00	-3.954291e-01	
2  5.80396	5.832347e-02	-1.026534e+00	4.854234e-02	6.660408e-01	9.626377e-01	8.167630e-01	3.180179e-01	1.101773e+00	1.223742e+00	1.276646e+00	1.319225e+00	1.363501e+00	1.403670e+00	1.448723e+00	1.500314e+00	1.566114e+00	1.747805e+00	1.742125e+00	-4.053205e-01	
2  7.50014	1.109682e-01	-1.047088e+00	4.933872e-02	6.764883e-01	9.602943e-01	8.185307e-01	3.161308e-01	1.102015e+00	1.224401e+00	1.276878e+00	1.319659e+00	1.363504e+00	1.403765e+00	1.448308e+00	1.500020e+00	1.565491e+00	1.746909e+00	1.734189e+00	-3.974159e-01	
1  7.11613	5.213383e-02	-1.029969e+00	4.965872e-02	6.724291e-01	9.630182e-01	8.176848e-01	3.169936e-01	1.100850e+00	1.223315e+00	1.276406e+00	1.319242e+00	1.364026e+00	1.404075e+00	1.449420e+00	1.501103e+00	1.567126e+00	1.749393e+00	1.780821e+00	-4.258552e-01	
6  7.78062	6.413499e-02	-1.017158e+00	4.741607e-02	6.541997e-01	9.659250e-01	8.179642e-01	3.179616e-01	1.097454e+00	1.217820e+00	1.270457e+00	1.312280e+00	1.357210e+00	1.396219e+00	1.441447e+00	1.492823e+00	1.559404e+00	1.740440e+00	1.757932e+00	-4.162946e-01	
5  7.43563	6.413499e-02	-1.017158e+00	4.741607e-02	6.541997e-01	9.659250e-01	8.179642e-01	3.179616e-01	1.097379e+00	1.217232e+00	1.271210e+00	1.313230e+00	1.356016e+00	1.396515e+00	1.442099e+00	1.493999e+00	1.560093e+00	1.742011e+00	1.726725e+00	-3.958778e-01	
3  7.78266	6.413499e-02	-1.017158e+00	4.741607e-02	6.541997e-01	9.659250e-01	8.179642e-01	3.179616e-01	1.097591e+00	1.217207e+00	1.270893e+00	1.313787e+00	1.355472e+00	1.397210e+00	1.443777e+00	1.492097e+00	1.560528e+00	1.740429e+00	1.594892e+00	-3.219565e-01	
4  8.75286	-7.681847e-02	-9.777973e-01	4.764997e-02	6.485416e-01	9.669456e-01	8.164800e-01	3.197634e-01	1.095282e+00	1.214904e+00	1.268779e+00	1.312817e+00	1.355214e+00	1.397246e+00	1.445078e+00	1.493465e+00	1.562860e+00	1.743524e+00	1.641843e+00	-3.544651e-01	
5  10.6876	-1.241831e-01	-9.585747e-01	4.635261e-02	6.445043e-01	9.664770e-01	8.158309e-01	3.204756e-01	1.092872e+00	1.211521e+00	1.265503e+00	1.309415e+00	1.351886e+00	1.393892e+00	1.441312e+00	1.490192e+00	1.559950e+00	1.740044e+00	1.602973e+00	-3.379335e-01	
1  12.7136	-1.241831e-01	-9.585747e-01	4.635261e-02	6.445043e-01	9.664770e-01	8.158309e-01	3.204756e-01	1.093127e+00	1.210908e+00	1.265442e+00	1.308972e+00	1.352318e+00	1.393954e+00	1.441466e+00	1.490246e+00	1.559579e+00	1.741291e+00	1.641092e+00	-3.568708e-01	
2  13.3123	-1.241831e-01	-9.585747e-01	4.635261e-02	6.445043e-01	9.664770e-01	8.158309e-01	3.204756e-01	1.092364e+00	1.211752e+00	1.264344e+00	1.310554e+00	1.350586e+00	1.394495e+00	1.441072e+00	1.489379e+00	1.558571e+00	1.740965e+00	1.583646e+00	-3.258571e-01	
6  12.8787	-1.241831e-01	-9.585747e-01	4.635261e-02	6.445043e-01	9.664770e-01	8.158309e-01	3.204756e-01	1.092671e+00	1.211728e+00	1.264701e+00	1.310244e+00	1.351546e+00	1.394506e+00	1.441495e+00	1.488945e+00	1.561451e+00	1.739395e+00	1.505354e+00	-2.721002e-01	
2  13.5124	-2.151076e-01	-9.358388e-01	4.628858e-02	6.409196e-01	9.678450e-01	8.130385e-01	3.225761e-01	1.094353e+00	1.214168e+00	1.268135e+00	1.314059e+00	1.355906e+00	1.399476e+00	1.447105e+00	1.494757e+00	1.567526e+00	1.746512e+00	1.526945e+00	-2.875668e-01	
13  13.9023	-9.017240e-02	-9.700772e-01	4.429114e-02	6.385824e-01	9.674911e-01	8.149021e-01	3.204337e-01	1.095234e+00	1.214785e+00	1.268409e+00	1.313310e+00	1.354550e+00	1.397936e+00	1.444136e+00	1.492006e+00	1.564328e+00	1.741690e+00	1.459253e+00	-2.437286e-01	
2  10.5095	-9.017240e-02	-9.700772e-01	4.429114e-02	6.385824e-01	9.674911e-01	8.149021e-01	3.204337e-01	1.095367e+00	1.214486e+00	1.269091e+00	1.312587e+00	1.354334e+00	1.397557e+00	1.442246e+00	1.492795e+00	1.564362e+00	1.741758e+00	1.555610e+00	-2.995500e-01	
8  12.9338	-9.017240e-02	-9.700772e-01	4.429114e-02	6.385824e-01	9.674911e-01	8.149021e-01	3.204337e-01	1.095301e+00	1.213855e+00	1.268195e+00	1.312216e+00	1.353727e+00	1.397105e+00	1.442291e+00	1.493224e+00	1.566035e+00	1.740981e+00	1.585338e+00	-3.159299e-01	
2  11.2823	-1.456502e-01	-9.703618e-01	4.709332e-02	6.536892e-01	9.671447e-01	8.148269e-01	3.194685e-01	1.096579e+00	1.217223e+00	1.272268e+00	1.317486e+00	1.359774e+00	1.403846e+00	1.450057e+00	1.501157e+00	1.573960e+00	1.750809e+00	1.658032e+00	-3.544105e-01	
1  10.8285	-1.456502e-01	-9.703618e-01	4.709332e-02	6.536892e-01	9.671447e-01	8.148269e-01	3.194685e-01	1.097010e+00	1.217977e+00	1.272337e+00	1.317994e+00	1.359029e+00	1.404702e+00	1.447746e+00	1.502444e+00	1.572917e+00	1.750803e+00	1.771844e+00	-4.145887e-01	
2  10.5205	-1.456502e-01	-9.703618e-01	4.709332e-02	6.536892e-01	9.671447e-01	8.148269e-01	3.194685e-01	1.097010e+00	1.217556e+00	1.272246e+00	1.318014e+00	1.359193e+00	1.403832e+00	1.448154e+00	1.500429e+00	1.572558e+00	1.750604e+00	1.657290e+00	-3.487834e-01	
2  10.4004	-1.456502e-01	-9.703618e-01	4.709332e-02	6.536892e-01	9.671447e-01	8.148269e-01	3.194685e-01	1.097268e+00	1.217555e+00	1.272541e+00	1.317606e+00	1.359751e+00	1.404723e+00	1.447429e+00	1.501877e+00	1.570743e+00	1.751376e+00	1.663793e+00	-3.582175e-01	
10  10.916	-1.456502e-01	-9.703618e-01	4.709332e-02	6.536892e-01	9.671447e-01	8.148269e-01	3.194685e-01	1.097418e+00	1.217921e+00	1.272239e+00	1.318357e+00	1.359547e+00	1.403863e+00	1.448147e+00	1.502698e+00	1.569565e+00	1.753325e+00	1.681002e+00	-3.764536e-01	
1  9.77808	-1.121938e-01	-9.852626e-01	4.879088e-02	6.628561e-01	9.654622e-01	8.164053e-01	3.180570e-01	1.097779e+00	1.218846e+00	1.272546e+00	1.319222e+00	1.360094e+00	1.404460e+00	1.449021e+00	1.503246e+00	1.569768e+00	1.753791e+00	1.704150e+00	-3.858607e-01	
1  9.34753	-2.604346e-02	-1.014464e+00	4.750776e-02	6.620774e-01	9.649211e-01	8.179296e-01	3.162796e-01	1.099512e+00	1.221084e+00	1.274441e+00	1.320861e+00	1.361205e+00	1.405751e+00	1.449466e+00	1.503810e+00	1.570145e+00	1.753077e+00	1.674477e+00	-3.630473e-01	
3  9.0874	-6.835444e-02	-9.906488e-01	4.987618e-02	6.701060e-01	9.631016e-01	8.163186e-01	3.184053e-01	1.098143e+00	1.218368e+00	1.271717e+00	1.317851e+00	1.358002e+00	1.402052e+00	1.446111e+00	1.500085e+00	1.565724e+00	1.749743e+00	1.669035e+00	-3.677140e-01	
3  8.7488	-6.835444e-02	-9.906488e-01	4.987618e-02	6.701060e-01	9.631016e-01	8.163186e-01	3.184053e-01	1.098041e+00	1.217623e+00	1.272679e+00	1.316623e+00	1.358111e+00	1.401551e+00	1.446216e+00	1.500032e+00	1.566681e+00	1.750307e+00	1.681597e+00	-3.778099e-01	
4  7.79247	-6.835444e-02	-9.906488e-01	4.987618e-02	6.701060e-01	9.631016e-01	8.163186e-01	3.184053e-01	1.097890e+00	1.217913e+00	1.272152e+00	1.316378e+00	1.358725e+00	1.401745e+00	1.447613e+00	1.499152e+00	1.567664e+00	1.749519e+00	1.686336e+00	-3.648232e-01	
2  6.7555	-6.835444e-02	-9.906488e-01	4.987618e-02	6.701060e-01	9.631016e-01	8.163186e-01	3.184053e-01	1.097788e+00	1.218054e+00	1.271426e+00	1.316201e+00	1.359059e+00	1.401374e+00	1.447370e+00	1.498384e+00	1.567188e+00	1.748470e+00	1.775648e+00	-4.234124e-01	
1  8.0575	-6.835444e-02	-9.906488e-01	4.987618e-02	6.701060e-01	9.631016e-01	8.163186e-01	3.184053e-01	1.097306e+00	1.217951e+00	1.270990e+00	1.316119e+00	1.358382e+00	1.402712e+00	1.447875e+00	1.498034e+00	1.568623e+00	1.748806e+00	1.713603e+00	-3.823836e-01	
3  8.89903	-7.041555e-02	-9.862149e-01	5.221743e-02	6.837164e-01	9.591842e-01	8.171779e-01	3.184216e-01	1.095464e+00	1.215239e+00	1.267460e+00	1.312946e+00	1.354542e+00	1.398519e+00	1.443605e+00	1.493534e+00	1.563717e+00	1.744160e+00	1.715969e+00	-3.873216e-01	
3  8.63745	-1.630744e-01	-9.621853e-01	5.215380e-02	6.797155e-01	9.600898e-01	8.140996e-01	3.210239e-01	1.097613e+00	1.218048e+00	1.271147e+00	1.317052e+00	1.358964e+00	1.403569e+00	1.449245e+00	1.499295e+00	1.569733e+00	1.751158e+00	1.737746e+00	-4.035079e-01	
6  8.36918	-1.243537e-01	-9.646926e-01	5.236118e-02	6.804981e-01	9.586071e-01	8.153855e-01	3.207532e-01	1.095510e+00	1.214602e+00	1.266797e+00	1.312377e+00	1.353716e+00	1.397675e+00	1.443000e+00	1.492746e+00	1.562999e+00	1.743693e+00	1.716464e+00	-3.929712e-01	
4  6.68015	-1.243537e-01	-9.646926e-01	5.236118e-02	6.804981e-01	9.586071e-01	8.153855e-01	3.207532e-01	1.095731e+00	1.214635e+00	1.268054e+00	1.312094e+00	1.354211e+00	1.396581e+00	1.442413e+00	1.492123e+00	1.563008e+00	1.743477e+00	1.594099e+00	-3.248719e-01	
3  6.04625	-1.243537e-01	-9.646926e-01	5.236118e-02	6.804981e-01	9.586071e-01	8.153855e-01	3.207532e-01	1.095415e+00	1.215046e+00	1.267262e+00	1.312448e+00	1.355426e+00	1.396612e+00	1.441393e+00	1.492922e+00	1.563269e+00	1.743401e+00	1.754425e+00	-4.198128e-01	
3  4.31415	-9.462370e-02	-9.707748e-01	5.045906e-02	6.745319e-01	9.586088e-01	8.146417e-01	3.210746e-01	1.096940e+00	1.216404e+00	1.268821e+00	1.313420e+00	1.356022e+00	1.397438e+00	1.441398e+00	1.493203e+00	1.563349e+00	1.742643e+00	1.700270e+00	-3.888898e-01	
1  3.09496	-4.387016e-03	-9.962612e-01	5.236290e-02	6.856385e-01	9.559427e-01	8.153170e-01	3.201654e-01	1.099699e+00	1.219440e+00	1.271278e+00	1.315666e+00	1.357320e+00	1.398799e+00	1.442558e+00	1.493783e+00	1.562483e+00	1.742032e+00	1.673456e+00	-3.694733e-01	
1  3.2194	-3.479235e-03	-9.977886e-01	5.215571e-02	6.845433e-01	9.556718e-01	8.158881e-01	3.197970e-01	1.099328e+00	1.219111e+00	1.270637e+00	1.315295e+00	1.356838e+00	1.398369e+00	1.442181e+00	1.493372e+00	1.562236e+00	1.741497e+00	1.676453e+00	-3.703729e-01	
4  3.47948	1.420214e-02	-1.011376e+00	5.218362e-02	6.851073e-01	9.573108e-01	8.163889e-01	3.188561e-01	1.100795e+00	1.221736e+00	1.273683e+00	1.318447e+00	1.360444e+00	1.402138e+00	1.446121e+00	1.497382e+00	1.566503e+00	1.746095e+00	1.713942e+00	-3.869672e-01	
13  3.25913	1.420214e-02	-1.011376e+00	5.218362e-02	6.851073e-01	9.573108e-01	8.163889e-01	3.188561e-01	1.100944e+00	1.222022e+00	1.273712e+00	1.318307e+00	1.361476e+00	1.401200e+00	1.446647e+00	1.497663e+00	1.566693e+00	1.744876e+00	1.664032e+00	-3.581942e-01	
3  6.14797	-8.903529e-02	-9.891010e-01	5.212515e-02	6.751065e-01	9.613834e-01	8.152197e-01	3.201461e-01	1.100849e+00	1.222991e+00	1.275326e+00	1.320817e+00	1.365190e+00	1.405136e+00	1.452107e+00	1.502993e+00	1.573276e+00	1.752515e+00	1.759325e+00	-4.123338e-01	
7  6.68434	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.101288e+00	1.223069e+00	1.274937e+00	1.321228e+00	1.364539e+00	1.405026e+00	1.451668e+00	1.502715e+00	1.572614e+00	1.751992e+00	1.730840e+00	-4.023498e-01	
1  6.70053	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.101313e+00	1.223027e+00	1.275470e+00	1.320612e+00	1.364308e+00	1.404757e+00	1.451912e+00	1.503128e+00	1.573706e+00	1.751815e+00	1.742302e+00	-4.052245e-01	
1  6.31942	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.101413e+00	1.222664e+00	1.275674e+00	1.321374e+00	1.364356e+00	1.404270e+00	1.451308e+00	1.503801e+00	1.573904e+00	1.749888e+00	1.709229e+00	-4.015357e-01	
1  6.58877	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.101545e+00	1.222381e+00	1.275172e+00	1.322114e+00	1.363311e+00	1.404689e+00	1.451555e+00	1.503754e+00	1.572614e+00	1.750979e+00	1.715757e+00	-4.182921e-01	
1  7.81873	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.101884e+00	1.222121e+00	1.275178e+00	1.321697e+00	1.363525e+00	1.404258e+00	1.451874e+00	1.503512e+00	1.573551e+00	1.752424e+00	1.788568e+00	-4.626133e-01	
2  11.138	-1.436657e-01	-9.727541e-01	5.335748e-02	6.859870e-01	9.561151e-01	8.139507e-01	3.217014e-01	1.102157e+00	1.222825e+00	1.275593e+00	1.321102e+00	1.365038e+00	1.402891e+00	1.452461e+00	1.503491e+00	1.575433e+00	1.751160e+00	1.620455e+00	-3.532402e-01	
5  10.5287	-1.364123e-01	-9.731732e-01	5.077189e-02	6.733992e-01	9.576452e-01	8.135193e-01	3.216815e-01	1.102605e+00	1.223218e+00	1.276103e+00	1.321322e+00	1.365262e+00	1.403418e+00	1.452660e+00	1.503928e+00	1.576035e+00	1.750769e+00	1.574508e+00	-3.261703e-01	
1  10.5811	-9.514962e-02	-9.796155e-01	5.295046e-02	6.857989e-01	9.551329e-01	8.141054e-01	3.212338e-01	1.102075e+00	1.222033e+00	1.274517e+00	1.319416e+00	1.362884e+00	1.400656e+00	1.449743e+00	1.500695e+00	1.571788e+00	1.746969e+00	1.554309e+00	-3.157419e-01	
3  9.56165	-6.258562e-02	-9.989095e-01	5.079047e-02	6.764991e-01	9.587165e-01	8.141709e-01	3.205737e-01	1.104852e+00	1.226208e+00	1.279517e+00	1.324098e+00	1.368141e+00	1.406176e+00	1.454938e+00	1.506235e+00	1.578092e+00	1.752901e+00	1.584695e+00	-3.266782e-01	
2  8.36644	-6.258562e-02	-9.989095e-01	5.079047e-02	6.764991e-01	9.587165e-01	8.141709e-01	3.205737e-01	1.104808e+00	1.225698e+00	1.279296e+00	1.324498e+00	1.367722e+00	1.406239e+00	1.455054e+00	1.505717e+00	1.577446e+00	1.753588e+00	1.583703e+00	-3.161961e-01	
1  7.663	-6.258562e-02	-9.989095e-01	5.079047e-02	6.764991e-01	9.587165e-01	8.141709e-01	3.205737e-01	1.104345e+00	1.226523e+00	1.278965e+00	1.324940e+00	1.366645e+00	1.406552e+00	1.454666e+00	1.506510e+00	1.577794e+00	1.752907e+00	1.790091e+00	-4.366564e-01	
13  6.78765	-6.258562e-02	-9.989095e-01	5.079047e-02	6.764991e-01	9.587165e-01	8.141709e-01	3.205737e-01	1.103806e+00	1.225955e+00	1.279644e+00	1.324380e+00	1.365839e+00	1.408578e+00	1.452752e+00	1.504735e+00	1.577074e+00	1.752293e+00	1.782814e+00	-4.313006e-01	
2  7.10087	-5.407771e-02	-1.007826e+00	4.989046e-02	6.714590e-01	9.629378e-01	8.147429e-01	3.190726e-01	1.103580e+00	1.226708e+00	1.281346e+00	1.325742e+00	1.368467e+00	1.411166e+00	1.455625e+00	1.507932e+00	1.580762e+00	1.756296e+00	1.812026e+00	-4.433104e-01	
6  7.49006	-5.407771e-02	-1.007826e+00	4.989046e-02	6.714590e-01	9.629378e-01	8.147429e-01	3.190726e-01	1.103915e+00	1.227156e+00	1.280848e+00	1.326090e+00	1.367705e+00	1.412593e+00	1.454361e+00	1.508452e+00	1.580539e+00	1.756911e+00	1.829013e+00	-4.541510e-01	
1  6.67679	-5.407771e-02	-1.007826e+00	4.989046e-02	6.714590e-01	9.629378e-01	8.147429e-01	3.190726e-01	1.103668e+00	1.226563e+00	1.280363e+00	1.326587e+00	1.368462e+00	1.412373e+00	1.454271e+00	1.508859e+00	1.580079e+00	1.756463e+00	1.782664e+00	-4.323457e-01	
5  6.5335	-5.407771e-02	-1.007826e+00	4.989046e-02	6.714590e-01	9.629378e-01	8.147429e-01	3.190726e-01	1.103499e+00	1.227064e+00	1.279950e+00	1.327100e+00	1.368264e+00	1.413259e+00	1.453767e+00	1.509438e+00	1.578823e+00	1.756625e+00	1.737809e+00	-4.069670e-01	
7  6.67626	-3.754562e-02	-1.006564e+00	4.803834e-02	6.637308e-01	9.622686e-01	8.157987e-01	3.187231e-01	1.101337e+00	1.223796e+00	1.275911e+00	1.322929e+00	1.363628e+00	1.408390e+00	1.448319e+00	1.504095e+00	1.573828e+00	1.750143e+00	1.696219e+00	-3.846796e-01	
1  9.24862	-3.754562e-02	-1.006564e+00	4.803834e-02	6.637308e-01	9.622686e-01	8.157987e-01	3.187231e-01	1.101582e+00	1.223788e+00	1.275554e+00	1.323179e+00	1.364442e+00	1.408967e+00	1.448775e+00	1.503810e+00	1.573119e+00	1.749244e+00	1.760118e+00	-4.153420e-01	
7  8.87147	-3.754562e-02	-1.006564e+00	4.803834e-02	6.637308e-01	9.622686e-01	8.157987e-01	3.187231e-01	1.101414e+00	1.223779e+00	1.275812e+00	1.322839e+00	1.364441e+00	1.408301e+00	1.448873e+00	1.503281e+00	1.573789e+00	1.748633e+00	1.758602e+00	-4.172105e-01	
2  8.34498	-3.754562e-02	-1.006564e+00	4.803834e-02	6.637308e-01	9.622686e-01	8.157987e-01	3.187231e-01	1.101314e+00	1.223157e+00	1.276448e+00	1.323260e+00	1.365127e+00	1.407833e+00	1.448955e+00	1.503437e+00	1.573771e+00	1.750258e+00	1.843931e+00	-4.825110e-01	
1  7.69858	-3.754562e-02	-1.006564e+00	4.803834e-02	6.637308e-01	9.622686e-01	8.157987e-01	3.187231e-01	1.101926e+00	1.222842e+00	1.277256e+00	1.323263e+00	1.364535e+00	1.407840e+00	1.450206e+00	1.502174e+00	1.574877e+00	1.751439e+00	1.812045e+00	-4.629148e-01	
16  7.43013	3.250201e-03	-1.019245e+00	4.930010e-02	6.701177e-01	9.621820e-01	8.167257e-01	3.176237e-01	1.102072e+00	1.223208e+00	1.277550e+00	1.323392e+00	1.364733e+00	1.407830e+00	1.450325e+00	1.502068e+00	1.574290e+00	1.751262e+00	1.820926e+00	-4.652348e-01	
1  7.77735	3.250201e-03	-1.019245e+00	4.930010e-02	6.701177e-01	9.621820e-01	8.167257e-01	3.176237e-01	1.101510e+00	1.223340e+00	1.277469e+00	1.322749e+00	1.364630e+00	1.408106e+00	1.450134e+00	1.501503e+00	1.574289e+00	1.752846e+00	1.824933e+00	-4.612194e-01	
1  6.5929	3.250201e-03	-1.019245e+00	4.930010e-02	6.701177e-01	9.621820e-01	8.167257e-01	3.176237e-01	1.101481e+00	1.223521e+00	1.277915e+00	1.322257e+00	1.364184e+00	1.407211e+00	1.450479e+00	1.501710e+00	1.574513e+00	1.752484e+00	1.878643e+00	-4.871870e-01	
2  7.43032	3.250201e-03	-1.019245e+00	4.930010e-02	6.701177e-01	9.621820e-01	8.167257e-01	3.176237e-01	1.101771e+00	1.223693e+00	1.278250e+00	1.323019e+00	1.364002e+00	1.406581e+00	1.450733e+00	1.500919e+00	1.574220e+00	1.751285e+00	1.681198e+00	-3.695419e-01	
7  8.74188	4.568582e-04	-1.019188e+00	5.147359e-02	6.816935e-01	9.613366e-01	8.168437e-01	3.176851e-01	1.101388e+00	1.223311e+00	1.278100e+00	1.322805e+00	1.363976e+00	1.406198e+00	1.450467e+00	1.500583e+00	1.573706e+00	1.751763e+00	1.717614e+00	-3.915027e-01	
3  11.0778	4.568582e-04	-1.019188e+00	5.147359e-02	6.816935e-01	9.613366e-01	8.168437e-01	3.176851e-01	1.100850e+00	1.223344e+00	1.278587e+00	1.321280e+00	1.364869e+00	1.406458e+00	1.450588e+00	1.499475e+00	1.572788e+00	1.751353e+00	1.787725e+00	-4.411539e-01	
