10  9.7412	-1.361717e-02	-1.000806e+00	4.915463e-02	6.669292e-01	9.640172e-01	8.170307e-01	3.175065e-01	1.096539e+00	1.217764e+00	1.270329e+00	1.314701e+00	1.355675e+00	1.399080e+00	1.443930e+00	1.496092e+00	1.566740e+00	1.742182e+00	1.988147e+00	-5.638897e-01	
1  9.758	-1.361717e-02	-1.000806e+00	4.915463e-02	6.669292e-01	9.640172e-01	8.170307e-01	3.175065e-01	1.096263e+00	1.217850e+00	1.271141e+00	1.315073e+00	1.357152e+00	1.399193e+00	1.444126e+00	1.496619e+00	1.566113e+00	1.743370e+00	2.018679e+00	-5.771872e-01	
2  9.07045	-1.361717e-02	-1.000806e+00	4.915463e-02	6.669292e-01	9.640172e-01	8.170307e-01	3.175065e-01	1.096685e+00	1.217598e+00	1.270927e+00	1.315560e+00	1.356131e+00	1.398625e+00	1.444862e+00	1.495772e+00	1.566992e+00	1.742691e+00	1.897317e+00	-4.958554e-01	
1  8.92046	-1.361717e-02	-1.000806e+00	4.915463e-02	6.669292e-01	9.640172e-01	8.170307e-01	3.175065e-01	1.096687e+00	1.218045e+00	1.270004e+00	1.315738e+00	1.356737e+00	1.397471e+00	1.444841e+00	1.495531e+00	1.566173e+00	1.742131e+00	1.879364e+00	-4.858789e-01	
8  9.74122	-1.361717e-02	-1.000806e+00	4.915463e-02	6.669292e-01	9.640172e-01	8.170307e-01	3.175065e-01	1.097006e+00	1.217196e+00	1.270087e+00	1.314795e+00	1.356948e+00	1.396886e+00	1.443796e+00	1.495296e+00	1.566386e+00	1.743274e+00	1.901845e+00	-5.108055e-01	
7  10.0377	-2.141669e-02	-1.007748e+00	4.845155e-02	6.685504e-01	9.637011e-01	8.164466e-01	3.173552e-01	1.099460e+00	1.220757e+00	1.274076e+00	1.319111e+00	1.361510e+00	1.401638e+00	1.448664e+00	1.500339e+00	1.571515e+00	1.748685e+00	1.916391e+00	-5.173138e-01	
1  11.3368	-2.141669e-02	-1.007748e+00	4.845155e-02	6.685504e-01	9.637011e-01	8.164466e-01	3.173552e-01	1.099830e+00	1.221135e+00	1.274453e+00	1.318623e+00	1.361644e+00	1.401774e+00	1.448473e+00	1.500608e+00	1.571234e+00	1.749470e+00	1.954304e+00	-5.347500e-01	
6  9.13838	-2.141669e-02	-1.007748e+00	4.845155e-02	6.685504e-01	9.637011e-01	8.164466e-01	3.173552e-01	1.099519e+00	1.221389e+00	1.275143e+00	1.319487e+00	1.361721e+00	1.401953e+00	1.449484e+00	1.500027e+00	1.571025e+00	1.749170e+00	1.809659e+00	-4.519434e-01	
1  8.76641	6.916561e-02	-1.025080e+00	4.989768e-02	6.822952e-01	9.588585e-01	8.172400e-01	3.170216e-01	1.099976e+00	1.220503e+00	1.273322e+00	1.316816e+00	1.358332e+00	1.397911e+00	1.444686e+00	1.494703e+00	1.564909e+00	1.741738e+00	1.806916e+00	-4.529231e-01	
1  9.11827	-2.381428e-02	-1.000353e+00	4.874777e-02	6.739252e-01	9.597796e-01	8.156058e-01	3.185521e-01	1.099767e+00	1.220621e+00	1.273872e+00	1.317790e+00	1.359673e+00	1.399574e+00	1.446806e+00	1.497027e+00	1.567692e+00	1.745529e+00	1.797314e+00	-4.497143e-01	
2  7.03966	-5.434434e-02	-9.929963e-01	4.682583e-02	6.560295e-01	9.636019e-01	8.166606e-01	3.182780e-01	1.097878e+00	1.218630e+00	1.272064e+00	1.316204e+00	1.358317e+00	1.398481e+00	1.446054e+00	1.496523e+00	1.567617e+00	1.745846e+00	1.796324e+00	-4.473776e-01	
2  7.78209	3.820218e-02	-1.018459e+00	4.673917e-02	6.599864e-01	9.643771e-01	8.176701e-01	3.168334e-01	1.098635e+00	1.219408e+00	1.272553e+00	1.316378e+00	1.358207e+00	1.398111e+00	1.445272e+00	1.495596e+00	1.566274e+00	1.743645e+00	1.808038e+00	-4.517260e-01	
1  5.2405	2.587984e-03	-1.003073e+00	4.657493e-02	6.542623e-01	9.642417e-01	8.169052e-01	3.183824e-01	1.098157e+00	1.218204e+00	1.271174e+00	1.314906e+00	1.356682e+00	1.396560e+00	1.443775e+00	1.494047e+00	1.564792e+00	1.742298e+00	1.797347e+00	-4.504898e-01	
7  6.92856	2.587984e-03	-1.003073e+00	4.657493e-02	6.542623e-01	9.642417e-01	8.169052e-01	3.183824e-01	1.098326e+00	1.217429e+00	1.271659e+00	1.315170e+00	1.356758e+00	1.397062e+00	1.442657e+00	1.493816e+00	1.564723e+00	1.742164e+00	1.763994e+00	-4.226746e-01	
2  9.61462	2.587984e-03	-1.003073e+00	4.657493e-02	6.542623e-01	9.642417e-01	8.169052e-01	3.183824e-01	1.098421e+00	1.217441e+00	1.272046e+00	1.314288e+00	1.356124e+00	1.395918e+00	1.444263e+00	1.492864e+00	1.564609e+00	1.743058e+00	1.886169e+00	-5.008107e-01	
6  10.7386	2.587984e-03	-1.003073e+00	4.657493e-02	6.542623e-01	9.642417e-01	8.169052e-01	3.183824e-01	1.098190e+00	1.217313e+00	1.270768e+00	1.314541e+00	1.356130e+00	1.396047e+00	1.445491e+00	1.491344e+00	1.564710e+00	1.743456e+00	1.953228e+00	-5.388306e-01	
1  11.1278	-5.359790e-02	-9.820091e-01	4.667683e-02	6.540406e-01	9.626836e-01	8.146055e-01	3.208942e-01	1.099066e+00	1.217727e+00	1.271104e+00	1.314848e+00	1.356417e+00	1.396297e+00	1.445786e+00	1.491540e+00	1.564911e+00	1.744003e+00	1.940860e+00	-5.391207e-01	
1  11.2478	-5.311271e-02	-9.811332e-01	4.722872e-02	6.485904e-01	9.657969e-01	8.141754e-01	3.213619e-01	1.099679e+00	1.218662e+00	1.272235e+00	1.316165e+00	1.357897e+00	1.397945e+00	1.447584e+00	1.493499e+00	1.567029e+00	1.746153e+00	1.939693e+00	-5.396786e-01	
2  11.2864	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102380e+00	1.222517e+00	1.276612e+00	1.320971e+00	1.363045e+00	1.403389e+00	1.453257e+00	1.499438e+00	1.573172e+00	1.752634e+00	1.953357e+00	-5.468948e-01	
1  10.9281	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102163e+00	1.222989e+00	1.277611e+00	1.320589e+00	1.363198e+00	1.403980e+00	1.453782e+00	1.499631e+00	1.574739e+00	1.752742e+00	1.966707e+00	-5.516266e-01	
5  11.5791	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102384e+00	1.222916e+00	1.277479e+00	1.321245e+00	1.362451e+00	1.403826e+00	1.452854e+00	1.500039e+00	1.575250e+00	1.752625e+00	1.962740e+00	-5.544393e-01	
2  11.6311	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102740e+00	1.224317e+00	1.276103e+00	1.321607e+00	1.362211e+00	1.404794e+00	1.453173e+00	1.501253e+00	1.575291e+00	1.750108e+00	1.974128e+00	-5.606264e-01	
1  8.83702	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102592e+00	1.223691e+00	1.276739e+00	1.321168e+00	1.362083e+00	1.405847e+00	1.452181e+00	1.502324e+00	1.576124e+00	1.750521e+00	1.824482e+00	-4.705257e-01	
2  8.44789	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.101844e+00	1.224343e+00	1.275380e+00	1.320804e+00	1.362070e+00	1.406014e+00	1.452752e+00	1.502568e+00	1.575334e+00	1.751977e+00	1.906778e+00	-5.179080e-01	
17  7.91041	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.101892e+00	1.223773e+00	1.274709e+00	1.320922e+00	1.361773e+00	1.406167e+00	1.452615e+00	1.501972e+00	1.574766e+00	1.752468e+00	1.804227e+00	-4.530818e-01	
1  10.5687	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.102008e+00	1.224257e+00	1.274307e+00	1.320306e+00	1.361116e+00	1.405880e+00	1.452780e+00	1.501730e+00	1.574674e+00	1.751717e+00	1.732642e+00	-4.259083e-01	
1  8.76135	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.101807e+00	1.224080e+00	1.274374e+00	1.321125e+00	1.362253e+00	1.404704e+00	1.452147e+00	1.502329e+00	1.574709e+00	1.752320e+00	1.929878e+00	-5.436988e-01	
1  7.6998	-7.362283e-02	-9.844811e-01	4.754645e-02	6.494982e-01	9.659712e-01	8.135292e-01	3.216913e-01	1.101286e+00	1.223724e+00	1.274505e+00	1.321127e+00	1.361017e+00	1.405742e+00	1.451445e+00	1.502728e+00	1.573297e+00	1.752738e+00	1.861786e+00	-4.987921e-01	
1  9.23508	-2.124302e-02	-1.010575e+00	5.021869e-02	6.649134e-01	9.655572e-01	8.144310e-01	3.200049e-01	1.103880e+00	1.227862e+00	1.279099e+00	1.326030e+00	1.366127e+00	1.411018e+00	1.456702e+00	1.508186e+00	1.578690e+00	1.757851e+00	1.887030e+00	-5.076736e-01	
1  9.96323	1.426751e-01	-1.045397e+00	5.143969e-02	6.792482e-01	9.602360e-01	8.156571e-01	3.187352e-01	1.105570e+00	1.228026e+00	1.277982e+00	1.323719e+00	1.362813e+00	1.406790e+00	1.451351e+00	1.502127e+00	1.571460e+00	1.748480e+00	1.877306e+00	-5.032579e-01	
2  10.0932	1.260337e-01	-1.043450e+00	5.108380e-02	6.776411e-01	9.588323e-01	8.166440e-01	3.181610e-01	1.104695e+00	1.227017e+00	1.276978e+00	1.322737e+00	1.361866e+00	1.405890e+00	1.450539e+00	1.501349e+00	1.570798e+00	1.747944e+00	1.875879e+00	-5.000686e-01	
8  8.77675	1.650007e-01	-1.051066e+00	5.174749e-02	6.829733e-01	9.590609e-01	8.176773e-01	3.171503e-01	1.102944e+00	1.224855e+00	1.274549e+00	1.320062e+00	1.358976e+00	1.402810e+00	1.447256e+00	1.497920e+00	1.567176e+00	1.743959e+00	1.878165e+00	-4.996792e-01	
6  8.26529	1.650007e-01	-1.051066e+00	5.174749e-02	6.829733e-01	9.590609e-01	8.176773e-01	3.171503e-01	1.103031e+00	1.224947e+00	1.274233e+00	1.321262e+00	1.358345e+00	1.403874e+00	1.446852e+00	1.497986e+00	1.567306e+00	1.743634e+00	1.749064e+00	-4.190448e-01	
4  7.57436	1.650007e-01	-1.051066e+00	5.174749e-02	6.829733e-01	9.590609e-01	8.176773e-01	3.171503e-01	1.102994e+00	1.224634e+00	1.275958e+00	1.320240e+00	1.358170e+00	1.404243e+00	1.447444e+00	1.498052e+00	1.566896e+00	1.743395e+00	1.784169e+00	-4.423326e-01	
3  5.99078	4.040324e-02	-1.010924e+00	4.780704e-02	6.547931e-01	9.640683e-01	8.166076e-01	3.188864e-01	1.099216e+00	1.220262e+00	1.271859e+00	1.316508e+00	1.354807e+00	1.401250e+00	1.445103e+00	1.495953e+00	1.565543e+00	1.743392e+00	1.763090e+00	-4.332734e-01	
3  6.45181	4.357493e-02	-1.011779e+00	4.885688e-02	6.627282e-01	9.616452e-01	8.159430e-01	3.191703e-01	1.100501e+00	1.221667e+00	1.273231e+00	1.317826e+00	1.356067e+00	1.402431e+00	1.446180e+00	1.496939e+00	1.566379e+00	1.744110e+00	1.758662e+00	-4.315679e-01	
12  7.25718	4.357493e-02	-1.011779e+00	4.885688e-02	6.627282e-01	9.616452e-01	8.159430e-01	3.191703e-01	1.100445e+00	1.220774e+00	1.273684e+00	1.317365e+00	1.356775e+00	1.403164e+00	1.445977e+00	1.497515e+00	1.567328e+00	1.743818e+00	1.748497e+00	-4.235692e-01	
5  7.55318	-3.157984e-02	-9.890005e-01	5.047298e-02	6.678089e-01	9.608287e-01	8.140218e-01	3.209745e-01	1.100492e+00	1.221013e+00	1.274214e+00	1.318179e+00	1.357819e+00	1.404392e+00	1.447498e+00	1.499106e+00	1.569168e+00	1.746370e+00	1.738067e+00	-4.216434e-01	
1  6.93454	-3.157984e-02	-9.890005e-01	5.047298e-02	6.678089e-01	9.608287e-01	8.140218e-01	3.209745e-01	1.100348e+00	1.221036e+00	1.274827e+00	1.318551e+00	1.358510e+00	1.402493e+00	1.448747e+00	1.497736e+00	1.569061e+00	1.745843e+00	1.841979e+00	-4.858788e-01	
3  9.1246	-3.157984e-02	-9.890005e-01	5.047298e-02	6.678089e-01	9.608287e-01	8.140218e-01	3.209745e-01	1.100452e+00	1.220846e+00	1.274022e+00	1.319775e+00	1.357888e+00	1.401789e+00	1.447988e+00	1.498329e+00	1.569369e+00	1.744471e+00	1.947706e+00	-5.530132e-01	
4  9.88505	-3.157984e-02	-9.890005e-01	5.047298e-02	6.678089e-01	9.608287e-01	8.140218e-01	3.209745e-01	1.100300e+00	1.221262e+00	1.273544e+00	1.319554e+00	1.357516e+00	1.402203e+00	1.449221e+00	1.496805e+00	1.570304e+00	1.746213e+00	1.876458e+00	-5.056356e-01	
4  11.8115	-3.157984e-02	-9.890005e-01	5.047298e-02	6.678089e-01	9.608287e-01	8.140218e-01	3.209745e-01	1.100195e+00	1.221225e+00	1.274400e+00	1.319641e+00	1.358818e+00	1.401245e+00	1.450332e+00	1.497729e+00	1.570069e+00	1.746696e+00	1.999296e+00	-5.799520e-01	
2  11.5224	3.261181e-02	-1.000771e+00	5.285965e-02	6.840841e-01	9.570987e-01	8.147690e-01	3.205460e-01	1.099805e+00	1.219909e+00	1.272441e+00	1.317094e+00	1.355762e+00	1.397723e+00	1.446281e+00	1.493290e+00	1.565064e+00	1.740779e+00	1.998809e+00	-5.810356e-01	
2  13.6131	1.161278e-01	-1.017340e+00	5.246012e-02	6.826219e-01	9.585690e-01	8.163118e-01	3.193003e-01	1.098208e+00	1.217418e+00	1.269367e+00	1.313499e+00	1.351739e+00	1.393341e+00	1.441476e+00	1.488243e+00	1.559629e+00	1.734447e+00	2.000232e+00	-5.808330e-01	
1  14.0705	-1.356908e-03	-9.832251e-01	4.937300e-02	6.589264e-01	9.631538e-01	8.131921e-01	3.228645e-01	1.099161e+00	1.218544e+00	1.270985e+00	1.315638e+00	1.354344e+00	1.396379e+00	1.445089e+00	1.492178e+00	1.564164e+00	1.740206e+00	1.995272e+00	-5.866117e-01	
3  11.5968	6.476765e-02	-1.005640e+00	4.923991e-02	6.614497e-01	9.609093e-01	8.150485e-01	3.214201e-01	1.100238e+00	1.219457e+00	1.271599e+00	1.315958e+00	1.354421e+00	1.396257e+00	1.444641e+00	1.491633e+00	1.563311e+00	1.738570e+00	2.006335e+00	-5.897719e-01	
4  12.2096	6.476765e-02	-1.005640e+00	4.923991e-02	6.614497e-01	9.609093e-01	8.150485e-01	3.214201e-01	1.099993e+00	1.218890e+00	1.271913e+00	1.314581e+00	1.354864e+00	1.396396e+00	1.445676e+00	1.491585e+00	1.563144e+00	1.737939e+00	1.908685e+00	-5.246319e-01	
5  11.3487	6.476765e-02	-1.005640e+00	4.923991e-02	6.614497e-01	9.609093e-01	8.150485e-01	3.214201e-01	1.100468e+00	1.218962e+00	1.271986e+00	1.315263e+00	1.356029e+00	1.395174e+00	1.445489e+00	1.491213e+00	1.562646e+00	1.736276e+00	2.024540e+00	-5.966742e-01	
8  10.7539	6.476765e-02	-1.005640e+00	4.923991e-02	6.614497e-01	9.609093e-01	8.150485e-01	3.214201e-01	1.100336e+00	1.219781e+00	1.273242e+00	1.315300e+00	1.356202e+00	1.395092e+00	1.444797e+00	1.491314e+00	1.562387e+00	1.736794e+00	1.950099e+00	-5.548100e-01	
2  10.6165	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100215e+00	1.220795e+00	1.274819e+00	1.317351e+00	1.358651e+00	1.397901e+00	1.447952e+00	1.494806e+00	1.566264e+00	1.741139e+00	1.956079e+00	-5.529674e-01	
6  10.087	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100526e+00	1.220272e+00	1.274926e+00	1.316752e+00	1.358822e+00	1.398728e+00	1.446960e+00	1.494434e+00	1.567271e+00	1.739917e+00	1.936289e+00	-5.328862e-01	
1  10.4678	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100404e+00	1.219393e+00	1.274639e+00	1.316998e+00	1.358428e+00	1.398015e+00	1.447297e+00	1.494505e+00	1.567587e+00	1.741455e+00	1.868596e+00	-5.002574e-01	
1  10.1998	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100812e+00	1.219473e+00	1.273571e+00	1.316376e+00	1.358192e+00	1.398646e+00	1.448356e+00	1.495767e+00	1.567734e+00	1.741460e+00	1.820883e+00	-4.772139e-01	
1  9.46595	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100211e+00	1.220144e+00	1.273625e+00	1.316276e+00	1.358225e+00	1.399072e+00	1.446651e+00	1.495945e+00	1.568593e+00	1.740604e+00	1.750796e+00	-4.220273e-01	
9  7.25664	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.101302e+00	1.219757e+00	1.273103e+00	1.316343e+00	1.357222e+00	1.398315e+00	1.445153e+00	1.496580e+00	1.566273e+00	1.740795e+00	1.794123e+00	-4.548165e-01	
4  8.45048	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.101408e+00	1.220403e+00	1.272268e+00	1.316900e+00	1.357419e+00	1.399663e+00	1.445136e+00	1.497409e+00	1.565396e+00	1.740614e+00	1.932956e+00	-5.563315e-01	
2  8.66911	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.101233e+00	1.220274e+00	1.272174e+00	1.317629e+00	1.357591e+00	1.399368e+00	1.444532e+00	1.496923e+00	1.566511e+00	1.741136e+00	1.949909e+00	-5.667419e-01	
6  7.9552	5.928147e-02	-1.010366e+00	4.739213e-02	6.500160e-01	9.657448e-01	8.153635e-01	3.202458e-01	1.100844e+00	1.221112e+00	1.271503e+00	1.318332e+00	1.356719e+00	1.401626e+00	1.444106e+00	1.495364e+00	1.566665e+00	1.739340e+00	1.873712e+00	-5.109640e-01	
6  6.54581	9.693399e-02	-1.026087e+00	5.040270e-02	6.740455e-01	9.598142e-01	8.163751e-01	3.192193e-01	1.101844e+00	1.222247e+00	1.272475e+00	1.319098e+00	1.357268e+00	1.401949e+00	1.444108e+00	1.495175e+00	1.566093e+00	1.738287e+00	1.888540e+00	-5.171454e-01	
1  7.78475	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102926e+00	1.222472e+00	1.272139e+00	1.318275e+00	1.356061e+00	1.400416e+00	1.442176e+00	1.493004e+00	1.563526e+00	1.734841e+00	1.878537e+00	-5.144854e-01	
2  6.83584	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102544e+00	1.222377e+00	1.272323e+00	1.318891e+00	1.355963e+00	1.399164e+00	1.444677e+00	1.491783e+00	1.562560e+00	1.735634e+00	1.767319e+00	-4.439992e-01	
1  10.7634	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102760e+00	1.221530e+00	1.272623e+00	1.318179e+00	1.358476e+00	1.399861e+00	1.443351e+00	1.492442e+00	1.563878e+00	1.734001e+00	1.907702e+00	-5.259986e-01	
3  10.9514	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102714e+00	1.222103e+00	1.272211e+00	1.319797e+00	1.357666e+00	1.399705e+00	1.442289e+00	1.493007e+00	1.562443e+00	1.734376e+00	1.967521e+00	-5.600009e-01	
1  7.28743	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102542e+00	1.222032e+00	1.272037e+00	1.318213e+00	1.357907e+00	1.399756e+00	1.442787e+00	1.493531e+00	1.561189e+00	1.735686e+00	1.937269e+00	-5.450575e-01	
4  7.93069	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102327e+00	1.223341e+00	1.271742e+00	1.317515e+00	1.357614e+00	1.398747e+00	1.442280e+00	1.494249e+00	1.558779e+00	1.735916e+00	1.878598e+00	-5.077796e-01	
4  8.08225	1.551385e-01	-1.035152e+00	5.008695e-02	6.702599e-01	9.593036e-01	8.164135e-01	3.195379e-01	1.102145e+00	1.223472e+00	1.271944e+00	1.318514e+00	1.356732e+00	1.399155e+00	1.441407e+00	1.493681e+00	1.559964e+00	1.735515e+00	1.826340e+00	-4.643755e-01	
2  8.32539	1.996605e-01	-1.045440e+00	4.862537e-02	6.646101e-01	9.617210e-01	8.173102e-01	3.183782e-01	1.100966e+00	1.222103e+00	1.270398e+00	1.316799e+00	1.354879e+00	1.397187e+00	1.439293e+00	1.491510e+00	1.557680e+00	1.732916e+00	1.828174e+00	-4.629178e-01	
2  11.3559	3.580845e-01	-1.091267e+00	4.706679e-02	6.634432e-01	9.616339e-01	8.205948e-01	3.150320e-01	1.101559e+00	1.222321e+00	1.269965e+00	1.315718e+00	1.353261e+00	1.395109e+00	1.436521e+00	1.488496e+00	1.554019e+00	1.727660e+00	1.843401e+00	-4.646422e-01	
1  11.4881	3.580845e-01	-1.091267e+00	4.706679e-02	6.634432e-01	9.616339e-01	8.205948e-01	3.150320e-01	1.101525e+00	1.222081e+00	1.270993e+00	1.314151e+00	1.355199e+00	1.393034e+00	1.437488e+00	1.487090e+00	1.553463e+00	1.729187e+00	1.870431e+00	-4.751108e-01	
5  12.4189	3.580845e-01	-1.091267e+00	4.706679e-02	6.634432e-01	9.616339e-01	8.205948e-01	3.150320e-01	1.101777e+00	1.221722e+00	1.271296e+00	1.315683e+00	1.354627e+00	1.394114e+00	1.437221e+00	1.488101e+00	1.552670e+00	1.727847e+00	1.881501e+00	-4.790564e-01	
