1  9.61214	-4.196171e-02	-9.952657e-01	5.190186e-02	6.752682e-01	9.584675e-01	8.136112e-01	3.219852e-01	1.103676e+00	1.224953e+00	1.278120e+00	1.322780e+00	1.364268e+00	1.406656e+00	1.454500e+00	1.504310e+00	1.571880e+00	1.752319e+00	1.549685e+00	-3.017298e-01	
1  11.9461	-1.689788e-01	-9.721532e-01	5.206763e-02	6.783646e-01	9.582613e-01	8.126394e-01	3.223729e-01	1.103073e+00	1.225696e+00	1.279534e+00	1.325658e+00	1.367898e+00	1.411184e+00	1.459671e+00	1.510200e+00	1.578831e+00	1.760067e+00	1.598966e+00	-3.322283e-01	
2  11.3738	-1.591931e-01	-9.733395e-01	5.361478e-02	6.884774e-01	9.571870e-01	8.130495e-01	3.214931e-01	1.101887e+00	1.224318e+00	1.278286e+00	1.324223e+00	1.366635e+00	1.409764e+00	1.458263e+00	1.508856e+00	1.576839e+00	1.758679e+00	1.583615e+00	-3.243700e-01	
2  11.9357	-8.191045e-02	-9.987065e-01	5.291535e-02	6.843352e-01	9.601498e-01	8.134938e-01	3.204246e-01	1.104357e+00	1.227601e+00	1.282093e+00	1.327229e+00	1.370004e+00	1.413007e+00	1.461342e+00	1.511803e+00	1.579561e+00	1.761401e+00	1.592013e+00	-3.224837e-01	
6  13.2295	-1.600719e-01	-9.706504e-01	5.493466e-02	6.986888e-01	9.537682e-01	8.124356e-01	3.221220e-01	1.102488e+00	1.224564e+00	1.278305e+00	1.324323e+00	1.366020e+00	1.409292e+00	1.457427e+00	1.508017e+00	1.575301e+00	1.757396e+00	1.555369e+00	-3.114081e-01	
5  13.527	-1.600719e-01	-9.706504e-01	5.493466e-02	6.986888e-01	9.537682e-01	8.124356e-01	3.221220e-01	1.103172e+00	1.225017e+00	1.278795e+00	1.324025e+00	1.368550e+00	1.408647e+00	1.456365e+00	1.508071e+00	1.576099e+00	1.756429e+00	1.423807e+00	-2.260206e-01	
5  9.33122	-1.600719e-01	-9.706504e-01	5.493466e-02	6.986888e-01	9.537682e-01	8.124356e-01	3.221220e-01	1.103312e+00	1.225554e+00	1.277766e+00	1.324553e+00	1.367332e+00	1.409408e+00	1.454713e+00	1.508885e+00	1.576424e+00	1.756334e+00	1.564680e+00	-3.100085e-01	
4  9.22148	-2.524694e-01	-9.347945e-01	5.333142e-02	6.857228e-01	9.541803e-01	8.107785e-01	3.248059e-01	1.100939e+00	1.221792e+00	1.273811e+00	1.320785e+00	1.363518e+00	1.405443e+00	1.450925e+00	1.505164e+00	1.573595e+00	1.752939e+00	1.557607e+00	-3.141006e-01	
8  8.62814	-1.957059e-01	-9.504876e-01	5.497785e-02	6.974645e-01	9.523258e-01	8.117408e-01	3.236135e-01	1.101192e+00	1.221997e+00	1.273822e+00	1.320493e+00	1.362912e+00	1.404639e+00	1.449820e+00	1.503924e+00	1.571486e+00	1.751140e+00	1.541649e+00	-3.033586e-01	
2  10.6689	-1.957059e-01	-9.504876e-01	5.497785e-02	6.974645e-01	9.523258e-01	8.117408e-01	3.236135e-01	1.101124e+00	1.220841e+00	1.273944e+00	1.320116e+00	1.363503e+00	1.403012e+00	1.452110e+00	1.502980e+00	1.572095e+00	1.750296e+00	1.594799e+00	-3.347263e-01	
1  11.5742	-1.957059e-01	-9.504876e-01	5.497785e-02	6.974645e-01	9.523258e-01	8.117408e-01	3.236135e-01	1.101346e+00	1.221698e+00	1.273604e+00	1.320829e+00	1.363859e+00	1.402829e+00	1.452614e+00	1.502977e+00	1.572373e+00	1.750491e+00	1.574741e+00	-3.187932e-01	
3  11.6048	-1.957059e-01	-9.504876e-01	5.497785e-02	6.974645e-01	9.523258e-01	8.117408e-01	3.236135e-01	1.101537e+00	1.222439e+00	1.274019e+00	1.320408e+00	1.364322e+00	1.403368e+00	1.450624e+00	1.503100e+00	1.572286e+00	1.751147e+00	1.473610e+00	-2.475814e-01	
10  11.9058	-1.045267e-01	-9.813155e-01	5.447611e-02	6.954056e-01	9.547322e-01	8.120995e-01	3.226924e-01	1.105104e+00	1.227012e+00	1.279110e+00	1.324677e+00	1.368726e+00	1.407693e+00	1.454603e+00	1.506913e+00	1.575798e+00	1.754684e+00	1.486854e+00	-2.477463e-01	
1  10.9017	-1.045267e-01	-9.813155e-01	5.447611e-02	6.954056e-01	9.547322e-01	8.120995e-01	3.226924e-01	1.104682e+00	1.227164e+00	1.278838e+00	1.325375e+00	1.368070e+00	1.407324e+00	1.455099e+00	1.505779e+00	1.576327e+00	1.753408e+00	1.456046e+00	-2.385966e-01	
5  9.40623	-1.045267e-01	-9.813155e-01	5.447611e-02	6.954056e-01	9.547322e-01	8.120995e-01	3.226924e-01	1.104553e+00	1.226579e+00	1.278894e+00	1.326255e+00	1.367238e+00	1.408001e+00	1.454722e+00	1.506003e+00	1.576415e+00	1.754689e+00	1.565127e+00	-3.056472e-01	
5  10.2938	-1.045267e-01	-9.813155e-01	5.447611e-02	6.954056e-01	9.547322e-01	8.120995e-01	3.226924e-01	1.104629e+00	1.226552e+00	1.278822e+00	1.325385e+00	1.367659e+00	1.407428e+00	1.455474e+00	1.506301e+00	1.576979e+00	1.752811e+00	1.671278e+00	-3.638577e-01	
2  8.85152	-6.684975e-02	-9.929353e-01	5.258002e-02	6.812987e-01	9.590939e-01	8.134353e-01	3.213712e-01	1.103917e+00	1.226070e+00	1.278378e+00	1.324561e+00	1.367553e+00	1.407000e+00	1.455350e+00	1.506033e+00	1.577322e+00	1.752488e+00	1.689490e+00	-3.687862e-01	
1  8.37147	1.119165e-01	-1.037802e+00	5.150421e-02	6.774587e-01	9.607290e-01	8.161939e-01	3.186447e-01	1.104512e+00	1.226094e+00	1.277860e+00	1.322444e+00	1.365074e+00	1.403670e+00	1.451081e+00	1.501325e+00	1.571764e+00	1.745644e+00	1.642042e+00	-3.334215e-01	
1  8.5046	1.168637e-01	-1.043209e+00	5.170427e-02	6.818689e-01	9.588938e-01	8.178487e-01	3.174149e-01	1.103145e+00	1.224776e+00	1.275881e+00	1.321075e+00	1.363415e+00	1.402062e+00	1.449314e+00	1.499675e+00	1.570413e+00	1.743781e+00	1.648514e+00	-3.360818e-01	
4  7.69624	1.168637e-01	-1.043209e+00	5.170427e-02	6.818689e-01	9.588938e-01	8.178487e-01	3.174149e-01	1.103037e+00	1.225030e+00	1.275566e+00	1.322265e+00	1.361956e+00	1.403039e+00	1.448317e+00	1.499710e+00	1.570616e+00	1.743574e+00	1.751340e+00	-4.057942e-01	
5  8.50884	1.168637e-01	-1.043209e+00	5.170427e-02	6.818689e-01	9.588938e-01	8.178487e-01	3.174149e-01	1.103329e+00	1.224118e+00	1.276563e+00	1.321467e+00	1.363309e+00	1.401827e+00	1.449452e+00	1.498860e+00	1.571075e+00	1.742724e+00	1.836312e+00	-4.612297e-01	
9  8.17247	1.168637e-01	-1.043209e+00	5.170427e-02	6.818689e-01	9.588938e-01	8.178487e-01	3.174149e-01	1.103070e+00	1.224094e+00	1.276377e+00	1.321057e+00	1.363514e+00	1.401310e+00	1.450504e+00	1.499567e+00	1.570445e+00	1.743289e+00	1.785568e+00	-4.276451e-01	
6  9.97335	2.937521e-02	-1.016865e+00	5.268443e-02	6.796628e-01	9.611676e-01	8.163350e-01	3.191610e-01	1.101850e+00	1.222822e+00	1.275773e+00	1.320665e+00	1.364046e+00	1.401610e+00	1.451815e+00	1.500776e+00	1.572240e+00	1.746340e+00	1.845927e+00	-4.661492e-01	
10  10.3619	2.937521e-02	-1.016865e+00	5.268443e-02	6.796628e-01	9.611676e-01	8.163350e-01	3.191610e-01	1.101695e+00	1.222368e+00	1.275628e+00	1.320320e+00	1.363798e+00	1.401112e+00	1.452568e+00	1.499549e+00	1.572807e+00	1.747304e+00	1.835910e+00	-4.677239e-01	
7  10.2794	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.102449e+00	1.223017e+00	1.276147e+00	1.320079e+00	1.363525e+00	1.400579e+00	1.451666e+00	1.498478e+00	1.571657e+00	1.745237e+00	1.813271e+00	-4.501831e-01	
2  7.1348	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.102358e+00	1.223475e+00	1.276160e+00	1.319945e+00	1.362911e+00	1.401497e+00	1.450992e+00	1.498550e+00	1.570615e+00	1.744371e+00	1.832851e+00	-4.672472e-01	
2  7.06872	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.102524e+00	1.223985e+00	1.275397e+00	1.320503e+00	1.363068e+00	1.401860e+00	1.451225e+00	1.498422e+00	1.570000e+00	1.744655e+00	1.869165e+00	-4.924472e-01	
2  8.96548	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.102426e+00	1.223734e+00	1.274721e+00	1.320739e+00	1.363547e+00	1.402488e+00	1.450615e+00	1.498423e+00	1.570747e+00	1.743920e+00	1.900650e+00	-5.096766e-01	
1  9.25406	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.102258e+00	1.224121e+00	1.274677e+00	1.320541e+00	1.362593e+00	1.403339e+00	1.450380e+00	1.499006e+00	1.570648e+00	1.742735e+00	1.707816e+00	-3.834450e-01	
1  6.87957	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.101753e+00	1.224313e+00	1.275731e+00	1.319963e+00	1.361545e+00	1.403802e+00	1.448392e+00	1.499811e+00	1.569121e+00	1.743154e+00	1.681975e+00	-3.720902e-01	
4  8.84877	1.047620e-01	-1.036044e+00	5.097403e-02	6.701248e-01	9.633382e-01	8.172558e-01	3.181894e-01	1.101517e+00	1.223909e+00	1.276020e+00	1.319932e+00	1.361429e+00	1.404739e+00	1.447590e+00	1.501220e+00	1.569512e+00	1.743547e+00	1.554099e+00	-2.930674e-01	
2  8.90696	1.169779e-01	-1.034756e+00	5.147186e-02	6.722284e-01	9.620250e-01	8.174815e-01	3.182765e-01	1.100846e+00	1.222610e+00	1.274273e+00	1.318112e+00	1.359216e+00	1.402352e+00	1.445142e+00	1.498563e+00	1.566473e+00	1.740362e+00	1.534047e+00	-2.830358e-01	
5  9.02995	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.100994e+00	1.223570e+00	1.275677e+00	1.320351e+00	1.361920e+00	1.405443e+00	1.448876e+00	1.502479e+00	1.570919e+00	1.745745e+00	1.584088e+00	-3.132066e-01	
1  10.9308	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101036e+00	1.223800e+00	1.276335e+00	1.319427e+00	1.362765e+00	1.404861e+00	1.449419e+00	1.501772e+00	1.570802e+00	1.744869e+00	1.548854e+00	-2.796984e-01	
2  10.9783	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101372e+00	1.223609e+00	1.276658e+00	1.319734e+00	1.364496e+00	1.403334e+00	1.450026e+00	1.501609e+00	1.570904e+00	1.744451e+00	1.550140e+00	-2.827081e-01	
1  10.2426	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101704e+00	1.223355e+00	1.276381e+00	1.319979e+00	1.363875e+00	1.403865e+00	1.449605e+00	1.502455e+00	1.570875e+00	1.744058e+00	1.574759e+00	-3.028143e-01	
4  10.3756	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101686e+00	1.224226e+00	1.275427e+00	1.320134e+00	1.363082e+00	1.404507e+00	1.449125e+00	1.503277e+00	1.569078e+00	1.745454e+00	1.536584e+00	-2.741045e-01	
8  10.1659	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101102e+00	1.224252e+00	1.274788e+00	1.320163e+00	1.361889e+00	1.404871e+00	1.448428e+00	1.503016e+00	1.568805e+00	1.746470e+00	1.534035e+00	-2.865113e-01	
4  10.3133	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.100984e+00	1.224290e+00	1.274544e+00	1.320636e+00	1.361557e+00	1.405630e+00	1.447381e+00	1.501698e+00	1.568238e+00	1.747195e+00	1.628979e+00	-3.352748e-01	
1  10.261	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101040e+00	1.224103e+00	1.275417e+00	1.321548e+00	1.362283e+00	1.406339e+00	1.447021e+00	1.500960e+00	1.569730e+00	1.746320e+00	1.546246e+00	-2.893038e-01	
8  10.8807	3.957497e-02	-1.019684e+00	5.238444e-02	6.756474e-01	9.620938e-01	8.165634e-01	3.190525e-01	1.101044e+00	1.224323e+00	1.275542e+00	1.320930e+00	1.362260e+00	1.405863e+00	1.447453e+00	1.501968e+00	1.570052e+00	1.744845e+00	1.524820e+00	-2.745004e-01	
2  11.6342	-2.476227e-01	-9.438972e-01	5.136682e-02	6.623139e-01	9.643789e-01	8.116882e-01	3.236739e-01	1.099669e+00	1.223708e+00	1.276276e+00	1.323581e+00	1.366278e+00	1.411057e+00	1.454387e+00	1.509621e+00	1.579692e+00	1.755930e+00	1.596013e+00	-3.268158e-01	
2  9.75815	-1.654920e-01	-9.706579e-01	5.106603e-02	6.700007e-01	9.626012e-01	8.144116e-01	3.208683e-01	1.098522e+00	1.222515e+00	1.274606e+00	1.321656e+00	1.364025e+00	1.408611e+00	1.450908e+00	1.506507e+00	1.576429e+00	1.751670e+00	1.565969e+00	-3.057999e-01	
3  10.461	-7.284395e-02	-9.996113e-01	5.382396e-02	6.899984e-01	9.587664e-01	8.149294e-01	3.197459e-01	1.101725e+00	1.226259e+00	1.278156e+00	1.324899e+00	1.366349e+00	1.411062e+00	1.452803e+00	1.508112e+00	1.576385e+00	1.752318e+00	1.539799e+00	-2.873796e-01	
4  9.84309	-7.284395e-02	-9.996113e-01	5.382396e-02	6.899984e-01	9.587664e-01	8.149294e-01	3.197459e-01	1.101638e+00	1.225902e+00	1.278762e+00	1.325889e+00	1.366103e+00	1.411666e+00	1.452481e+00	1.507757e+00	1.574802e+00	1.753665e+00	1.648308e+00	-3.589162e-01	
2  10.3694	-7.284395e-02	-9.996113e-01	5.382396e-02	6.899984e-01	9.587664e-01	8.149294e-01	3.197459e-01	1.101783e+00	1.226301e+00	1.278345e+00	1.326247e+00	1.365772e+00	1.412130e+00	1.452034e+00	1.508415e+00	1.574449e+00	1.754772e+00	1.746642e+00	-4.103064e-01	
5  9.77167	-7.284395e-02	-9.996113e-01	5.382396e-02	6.899984e-01	9.587664e-01	8.149294e-01	3.197459e-01	1.101806e+00	1.226256e+00	1.279633e+00	1.325714e+00	1.365484e+00	1.411786e+00	1.451737e+00	1.508909e+00	1.575413e+00	1.754315e+00	1.650968e+00	-3.596530e-01	
4  9.51898	-7.945256e-02	-1.001479e+00	5.212929e-02	6.806120e-01	9.622089e-01	8.165326e-01	3.179302e-01	1.099166e+00	1.223886e+00	1.277451e+00	1.323585e+00	1.364378e+00	1.410523e+00	1.450745e+00	1.508246e+00	1.575690e+00	1.754040e+00	1.669299e+00	-3.669627e-01	
9  9.60912	-8.837930e-03	-1.013985e+00	5.140099e-02	6.717871e-01	9.645439e-01	8.174967e-01	3.174130e-01	1.098781e+00	1.222780e+00	1.275977e+00	1.321243e+00	1.362049e+00	1.407513e+00	1.447771e+00	1.504727e+00	1.571936e+00	1.749722e+00	1.659334e+00	-3.582786e-01	
3  10.2986	-8.837930e-03	-1.013985e+00	5.140099e-02	6.717871e-01	9.645439e-01	8.174967e-01	3.174130e-01	1.099036e+00	1.222226e+00	1.276266e+00	1.320171e+00	1.362432e+00	1.407459e+00	1.448475e+00	1.504735e+00	1.571989e+00	1.748841e+00	1.703323e+00	-3.683478e-01	
8  8.21725	-8.837930e-03	-1.013985e+00	5.140099e-02	6.717871e-01	9.645439e-01	8.174967e-01	3.174130e-01	1.098946e+00	1.221880e+00	1.275605e+00	1.320929e+00	1.362148e+00	1.406791e+00	1.447840e+00	1.504555e+00	1.571089e+00	1.750188e+00	1.713281e+00	-3.794611e-01	
6  7.09303	-8.386880e-02	-9.984434e-01	4.933863e-02	6.636724e-01	9.649157e-01	8.156913e-01	3.188644e-01	1.100268e+00	1.223861e+00	1.278149e+00	1.324025e+00	1.365336e+00	1.410769e+00	1.451632e+00	1.508962e+00	1.576368e+00	1.755124e+00	1.712138e+00	-3.811491e-01	
1  7.96757	-8.386880e-02	-9.984434e-01	4.933863e-02	6.636724e-01	9.649157e-01	8.156913e-01	3.188644e-01	1.100333e+00	1.223895e+00	1.278491e+00	1.323840e+00	1.366052e+00	1.409199e+00	1.451617e+00	1.509481e+00	1.578063e+00	1.753633e+00	1.699542e+00	-3.864116e-01	
2  8.50813	-8.386880e-02	-9.984434e-01	4.933863e-02	6.636724e-01	9.649157e-01	8.156913e-01	3.188644e-01	1.100716e+00	1.223482e+00	1.278705e+00	1.323558e+00	1.366584e+00	1.409390e+00	1.450729e+00	1.509301e+00	1.577990e+00	1.753852e+00	1.727243e+00	-4.095096e-01	
1  8.91193	-8.386880e-02	-9.984434e-01	4.933863e-02	6.636724e-01	9.649157e-01	8.156913e-01	3.188644e-01	1.100909e+00	1.223493e+00	1.279338e+00	1.324048e+00	1.365438e+00	1.409148e+00	1.451524e+00	1.508995e+00	1.577230e+00	1.752693e+00	1.721970e+00	-4.071327e-01	
