1  8.53421	-9.635493e-01	-1.857170e-02	5.033025e-02	6.713968e-01	9.594864e-01	8.231844e-01	3.216166e-01	2.287132e+01	2.592911e+01	2.750223e+01	1.969659e+01	-3.309607e-01	-3.231849e-01	-3.197941e-01	-3.248979e-01	
8  8.75204	-9.635493e-01	-1.857170e-02	5.033025e-02	6.713968e-01	9.594864e-01	8.231844e-01	3.216166e-01	2.609416e+01	2.741759e+01	1.708636e+01	1.418513e+01	-3.316390e-01	-3.234356e-01	-3.186495e-01	-3.239672e-01	
7  4.66918	-1.052194e+00	1.575594e-01	4.999420e-02	6.722901e-01	9.663707e-01	8.271754e-01	3.147956e-01	1.172237e+01	1.581806e+01	7.650632e+00	6.677970e+00	-3.188210e-01	-3.109862e-01	-3.065141e-01	-3.121052e-01	
14  4.78122	-1.052194e+00	1.575594e-01	4.999420e-02	6.722901e-01	9.663707e-01	8.271754e-01	3.147956e-01	6.210687e+00	1.819153e+01	2.546973e+01	9.440305e+00	-3.185945e-01	-3.107783e-01	-3.082572e-01	-3.125116e-01	
4  6.83964	-1.052194e+00	1.575594e-01	4.999420e-02	6.722901e-01	9.663707e-01	8.271754e-01	3.147956e-01	6.907312e+00	1.748322e+01	6.838505e+00	-6.894891e+00	-3.179287e-01	-3.108448e-01	-3.067260e-01	-3.103071e-01	
6  5.89645	-1.052194e+00	1.575594e-01	4.999420e-02	6.722901e-01	9.663707e-01	8.271754e-01	3.147956e-01	7.098403e+00	1.387302e+01	5.945932e+00	6.278070e-01	-3.184418e-01	-3.115465e-01	-3.064821e-01	-3.115942e-01	
5  7.24534	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	1.161023e+01	1.551819e+01	5.523387e+00	-1.200278e+00	-3.448720e-01	-3.376911e-01	-3.323520e-01	-3.372175e-01	
2  5.35958	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	1.557055e+01	2.133432e+01	-6.615477e+00	7.174595e+00	-3.454065e-01	-3.377812e-01	-3.305675e-01	-3.388125e-01	
13  7.76724	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	1.157340e+01	9.415739e+00	-8.685814e+00	1.100288e+01	-3.462869e-01	-3.361241e-01	-3.291977e-01	-3.372507e-01	
6  8.14168	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-3.944318e+00	2.978838e+01	5.007260e+00	8.516830e+00	-3.441281e-01	-3.384605e-01	-3.304717e-01	-3.373814e-01	
9  9.69706	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-4.890552e-01	1.272987e+01	7.158979e+00	-7.068338e+00	-3.446074e-01	-3.374116e-01	-3.310025e-01	-3.354111e-01	
3  7.77129	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-6.146082e+00	1.994312e+01	1.105582e+00	-1.701566e+01	-3.427188e-01	-3.378618e-01	-3.305108e-01	-3.358617e-01	
2  8.04583	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-3.257675e+00	1.688848e+01	7.784432e-01	-1.955206e+01	-3.421236e-01	-3.369411e-01	-3.313660e-01	-3.358407e-01	
1  9.81761	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-6.695281e+00	1.641726e+01	2.448452e+00	-2.919201e+01	-3.413223e-01	-3.371262e-01	-3.312536e-01	-3.365542e-01	
1  6.4375	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	4.052810e+00	1.346326e+01	-2.516465e+00	-2.512693e+01	-3.432468e-01	-3.362601e-01	-3.306371e-01	-3.366397e-01	
8  5.81591	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	4.122023e+00	1.562258e+01	7.013349e+00	-1.052133e+01	-3.442082e-01	-3.377573e-01	-3.307471e-01	-3.387758e-01	
5  4.63131	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	6.400223e-01	1.177346e+01	1.858889e+01	-5.762835e+00	-3.434110e-01	-3.350812e-01	-3.305906e-01	-3.384496e-01	
1  5.2393	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-1.076173e+01	1.470106e+01	8.155379e+00	4.959096e+00	-3.423477e-01	-3.361801e-01	-3.295875e-01	-3.395821e-01	
9  8.30476	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-1.900493e+01	-2.437365e+00	1.269165e+01	8.514348e+00	-3.410070e-01	-3.336966e-01	-3.299026e-01	-3.407153e-01	
2  9.18915	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-2.034578e+01	6.540032e+00	9.626614e+00	4.256844e+00	-3.404452e-01	-3.332240e-01	-3.303979e-01	-3.398551e-01	
1  8.09504	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-1.074773e+01	2.607098e+00	3.752122e+01	5.922772e+00	-3.414434e-01	-3.336862e-01	-3.344853e-01	-3.391578e-01	
2  8.52893	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	-6.622850e+00	1.778570e+01	2.652737e+01	-2.160941e+01	-3.416399e-01	-3.358756e-01	-3.337758e-01	-3.365686e-01	
6  6.83518	-9.222575e-01	-7.895757e-02	5.131439e-02	6.662636e-01	9.529825e-01	8.102759e-01	3.282208e-01	3.816280e+00	2.615645e+01	2.979905e+01	-6.273614e+00	-3.432064e-01	-3.366336e-01	-3.339161e-01	-3.391284e-01	
1  6.18325	-9.915136e-01	6.274380e-02	5.050476e-02	6.684190e-01	9.553081e-01	8.166555e-01	3.223660e-01	5.687458e+00	3.039988e+01	3.597352e+01	1.692438e+00	-3.322632e-01	-3.259853e-01	-3.235391e-01	-3.290384e-01	
13  5.99977	-1.051600e+00	1.728693e-01	4.802398e-02	6.702457e-01	9.603218e-01	8.183735e-01	3.135817e-01	-2.954080e+00	2.249815e+01	2.858676e+01	-5.538327e+00	-3.186550e-01	-3.123928e-01	-3.099723e-01	-3.154412e-01	
6  6.54439	-1.047800e+00	1.569252e-01	4.911115e-02	6.691218e-01	9.516090e-01	8.198695e-01	3.195665e-01	1.846286e+00	2.887996e+01	3.625481e+01	3.333573e+00	-3.250067e-01	-3.190159e-01	-3.168175e-01	-3.225273e-01	
3  6.65935	-1.047800e+00	1.569252e-01	4.911115e-02	6.691218e-01	9.516090e-01	8.198695e-01	3.195665e-01	-3.686218e+00	2.051402e+01	2.745476e+01	-8.108947e+00	-3.247377e-01	-3.176761e-01	-3.164526e-01	-3.204909e-01	
2  6.03533	-1.047800e+00	1.569252e-01	4.911115e-02	6.691218e-01	9.516090e-01	8.198695e-01	3.195665e-01	1.648126e+01	2.241528e+01	2.122888e+01	-6.128171e+00	-3.270613e-01	-3.183396e-01	-3.155915e-01	-3.222412e-01	
12  6.69135	-1.047800e+00	1.569252e-01	4.911115e-02	6.691218e-01	9.516090e-01	8.198695e-01	3.195665e-01	8.265663e+00	1.939890e+01	2.207139e+01	-2.012564e+01	-3.263490e-01	-3.181437e-01	-3.159078e-01	-3.198996e-01	
5  4.06252	-1.047800e+00	1.569252e-01	4.911115e-02	6.691218e-01	9.516090e-01	8.198695e-01	3.195665e-01	1.098996e+01	1.858682e+01	1.598595e+01	5.854157e+00	-3.258794e-01	-3.177097e-01	-3.142367e-01	-3.225778e-01	
12  4.23358	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	8.500644e+00	1.550720e+01	1.216588e+01	9.292131e-01	-3.225814e-01	-3.143213e-01	-3.107616e-01	-3.189881e-01	
10  3.85627	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	9.687816e+00	1.261650e+01	8.428055e+00	9.665807e+00	-3.234630e-01	-3.135973e-01	-3.099858e-01	-3.201388e-01	
2  3.69934	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	3.485260e+00	5.482677e+00	1.245921e+01	5.703574e+00	-3.236335e-01	-3.138281e-01	-3.101653e-01	-3.206673e-01	
3  3.31827	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	9.101134e-01	1.842269e+01	6.969141e+00	1.111810e+01	-3.233410e-01	-3.150021e-01	-3.091049e-01	-3.200164e-01	
12  2.63544	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	2.185075e-01	1.135292e+01	2.125451e+01	1.682580e+01	-3.231675e-01	-3.154679e-01	-3.112912e-01	-3.202635e-01	
10  4.50622	-1.050996e+00	1.422744e-01	5.011359e-02	6.710859e-01	9.575475e-01	8.278134e-01	3.195998e-01	3.028235e-01	1.119079e+00	2.672613e+01	1.058750e+01	-3.224057e-01	-3.143255e-01	-3.127587e-01	-3.208562e-01	
3  3.56859	-9.956305e-01	2.021601e-02	5.049606e-02	6.695805e-01	9.537165e-01	8.204819e-01	3.239257e-01	3.955024e+00	2.989972e+00	2.723500e+01	9.905956e+00	-3.303447e-01	-3.220225e-01	-3.202507e-01	-3.281504e-01	
1  3.56652	-9.956305e-01	2.021601e-02	5.049606e-02	6.695805e-01	9.537165e-01	8.204819e-01	3.239257e-01	1.600913e+01	7.434178e+00	3.017135e+01	5.915518e+00	-3.317306e-01	-3.225777e-01	-3.192704e-01	-3.274022e-01	
3  2.39164	-9.956305e-01	2.021601e-02	5.049606e-02	6.695805e-01	9.537165e-01	8.204819e-01	3.239257e-01	1.054286e+01	1.025275e+00	7.774124e+00	-1.604638e+00	-3.321931e-01	-3.221781e-01	-3.170244e-01	-3.257870e-01	
8  2.20589	-9.956305e-01	2.021601e-02	5.049606e-02	6.695805e-01	9.537165e-01	8.204819e-01	3.239257e-01	5.017844e+00	4.372595e+00	1.736939e+01	-2.552298e+00	-3.315013e-01	-3.218035e-01	-3.176906e-01	-3.255291e-01	
2  5.53158	-8.689353e-01	-3.120694e-01	5.360275e-02	6.681567e-01	9.479767e-01	8.138750e-01	3.363218e-01	1.646347e+01	1.207423e+01	2.221729e+01	-2.462345e-01	-3.477943e-01	-3.375329e-01	-3.329739e-01	-3.404235e-01	
6  5.35835	-1.000096e+00	5.951719e-02	5.195112e-02	6.679945e-01	9.565974e-01	8.219433e-01	3.272316e-01	-8.576341e+00	-8.860520e+00	4.067446e+00	-1.623156e+01	-3.359212e-01	-3.264087e-01	-3.223827e-01	-3.302329e-01	
1  5.1372	-1.000096e+00	5.951719e-02	5.195112e-02	6.679945e-01	9.565974e-01	8.219433e-01	3.272316e-01	-5.505773e+00	-1.096121e+01	6.240085e+00	7.758551e+00	-3.362958e-01	-3.263569e-01	-3.230239e-01	-3.323320e-01	
2  5.92329	-1.000096e+00	5.951719e-02	5.195112e-02	6.679945e-01	9.565974e-01	8.219433e-01	3.272316e-01	-1.335648e+01	-3.216674e-01	4.977197e-01	1.540234e+01	-3.349845e-01	-3.281021e-01	-3.230046e-01	-3.331522e-01	
6  4.97275	-9.414438e-01	-4.441689e-02	5.299606e-02	6.677064e-01	9.650455e-01	8.163321e-01	3.268156e-01	-1.118455e+01	-1.372666e+00	-2.961360e+00	1.019839e+01	-3.389396e-01	-3.315926e-01	-3.261186e-01	-3.359394e-01	
2  3.29351	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	-8.274988e+00	1.459192e+00	-2.815658e-01	1.228445e+01	-3.365781e-01	-3.291528e-01	-3.236283e-01	-3.333705e-01	
3  3.11099	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	-3.955308e+00	5.794267e+00	2.729183e+00	-1.854370e+00	-3.365241e-01	-3.295024e-01	-3.247148e-01	-3.324085e-01	
1  3.42819	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	1.628913e+00	-1.426523e+00	-5.876984e+00	-1.087074e+01	-3.372248e-01	-3.284137e-01	-3.241873e-01	-3.324730e-01	
1  3.30195	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	1.050691e+01	4.943511e+00	-1.603240e+01	-7.582599e+00	-3.380203e-01	-3.287571e-01	-3.225235e-01	-3.320064e-01	
1  5.58286	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	1.922455e+00	1.132719e+01	-2.615478e+01	1.533144e+01	-3.374420e-01	-3.286766e-01	-3.218134e-01	-3.328563e-01	
8  5.11551	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	2.664825e+00	5.916130e+00	-9.354430e+00	1.226404e+01	-3.374641e-01	-3.292073e-01	-3.240318e-01	-3.317849e-01	
2  8.90609	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	-5.588356e+00	3.945901e+00	5.907312e+00	1.007016e+01	-3.365351e-01	-3.303899e-01	-3.264274e-01	-3.314960e-01	
2  8.32152	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	-9.426580e+00	4.546390e+00	-3.680302e+00	2.025775e+01	-3.353859e-01	-3.305131e-01	-3.243983e-01	-3.327505e-01	
3  6.69839	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	-7.153203e+00	6.938862e-01	-5.538578e+00	-6.853229e+00	-3.360593e-01	-3.304151e-01	-3.247338e-01	-3.315664e-01	
7  5.07793	-9.400327e-01	-9.968916e-02	5.234502e-02	6.686791e-01	9.605432e-01	8.166634e-01	3.277819e-01	2.750096e+00	1.114260e+01	-8.330131e+00	7.676481e+00	-3.385909e-01	-3.306549e-01	-3.240287e-01	-3.326585e-01	
8  5.35453	-8.681445e-01	-3.442131e-01	5.285745e-02	6.656888e-01	9.449412e-01	8.024275e-01	3.364802e-01	1.052461e+01	1.812130e+01	-1.486291e+00	1.473225e+01	-3.492832e-01	-3.411099e-01	-3.343538e-01	-3.429093e-01	
3  5.6948	-8.681445e-01	-3.442131e-01	5.285745e-02	6.656888e-01	9.449412e-01	8.024275e-01	3.364802e-01	1.800464e+01	5.321228e+00	-1.556733e+01	-1.446953e+00	-3.493254e-01	-3.400824e-01	-3.324107e-01	-3.419956e-01	
5  9.47295	-9.110335e-01	-1.851080e-01	5.200383e-02	6.643692e-01	9.338427e-01	8.040984e-01	3.368659e-01	3.047118e+01	2.156248e+01	4.000787e+00	2.185392e+01	-3.528273e-01	-3.442037e-01	-3.370544e-01	-3.472449e-01	
2  10.2708	-9.110335e-01	-1.851080e-01	5.200383e-02	6.643692e-01	9.338427e-01	8.040984e-01	3.368659e-01	2.846359e+01	2.102166e+01	6.900422e+00	1.834870e+01	-3.520647e-01	-3.442982e-01	-3.371297e-01	-3.478436e-01	
5  7.74558	-9.110335e-01	-1.851080e-01	5.200383e-02	6.643692e-01	9.338427e-01	8.040984e-01	3.368659e-01	2.894996e+01	2.211406e+01	1.586503e+01	2.404064e+01	-3.531572e-01	-3.436486e-01	-3.383381e-01	-3.477292e-01	
2  8.05862	-9.110335e-01	-1.851080e-01	5.200383e-02	6.643692e-01	9.338427e-01	8.040984e-01	3.368659e-01	2.494123e+01	1.957565e+01	2.022911e+01	3.975222e+01	-3.523043e-01	-3.424000e-01	-3.396801e-01	-3.489672e-01	
6  7.55431	-8.572595e-01	-3.696286e-01	5.344496e-02	6.642916e-01	9.366141e-01	7.992997e-01	3.402507e-01	2.160605e+01	1.368428e+01	1.230448e+01	2.977849e+01	-3.545339e-01	-3.441842e-01	-3.411160e-01	-3.500435e-01	
1  7.95851	-8.572595e-01	-3.696286e-01	5.344496e-02	6.642916e-01	9.366141e-01	7.992997e-01	3.402507e-01	2.750242e+01	-2.819293e+00	1.230502e+01	2.618339e+01	-3.559352e-01	-3.421980e-01	-3.397845e-01	-3.494379e-01	
5  9.55873	-8.572595e-01	-3.696286e-01	5.344496e-02	6.642916e-01	9.366141e-01	7.992997e-01	3.402507e-01	1.501963e+01	-1.815989e+00	1.584165e+00	2.077407e+01	-3.528535e-01	-3.424844e-01	-3.402619e-01	-3.490720e-01	
2  9.62918	-8.572595e-01	-3.696286e-01	5.344496e-02	6.642916e-01	9.366141e-01	7.992997e-01	3.402507e-01	5.674056e+00	-1.251709e+01	1.181837e+01	2.803763e+01	-3.532542e-01	-3.420042e-01	-3.402710e-01	-3.502398e-01	
12  9.08063	-9.113293e-01	-3.539363e-01	5.060485e-02	6.661193e-01	9.317327e-01	7.969052e-01	3.335330e-01	5.987842e+00	-1.059129e+01	1.533208e+01	3.286087e+01	-3.387848e-01	-3.275294e-01	-3.258787e-01	-3.359277e-01	
10  10.0304	-9.113293e-01	-3.539363e-01	5.060485e-02	6.661193e-01	9.317327e-01	7.969052e-01	3.335330e-01	-6.263446e-01	-1.124466e+01	3.000340e+01	2.021835e+01	-3.382420e-01	-3.272145e-01	-3.271657e-01	-3.347865e-01	
3  8.54533	-9.113293e-01	-3.539363e-01	5.060485e-02	6.661193e-01	9.317327e-01	7.969052e-01	3.335330e-01	1.730025e+01	2.290942e+00	2.676696e+01	6.737054e+00	-3.403296e-01	-3.281702e-01	-3.262972e-01	-3.332905e-01	
3  9.26088	-9.113293e-01	-3.539363e-01	5.060485e-02	6.661193e-01	9.317327e-01	7.969052e-01	3.335330e-01	2.213097e+01	-2.798823e+00	3.682367e+01	1.052616e-01	-3.417950e-01	-3.284874e-01	-3.290711e-01	-3.328328e-01	
4  13.3359	-9.113293e-01	-3.539363e-01	5.060485e-02	6.661193e-01	9.317327e-01	7.969052e-01	3.335330e-01	1.595244e+01	-1.165344e+01	3.456956e+01	-9.537270e+00	-3.410562e-01	-3.267480e-01	-3.288464e-01	-3.310953e-01	
3  13.7118	-8.479027e-01	-5.771604e-01	5.270820e-02	6.688732e-01	9.327931e-01	8.002970e-01	3.376853e-01	3.289510e+01	2.771750e+00	4.714110e+01	1.319532e+00	-3.420701e-01	-3.272643e-01	-3.290175e-01	-3.310077e-01	
6  15.6196	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	1.800373e+01	-1.040828e+01	3.477884e+01	-1.120823e+01	-3.208017e-01	-3.062127e-01	-3.081188e-01	-3.101444e-01	
2  14.5561	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	2.589526e+01	-1.102756e+01	4.464390e+01	-5.413519e-01	-3.230744e-01	-3.057546e-01	-3.106965e-01	-3.128465e-01	
1  10.3088	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	2.682072e+01	-6.437308e-01	3.291009e+01	-6.711141e+00	-3.228560e-01	-3.078114e-01	-3.102719e-01	-3.127917e-01	
8  8.12019	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	3.923683e+01	1.448778e+01	1.912239e+01	1.008790e+01	-3.243046e-01	-3.096246e-01	-3.082218e-01	-3.133754e-01	
3  7.67167	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	3.484944e+01	1.350929e+01	1.894857e+01	4.274557e+00	-3.237376e-01	-3.091764e-01	-3.078667e-01	-3.131594e-01	
1  7.82382	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	2.482977e+01	2.788230e+01	2.087927e+01	-4.541991e+00	-3.221898e-01	-3.108414e-01	-3.083691e-01	-3.122679e-01	
3  7.34142	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	3.003399e+01	3.688470e+01	1.598288e+01	-4.946653e+00	-3.218261e-01	-3.122677e-01	-3.068064e-01	-3.133630e-01	
3  7.99465	-9.571876e-01	-3.549955e-01	5.113175e-02	6.731671e-01	9.464227e-01	8.132589e-01	3.264439e-01	3.479726e+01	3.901395e+01	1.333636e+01	-2.440849e+00	-3.226378e-01	-3.127280e-01	-3.073987e-01	-3.140149e-01	
12  9.02246	-9.674268e-01	-2.128079e-01	5.060922e-02	6.701141e-01	9.489684e-01	8.120057e-01	3.265713e-01	1.930578e+01	2.386012e+01	-1.887741e+00	-1.777005e+01	-3.298317e-01	-3.201929e-01	-3.149820e-01	-3.216317e-01	
34  4.42272	-9.674268e-01	-2.128079e-01	5.060922e-02	6.701141e-01	9.489684e-01	8.120057e-01	3.265713e-01	1.912851e+01	8.092135e+00	-2.080142e+00	-1.764088e+01	-3.293677e-01	-3.187753e-01	-3.135434e-01	-3.205829e-01	
4  5.19724	-1.005776e+00	-1.327724e-01	4.937186e-02	6.704128e-01	9.520311e-01	8.076262e-01	3.194230e-01	1.968757e+01	9.684549e+00	7.650454e-01	-1.299944e+01	-3.211177e-01	-3.105782e-01	-3.054482e-01	-3.126492e-01	
16  5.07378	-1.005776e+00	-1.327724e-01	4.937186e-02	6.704128e-01	9.520311e-01	8.076262e-01	3.194230e-01	5.687491e+00	8.765815e+00	-8.756527e+00	8.427654e+00	-3.199964e-01	-3.109524e-01	-3.049464e-01	-3.129492e-01	
12  5.24124	-1.005776e+00	-1.327724e-01	4.937186e-02	6.704128e-01	9.520311e-01	8.076262e-01	3.194230e-01	-1.734757e+01	-8.620652e+00	5.350804e+00	3.823107e+00	-3.170175e-01	-3.077623e-01	-3.059261e-01	-3.138185e-01	
9  6.16699	-1.043710e+00	-7.055109e-02	4.986086e-02	6.729538e-01	9.590893e-01	8.184427e-01	3.169760e-01	-2.313978e+01	-1.385660e+01	2.207982e-01	-1.747969e+00	-3.091669e-01	-2.999854e-01	-2.981947e-01	-3.060850e-01	
