3  6.36833	-9.733053e-01	-1.243204e-01	4.979822e-02	6.716573e-01	9.522932e-01	8.157741e-01	3.230867e-01	2.530720e+01	2.618065e+01	3.077869e+01	3.048328e+01	-3.272038e-01	-3.172558e-01	-3.122300e-01	-3.201427e-01	
1  7.66023	-9.733053e-01	-1.243204e-01	4.979822e-02	6.716573e-01	9.522932e-01	8.157741e-01	3.230867e-01	9.121130e+00	1.802533e+01	3.976564e+01	2.251851e+01	-3.245067e-01	-3.157505e-01	-3.129087e-01	-3.192985e-01	
3  7.33502	-9.733053e-01	-1.243204e-01	4.979822e-02	6.716573e-01	9.522932e-01	8.157741e-01	3.230867e-01	-3.856918e+00	1.273376e+01	2.405190e+01	2.730448e+01	-3.236197e-01	-3.147111e-01	-3.108622e-01	-3.206635e-01	
1  11.7888	-9.733053e-01	-1.243204e-01	4.979822e-02	6.716573e-01	9.522932e-01	8.157741e-01	3.230867e-01	-1.837494e+01	4.278432e+00	2.382709e+01	1.337826e+01	-3.208818e-01	-3.135849e-01	-3.106611e-01	-3.200104e-01	
3  10.4271	-9.733053e-01	-1.243204e-01	4.979822e-02	6.716573e-01	9.522932e-01	8.157741e-01	3.230867e-01	-2.070643e+01	2.128099e+00	3.635915e+01	9.154903e+00	-3.210639e-01	-3.141389e-01	-3.128018e-01	-3.191902e-01	
1  10.5296	-1.009756e+00	8.202937e-02	4.981809e-02	6.708364e-01	9.646887e-01	8.180966e-01	3.190637e-01	-3.698560e+01	-1.415855e+01	1.947559e+01	-8.576129e+00	-3.206746e-01	-3.139961e-01	-3.127435e-01	-3.191096e-01	
5  10.2394	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	-2.742067e+01	-6.300568e+00	2.629113e+01	-2.749356e+00	-3.325621e-01	-3.254925e-01	-3.239780e-01	-3.301307e-01	
1  9.04384	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	-1.535407e+01	-4.787790e+00	4.007421e+01	-1.966942e+01	-3.346478e-01	-3.267689e-01	-3.259946e-01	-3.297568e-01	
1  4.99506	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	2.891549e+00	-2.431508e+00	3.443892e+01	3.316272e+00	-3.375727e-01	-3.267785e-01	-3.255153e-01	-3.311476e-01	
17  4.53917	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	-5.641589e+00	8.067752e+00	2.029176e+01	8.066058e+00	-3.371631e-01	-3.283800e-01	-3.246943e-01	-3.315698e-01	
1  2.95441	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	5.010931e-01	6.844815e+00	1.057444e+01	4.413562e+00	-3.374004e-01	-3.281530e-01	-3.235962e-01	-3.306436e-01	
1  4.81579	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	-1.118739e+01	1.300013e+01	1.053907e+01	1.996736e+00	-3.361988e-01	-3.280744e-01	-3.231722e-01	-3.324433e-01	
7  5.88714	-9.167029e-01	-2.350190e-01	5.118495e-02	6.693895e-01	9.501032e-01	8.125343e-01	3.305677e-01	-2.948164e+00	2.634102e+00	5.958134e+00	2.864509e+01	-3.355587e-01	-3.264433e-01	-3.214877e-01	-3.336944e-01	
6  5.59699	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	-6.860877e+00	-1.149719e+00	2.180242e+00	2.516495e+01	-3.471536e-01	-3.382574e-01	-3.334148e-01	-3.457191e-01	
11  7.46336	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	-1.386466e+00	-1.906869e+01	-6.219463e+00	1.846966e+01	-3.470446e-01	-3.361461e-01	-3.319837e-01	-3.435645e-01	
16  6.44619	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	1.294508e+00	-1.792034e+01	9.365998e+00	1.182879e+01	-3.475037e-01	-3.367382e-01	-3.333985e-01	-3.440244e-01	
2  6.14959	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	7.721103e+00	-2.392730e+01	9.536213e+00	-1.234372e+01	-3.487969e-01	-3.366969e-01	-3.346152e-01	-3.421390e-01	
2  5.58293	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	3.616385e+00	-1.469673e+01	8.390838e+00	-1.116041e+01	-3.477039e-01	-3.380185e-01	-3.340039e-01	-3.412916e-01	
6  6.31137	-8.961312e-01	-1.882418e-01	5.213813e-02	6.658757e-01	9.482429e-01	8.059040e-01	3.348009e-01	-1.715329e+00	-3.852146e+00	-2.216841e+00	3.206426e-01	-3.469729e-01	-3.397649e-01	-3.339134e-01	-3.444022e-01	
4  5.27072	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	2.587936e+00	2.213205e+00	6.020998e+00	1.155118e+01	-3.411794e-01	-3.340506e-01	-3.283655e-01	-3.391316e-01	
2  2.82714	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-1.749509e+00	9.972137e+00	1.699893e+01	2.841278e+00	-3.417095e-01	-3.334001e-01	-3.296772e-01	-3.368445e-01	
3  4.32171	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	1.249016e+01	7.395913e+00	1.148523e+01	-3.150031e+00	-3.424396e-01	-3.336416e-01	-3.281690e-01	-3.352521e-01	
1  4.34277	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-6.466787e+00	6.927940e+00	1.393687e+01	7.351416e+00	-3.403428e-01	-3.331653e-01	-3.285351e-01	-3.364127e-01	
13  4.90329	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-1.712533e+00	3.931839e+00	1.904705e+00	-1.188695e+00	-3.411008e-01	-3.330020e-01	-3.289836e-01	-3.349731e-01	
10  8.84663	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-3.916235e+00	5.045950e+00	-2.732407e+01	1.728955e+01	-3.411032e-01	-3.332817e-01	-3.266350e-01	-3.365977e-01	
1  5.33459	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-3.084232e+00	2.604665e+00	-8.337701e-01	7.927317e+00	-3.426199e-01	-3.335081e-01	-3.288376e-01	-3.363239e-01	
3  5.58586	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	1.548319e+01	1.749521e+01	-7.894281e+00	9.533077e+00	-3.444443e-01	-3.348701e-01	-3.289869e-01	-3.375132e-01	
2  4.01234	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	6.213879e+00	-2.659519e+00	3.944251e+00	-3.675292e+00	-3.432131e-01	-3.329912e-01	-3.288489e-01	-3.359386e-01	
1  3.95052	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	9.008220e+00	-2.655587e+00	-8.436065e+00	2.149522e-01	-3.422217e-01	-3.317601e-01	-3.276621e-01	-3.366926e-01	
10  5.50465	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-7.170310e+00	-8.530291e+00	1.533952e-01	-6.242139e+00	-3.404487e-01	-3.322241e-01	-3.278878e-01	-3.360488e-01	
2  6.36888	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-8.274474e+00	-5.860726e+00	2.160088e+00	1.963106e+01	-3.401086e-01	-3.324987e-01	-3.269421e-01	-3.393408e-01	
8  7.39618	-9.258330e-01	-1.547580e-01	5.054355e-02	6.653595e-01	9.442904e-01	8.005575e-01	3.294196e-01	-1.142212e+01	-9.152303e+00	-1.187033e+01	2.654194e+01	-3.402670e-01	-3.319887e-01	-3.276035e-01	-3.397052e-01	
1  8.69648	-8.227100e-01	-4.760342e-01	5.352112e-02	6.662620e-01	9.357669e-01	8.005916e-01	3.408350e-01	1.088872e+01	1.065696e+01	6.178340e+00	4.301641e+01	-3.511537e-01	-3.424073e-01	-3.376999e-01	-3.495844e-01	
3  7.96992	-9.181126e-01	-2.451790e-01	5.145025e-02	6.674322e-01	9.355044e-01	8.041946e-01	3.342806e-01	6.068406e+00	9.065497e+00	6.885462e+00	4.539167e+01	-3.398587e-01	-3.316232e-01	-3.273111e-01	-3.395185e-01	
1  6.49894	-9.181126e-01	-2.451790e-01	5.145025e-02	6.674322e-01	9.355044e-01	8.041946e-01	3.342806e-01	1.259012e+01	3.097532e+01	1.455111e+01	5.286438e+01	-3.410834e-01	-3.336807e-01	-3.286953e-01	-3.394402e-01	
2  5.19015	-9.181126e-01	-2.451790e-01	5.145025e-02	6.674322e-01	9.355044e-01	8.041946e-01	3.342806e-01	3.199710e+01	2.708283e+01	1.714374e+01	3.914953e+01	-3.436957e-01	-3.339000e-01	-3.293028e-01	-3.392568e-01	
6  7.10846	-9.181126e-01	-2.451790e-01	5.145025e-02	6.674322e-01	9.355044e-01	8.041946e-01	3.342806e-01	3.885833e+01	2.141178e+01	1.036835e+01	2.447853e+01	-3.432153e-01	-3.336921e-01	-3.284127e-01	-3.383348e-01	
2  7.05007	-9.591078e-01	-1.228027e-01	5.083286e-02	6.687274e-01	9.452014e-01	8.072692e-01	3.283861e-01	3.011284e+01	1.270083e+01	1.378510e+00	1.492499e+01	-3.354062e-01	-3.259383e-01	-3.206676e-01	-3.305372e-01	
4  4.7583	-1.000007e+00	-5.386826e-02	5.060550e-02	6.711136e-01	9.538215e-01	8.158150e-01	3.229231e-01	2.366919e+01	6.665317e+00	-4.412637e+00	9.202202e+00	-3.253770e-01	-3.159020e-01	-3.106394e-01	-3.205036e-01	
3  4.48953	-1.000007e+00	-5.386826e-02	5.060550e-02	6.711136e-01	9.538215e-01	8.158150e-01	3.229231e-01	1.239554e+01	2.427487e+01	5.473862e+00	7.300373e+00	-3.241815e-01	-3.175835e-01	-3.120797e-01	-3.204923e-01	
10  4.50378	-1.000007e+00	-5.386826e-02	5.060550e-02	6.711136e-01	9.538215e-01	8.158150e-01	3.229231e-01	-4.674473e-01	2.993814e+01	3.922732e+00	7.592777e+00	-3.226385e-01	-3.182732e-01	-3.107458e-01	-3.202469e-01	
3  4.65747	-9.802160e-01	-1.356465e-01	5.063059e-02	6.719316e-01	9.614926e-01	8.137301e-01	3.211911e-01	-1.011342e+01	1.793003e+01	-1.016648e+01	-8.845254e+00	-3.188387e-01	-3.140779e-01	-3.062165e-01	-3.153212e-01	
4  3.82736	-9.802160e-01	-1.356465e-01	5.063059e-02	6.719316e-01	9.614926e-01	8.137301e-01	3.211911e-01	-4.532762e+00	1.899640e+01	4.719977e-01	7.354198e+00	-3.204346e-01	-3.139987e-01	-3.076833e-01	-3.172860e-01	
9  6.02023	-9.802160e-01	-1.356465e-01	5.063059e-02	6.719316e-01	9.614926e-01	8.137301e-01	3.211911e-01	-2.669993e+01	1.196036e+00	-1.441136e+01	-2.787035e-01	-3.182838e-01	-3.107800e-01	-3.060577e-01	-3.168107e-01	
2  8.03402	-9.802160e-01	-1.356465e-01	5.063059e-02	6.719316e-01	9.614926e-01	8.137301e-01	3.211911e-01	-2.221256e+01	2.170826e+00	-1.477873e+01	-2.609076e+00	-3.185077e-01	-3.102691e-01	-3.065651e-01	-3.174863e-01	
7  7.89595	-9.802160e-01	-1.356465e-01	5.063059e-02	6.719316e-01	9.614926e-01	8.137301e-01	3.211911e-01	-2.648219e+01	1.229637e+00	2.219987e+01	-2.290214e+00	-3.186861e-01	-3.107354e-01	-3.099913e-01	-3.169674e-01	
10  8.43389	-8.525764e-01	-5.329924e-01	5.264240e-02	6.709050e-01	9.446276e-01	8.063267e-01	3.348950e-01	-3.804034e+00	2.125347e+01	4.059835e+01	1.484495e+01	-3.341129e-01	-3.256155e-01	-3.245074e-01	-3.312344e-01	
1  10.2304	-8.525764e-01	-5.329924e-01	5.264240e-02	6.709050e-01	9.446276e-01	8.063267e-01	3.348950e-01	1.203706e+01	2.481500e+01	3.257104e+01	9.277737e+00	-3.344555e-01	-3.251849e-01	-3.226923e-01	-3.296282e-01	
1  10.6162	-8.525764e-01	-5.329924e-01	5.264240e-02	6.709050e-01	9.446276e-01	8.063267e-01	3.348950e-01	9.676815e+00	2.078044e+01	3.690281e+01	-1.768731e+01	-3.350121e-01	-3.252025e-01	-3.229746e-01	-3.269502e-01	
4  9.9049	-8.525764e-01	-5.329924e-01	5.264240e-02	6.709050e-01	9.446276e-01	8.063267e-01	3.348950e-01	2.591117e+01	1.176264e+01	2.029413e+01	-7.729260e+00	-3.376020e-01	-3.233703e-01	-3.217500e-01	-3.275091e-01	
5  6.69076	-8.530663e-01	-4.336719e-01	5.250970e-02	6.687129e-01	9.446592e-01	8.039345e-01	3.363520e-01	2.033611e+01	6.374262e+00	1.474098e+01	-1.352574e+01	-3.446692e-01	-3.306672e-01	-3.291503e-01	-3.349550e-01	
1  6.39847	-8.530663e-01	-4.336719e-01	5.250970e-02	6.687129e-01	9.446592e-01	8.039345e-01	3.363520e-01	2.811884e+01	3.129540e+00	1.325255e+01	-6.481797e+00	-3.456924e-01	-3.308366e-01	-3.277908e-01	-3.356441e-01	
16  6.10793	-8.530663e-01	-4.336719e-01	5.250970e-02	6.687129e-01	9.446592e-01	8.039345e-01	3.363520e-01	1.681986e+01	4.444512e+00	3.000365e+00	-2.262292e+01	-3.447553e-01	-3.319195e-01	-3.271772e-01	-3.347937e-01	
10  4.2882	-8.530663e-01	-4.336719e-01	5.250970e-02	6.687129e-01	9.446592e-01	8.039345e-01	3.363520e-01	3.159454e+01	7.967620e+00	8.845750e+00	-5.400882e+00	-3.464480e-01	-3.327881e-01	-3.286774e-01	-3.365595e-01	
6  6.59107	-8.754921e-01	-4.692136e-01	5.179301e-02	6.709536e-01	9.320719e-01	8.073812e-01	3.355320e-01	5.827968e+01	3.733605e+01	4.113408e+01	3.033073e+01	-3.408932e-01	-3.273882e-01	-3.235484e-01	-3.318806e-01	
4  7.75112	-8.754921e-01	-4.692136e-01	5.179301e-02	6.709536e-01	9.320719e-01	8.073812e-01	3.355320e-01	4.695648e+01	4.527349e+01	3.569330e+01	4.435765e+01	-3.395642e-01	-3.272836e-01	-3.232087e-01	-3.317890e-01	
5  6.1185	-8.754921e-01	-4.692136e-01	5.179301e-02	6.709536e-01	9.320719e-01	8.073812e-01	3.355320e-01	4.669211e+01	3.984920e+01	3.689248e+01	5.765450e+01	-3.384772e-01	-3.279406e-01	-3.234038e-01	-3.332229e-01	
9  8.72402	-8.431819e-01	-5.688688e-01	5.148573e-02	6.721578e-01	9.351284e-01	8.078945e-01	3.350366e-01	4.741080e+01	3.835159e+01	3.357497e+01	5.242719e+01	-3.373788e-01	-3.264530e-01	-3.216045e-01	-3.311015e-01	
12  10.8724	-8.431819e-01	-5.688688e-01	5.148573e-02	6.721578e-01	9.351284e-01	8.078945e-01	3.350366e-01	2.703721e+01	4.474100e+01	1.422767e+01	4.920888e+01	-3.352885e-01	-3.288901e-01	-3.202382e-01	-3.308762e-01	
3  10.397	-8.431819e-01	-5.688688e-01	5.148573e-02	6.721578e-01	9.351284e-01	8.078945e-01	3.350366e-01	1.676643e+01	4.351139e+01	2.882025e+01	3.554968e+01	-3.346135e-01	-3.283622e-01	-3.218157e-01	-3.296209e-01	
5  11.037	-8.431819e-01	-5.688688e-01	5.148573e-02	6.721578e-01	9.351284e-01	8.078945e-01	3.350366e-01	1.312658e+01	3.871312e+01	2.718983e+01	5.155682e+01	-3.337662e-01	-3.271003e-01	-3.212063e-01	-3.319194e-01	
1  10.2591	-8.850603e-01	-4.392564e-01	5.143563e-02	6.738148e-01	9.490080e-01	8.160082e-01	3.286330e-01	3.483326e-01	2.582256e+01	1.391807e+01	3.774156e+01	-3.256156e-01	-3.189767e-01	-3.130684e-01	-3.237172e-01	
2  10.9078	-9.239192e-01	-3.404082e-01	5.186000e-02	6.748003e-01	9.578963e-01	8.252182e-01	3.256996e-01	-1.347039e+01	1.264681e+01	9.686103e-01	2.471062e+01	-3.203003e-01	-3.137902e-01	-3.079543e-01	-3.186195e-01	
2  9.86552	-1.000614e+00	-6.752171e-02	5.099609e-02	6.744130e-01	9.588831e-01	8.326776e-01	3.218281e-01	-1.722034e+01	1.227034e+01	3.091743e+00	2.926041e+01	-3.181143e-01	-3.122591e-01	-3.069062e-01	-3.180349e-01	
4  8.23263	-1.000614e+00	-6.752171e-02	5.099609e-02	6.744130e-01	9.588831e-01	8.326776e-01	3.218281e-01	-5.949301e+00	1.826763e+01	1.762979e+00	2.641427e+01	-3.206502e-01	-3.123360e-01	-3.058442e-01	-3.167490e-01	
1  9.26321	-1.000614e+00	-6.752171e-02	5.099609e-02	6.744130e-01	9.588831e-01	8.326776e-01	3.218281e-01	-1.001156e+01	1.418755e+01	5.956447e+00	-1.016098e+01	-3.197514e-01	-3.121785e-01	-3.063831e-01	-3.141429e-01	
4  8.85726	-1.000614e+00	-6.752171e-02	5.099609e-02	6.744130e-01	9.588831e-01	8.326776e-01	3.218281e-01	-2.140947e+00	2.895798e+00	1.253487e+01	-6.431927e-01	-3.203964e-01	-3.118492e-01	-3.083624e-01	-3.140993e-01	
1  9.58484	-1.011750e+00	5.309502e-02	5.090246e-02	6.716011e-01	9.677236e-01	8.239104e-01	3.193262e-01	-2.131195e+01	-1.695778e+01	-8.223520e+00	-2.231838e+01	-3.228873e-01	-3.144404e-01	-3.109408e-01	-3.165603e-01	
3  12.8184	-1.031832e+00	1.028531e-01	5.108962e-02	6.721630e-01	9.760618e-01	8.242965e-01	3.168349e-01	-3.364603e+01	-2.988108e+01	-2.202750e+01	-3.748159e+01	-3.180831e-01	-3.096072e-01	-3.060365e-01	-3.114922e-01	
1  8.39692	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-3.315240e+01	-3.060162e+01	-2.331156e+01	-3.923129e+01	-3.117152e-01	-3.028003e-01	-2.989636e-01	-3.041883e-01	
1  10.0259	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-2.916511e+01	-3.808585e+01	-1.809450e+01	-4.589369e+01	-3.127272e-01	-3.008738e-01	-2.996880e-01	-3.029867e-01	
2  8.95514	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-2.233774e+01	-3.959334e+01	-1.156580e+01	-3.083007e+01	-3.137619e-01	-3.014552e-01	-3.002700e-01	-3.054168e-01	
1  11.1179	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-2.689334e+01	-4.216231e+01	7.795494e+00	-4.068759e+01	-3.129238e-01	-3.009240e-01	-3.020309e-01	-3.050219e-01	
1  9.46447	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-3.366726e+01	-4.591309e+01	-9.916756e+00	-3.833858e+01	-3.106774e-01	-3.012228e-01	-2.991835e-01	-3.046291e-01	
2  8.99614	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-1.568112e+01	-5.012094e+01	-1.200049e+01	-3.706439e+01	-3.122304e-01	-2.984986e-01	-2.992815e-01	-3.041005e-01	
1  9.50332	-1.011864e+00	-6.325618e-02	5.027815e-02	6.734285e-01	9.743370e-01	8.213177e-01	3.152226e-01	-1.597291e+01	-4.792002e+01	-1.890714e+01	-4.747361e+01	-3.121896e-01	-2.990173e-01	-2.975864e-01	-3.028458e-01	
3  7.22284	-9.902331e-01	-6.032890e-02	4.879129e-02	6.705281e-01	9.651717e-01	8.109609e-01	3.165759e-01	-1.074556e+01	-4.252042e+01	-1.308963e+01	-4.077804e+01	-3.200414e-01	-3.069390e-01	-3.055625e-01	-3.109063e-01	
2  11.2976	-1.004687e+00	8.556305e-02	4.873313e-02	6.690985e-01	9.651959e-01	8.062305e-01	3.150031e-01	-1.609429e+00	-3.230038e+01	-1.915203e+00	-2.808403e+01	-3.243822e-01	-3.116070e-01	-3.104678e-01	-3.161022e-01	
1  9.34962	-9.849626e-01	2.281752e-02	5.034694e-02	6.688284e-01	9.664960e-01	8.056806e-01	3.177300e-01	-1.085398e+00	-3.219408e+01	-2.067749e+00	-2.832115e+01	-3.269892e-01	-3.141471e-01	-3.129656e-01	-3.185846e-01	
7  7.83399	-9.420058e-01	-1.653345e-01	5.057658e-02	6.678869e-01	9.596506e-01	8.027220e-01	3.207888e-01	1.117197e+00	-3.051524e+01	-1.352537e-01	-2.552248e+01	-3.299976e-01	-3.168579e-01	-3.155314e-01	-3.211008e-01	
11  7.58164	-9.420058e-01	-1.653345e-01	5.057658e-02	6.678869e-01	9.596506e-01	8.027220e-01	3.207888e-01	-9.767520e-01	-2.816254e+01	-9.064113e+00	-2.644732e+01	-3.295012e-01	-3.175515e-01	-3.144469e-01	-3.226727e-01	
1  9.12283	-9.420058e-01	-1.653345e-01	5.057658e-02	6.678869e-01	9.596506e-01	8.027220e-01	3.207888e-01	-3.551630e+00	-1.535291e+01	-1.608994e+01	-4.280521e+01	-3.300013e-01	-3.178895e-01	-3.134298e-01	-3.205556e-01	
